No.,Timecode In,Timecode Out,Subtitle
"1128","01:12:33:19","01:12:35:11","알아요, 알아"
"1129","01:12:36:07","01:12:38:04","[어두운 음악]
[사도의 떨리는 숨소리]"
"1130","01:12:38:11","01:12:41:14","내일 아침 눈도장 찍으러 갈 테니"
"1131","01:12:42:08","01:12:44:03","염려 마세요"
"1132","01:12:47:20","01:12:49:12","(사도)
안 맞잖아!"
"1133","01:12:50:16","01:12:52:19","[사도의 짜증 섞인 신음]
[놀란 박 내관]"
"1134","01:12:53:20","01:12:54:17","다른 옷 가져와!"
"1135","01:12:55:05","01:12:56:13","알겠습니다, 저하"
"1136","01:12:57:15","01:12:59:10","[사도의 거친 신음]"
"1137","01:12:59:12","01:13:01:13","(나 내관)
저하, 다른 옷을 가져왔습니다"
"1138","01:13:01:15","01:13:03:07","[사도의 거친 신음]"
"1139","01:13:03:09","01:13:05:13","(박 내관)
오늘 아침 새로 만든 용포이옵니다"
"1140","01:13:08:08","01:13:10:09","저하, 서두르소서"
"1141","01:13:10:11","01:13:13:15","중전마마께서 아침 수라도
못 잡숫고 기다리시옵니다"
"1142","01:13:14:12","01:13:16:03","[힘주는 신음]
[겁먹은 나 내관]"
"1143","01:13:16:05","01:13:18:01","이거 아니야! 이거 아니야!"
"1144","01:13:18:03","01:13:21:02","[사도의 힘주는 신음]
(박 내관)
아이고, 저하, 저하"
"1145","01:13:21:22","01:13:23:23","[분노에 찬 신음]"
"1146","01:13:24:24","01:13:27:22","다른 옷 가져와
다른 옷 가져와!"
"1147","01:13:28:14","01:13:30:05","옷 가져오라고!"
"1148","01:13:31:07","01:13:32:16","(박 내관)
고, 고정하시오소서"
"1149","01:13:32:18","01:13:34:20","(사도)
[칼을 쓱 빼며]
다른 옷 가져와!"
"1150","01:13:34:23","01:13:36:21","다른 용포가, 저하..."
"1151","01:13:37:23","01:13:39:11","다른 옷 가져와!"
"1152","01:13:39:13","01:13:40:22","[겁에 질린 나 내관]
(박 내관)
저하"
"1153","01:13:40:24","01:13:42:13","이러시면 아니 되옵니다"
"1154","01:13:42:15","01:13:45:00","저하, 용포가 더 이상 없사옵니다"
"1155","01:13:45:13","01:13:46:12","(박 내관)
저하"
"1156","01:13:47:04","01:13:48:04","[사도의 괴성]"
"1157","01:13:48:13","01:13:50:04","[칼로 쓱 벤다]
[거친 숨소리]"
"1158","01:13:51:08","01:13:53:05","오라버니 왜 이렇게 늦어"
"1159","01:13:53:16","01:13:55:01","[불길한 음악]"
"1160","01:13:55:03","01:13:57:21","그 여자 맹한 건지
속이 깊은 건지"
"1161","01:13:58:09","01:13:59:24","나는 알 수가 없더라"
"1162","01:14:00:01","01:14:02:22","중전한테 말버릇이 그게 뭐냐?"
"1163","01:14:02:24","01:14:06:20","그것이 무슨 조화를 부리길래
아버지가 홀딱 빠져 계실꼬?"
"1164","01:14:06:24","01:14:09:03","씁, 손만 잡고 잔다던데"
"1165","01:14:09:05","01:14:10:18","(영빈)
씁"
"1166","01:14:11:08","01:14:13:11","[사도의 힘겨운 숨소리]
[놀란 화완 옹주]"
"1167","01:14:14:10","01:14:15:16","[놀란 신음]"
"1168","01:14:15:18","01:14:17:01","[사도의 웃음]"
"1169","01:14:17:04","01:14:21:00","그 인간한테 사랑받는 것들
여기 다 모였네"
"1170","01:14:23:04","01:14:27:07","난 그 인간하고 도저히
한 궁궐 안에서 살 수가 없어"
"1171","01:14:29:05","01:14:31:16","그 늙은이
당장 경희궁으로 옮기라고 해"
"1172","01:14:32:05","01:14:33:13","[사도의 거친 숨소리]"
"1173","01:14:33:20","01:14:34:16","[걱정스러운 숨소리]"
"1174","01:14:34:19","01:14:36:17","[떨리는 숨소리]"
"1175","01:14:36:20","01:14:38:00","[겁에 질린 숨소리]"
"1176","01:14:38:02","01:14:40:10","아니면 다 같이 죽는 거야"
"1177","01:14:41:15","01:14:42:20","(화완 옹주)
알았어, 알았어"
"1178","01:14:42:22","01:14:45:02","내 무슨 수를 써서라도
옮기게 하리다"
"1179","01:14:45:24","01:14:48:21","내가, 내가 옮기게 하리다
오라버니"
"1180","01:14:48:23","01:14:50:14","[화완 옹주의 떠는 숨소리]"
"1181","01:14:56:16","01:14:57:21","[거친 숨소리]"
"1182","01:14:57:23","01:15:00:06","[매미 울음]"
"1183","01:15:01:04","01:15:03:15","[의미심장한 효과음]"
"1184","01:15:07:07","01:15:08:21","[달그락거리는 소리가 들린다]"
"1185","01:15:10:13","01:15:12:03","[별감들의 힘주는 신음]"
"1186","01:15:12:16","01:15:15:15","그만 좀 흔들어라, 이놈들아"
"1187","01:15:17:02","01:15:20:16","어지러워, 못 살겠다"
"1188","01:15:20:18","01:15:22:01","아직 살아 있네"
"1189","01:15:22:03","01:15:23:14","[옅은 신음]"
"1190","01:15:36:02","01:15:37:09","들어오시면 아니 되옵니다"
"1191","01:15:39:15","01:15:40:19","비켜라"
"1192","01:15:42:09","01:15:43:19","아니 되옵니다"
"1193","01:15:44:08","01:15:45:11","어명입니다"
"1194","01:15:45:13","01:15:49:00","너, 이름과 직책이 무엇이냐?"
"1195","01:15:50:01","01:15:51:17","[어린 정조의 성난 숨소리]"
"1196","01:15:52:12","01:15:54:12","내금위장 김도수이옵니다"
"1197","01:15:54:14","01:15:56:02","[어린 정조의 떨리는 숨소리]"
"1198","01:15:56:04","01:15:59:18","내 너의 이름을 기억하겠노라
비켜라"
"1199","01:16:00:22","01:16:02:07","[어린 정조의 떨리는 숨소리]"
"1200","01:16:14:05","01:16:19:04","아바마마! 아버님의 며느리가
물을 가져왔사옵니다"
"1201","01:16:22:10","01:16:26:06","아바마마! 아버님의 며느리가
물을 가져왔사옵니다"
"1202","01:16:26:08","01:16:30:16","[뒤주를 당기며]
아바마마! 아버님의 며느리가
물을 가져왔사옵니다"
"1203","01:16:31:10","01:16:33:14","[울먹이며]
아바마마! 나오소서"
"1204","01:16:34:12","01:16:36:11","아바마마, 나오소서"
"1205","01:16:36:21","01:16:37:22","아바마마"
"1206","01:16:37:24","01:16:41:06","아버님의 며느리가
물을 가져왔사옵니다"
"1207","01:16:41:08","01:16:43:18","[애잔한 음악]
아바마마, 나오소서"
"1208","01:16:43:20","01:16:49:10","아바마마! 나오소서
며느리가 물을 가져왔사옵니다"
"1209","01:16:49:14","01:16:51:17","[어린 정조가 흐느낀다]"
"1210","01:16:52:13","01:16:54:02","[힘겨운 숨소리]"
"1211","01:16:54:13","01:16:57:11","(어린 정조)
며느리가 물을 가져왔사옵니다"
"1212","01:16:57:22","01:16:58:20","아바마마!"
"1213","01:16:58:22","01:17:01:04","내 아무도 들이지 말라
하지 않았더냐?"
"1214","01:17:01:18","01:17:03:12","[어린 정조가 흐느낀다]"
"1215","01:17:05:10","01:17:09:17","자식이 아비한테 물 한 잔도
드릴 수 없사옵니까?"
"1216","01:17:10:10","01:17:12:13","[어린 정조의 울음]"
"1217","01:17:14:09","01:17:16:12","[힘겨운 숨소리]"
"1218","01:17:20:07","01:17:22:05","[사도가 뒤주를 탁탁 친다]"
"1219","01:17:22:07","01:17:25:03","[가랑가랑한 숨소리]
[어린 정조의 서글픈 울음]"
"1220","01:17:29:23","01:17:31:10","[어린 정조가 흐느낀다]"
"1221","01:17:34:08","01:17:35:17","세손은"
"1222","01:17:36:19","01:17:38:00","[어린 정조가 울먹인다]"
"1223","01:17:38:02","01:17:40:13","별도의 하교가 있을 때까지"
"1224","01:17:40:15","01:17:43:01","[어린 정조의 거친 숨소리]"
"1225","01:17:44:12","01:17:46:23","외가에 가서 처분을 기다려라"
"1226","01:17:47:00","01:17:49:11","[어린 정조가 흐느낀다]"
"1227","01:17:54:14","01:17:56:14","[풍경이 딸랑 울린다]
[새들이 지저귄다]"
"1228","01:17:57:08","01:18:00:22","(영조)
신하가 많아야 좋은 정치를
행할 수 있는 것이냐?"
"1229","01:18:01:19","01:18:05:18","신하가 적어도 임금이 훌륭하면
할 수 있사옵니다"
"1230","01:18:05:20","01:18:08:07","(영조)
어진 이를 불러오는 게 쉽겠느냐?"
"1231","01:18:08:09","01:18:12:20","임금이 몸소 덕을 베풀면서 부르면
쉬울 것이옵니다"
"1232","01:18:13:00","01:18:14:20","[중신들의 감탄과 웃음]"
"1233","01:18:16:23","01:18:21:09","채 열 살도 안 된 아이의 견해가
이 정도 되기는 참으로 어렵도다"
"1234","01:18:22:07","01:18:23:08","하면"
"1235","01:18:24:00","01:18:27:06","요 임금과 순 임금의 덕은
하늘처럼 높은데"
"1236","01:18:27:08","01:18:28:16","미칠 수 있겠느냐?"
"1237","01:18:28:18","01:18:33:10","비록 높다 해도
힘써 행하면 이룰 수 있사옵니다"
"1238","01:18:35:01","01:18:36:03","(영조)
통"
"1239","01:18:36:05","01:18:38:15","통이야, 통!"
"1240","01:18:38:17","01:18:40:05","[중신들의 웃음]"
"1241","01:18:40:07","01:18:43:24","300년 종사의 명맥이
오직 세손에게 달렸도다"
"1242","01:18:44:01","01:18:47:20","어찌 그런 아비에게서
이런 자식이 나왔단 말인가?"
"1243","01:18:48:13","01:18:52:14","[한숨 쉬며]
우리 삼대에게는
'부전자전'이라는 말이"
"1244","01:18:52:16","01:18:53:21","다 헛소리로구나"
"1245","01:18:53:23","01:18:55:08","[흡족한 웃음]"
"1246","01:18:55:10","01:18:57:16","[차분한 음악]"
"1247","01:19:05:03","01:19:10:00","(영조)
여기 계신 숙종 대왕께서는
어떤 분이시냐?"
"1248","01:19:12:03","01:19:14:19","(어린 정조)
제 증조부가 되시는 이 어른은"
"1249","01:19:15:01","01:19:16:20","조선 역사상 가장 긴"
"1250","01:19:16:22","01:19:20:00","46년간 보위에 계셨던
임금이십니다"
"1251","01:19:23:18","01:19:26:12","할바마마께서는
더 오래 하셔야 합니다"
"1252","01:19:27:24","01:19:29:15","어찌 그러한고?"
"1253","01:19:30:02","01:19:32:21","그것이 왕가의 효도라 배웠사옵니다"
"1254","01:19:32:23","01:19:34:19","[영조의 흐뭇한 웃음]"
"1255","01:19:37:15","01:19:39:08","왕이 무엇이냐?
[잔잔한 음악]"
"1256","01:19:43:20","01:19:45:16","신하가 무엇이냐?"
"1257","01:19:49:19","01:19:54:09","네 할아비는
37년간 옥좌를 지켰지만"
"1258","01:19:55:06","01:20:00:09","이제는 왕이 무엇인지
신하가 무엇인지 잘 모르겠다"
"1259","01:20:03:21","01:20:07:04","왕이라고 늘
칼자루 쥐는 것도 아니고"
"1260","01:20:07:06","01:20:11:03","신하라고 늘
칼끝 쥐는 것도 아니다"
"1261","01:20:13:07","01:20:15:09","공부 열심히 해라"
"1262","01:20:15:20","01:20:19:23","실력 모자라면 왕이라도 칼끝 휜다"
"1263","01:20:22:17","01:20:24:07","명심하겠사옵니다"
"1264","01:20:28:04","01:20:29:11","[화살이 핑 날아온다]"
"1265","01:20:29:21","01:20:31:00","[숨을 깊게 내뱉는다]"
"1266","01:20:31:02","01:20:31:24","너"
"1267","01:20:34:01","01:20:37:02","네 할아버지를 따라
숙종 대왕릉에 갔다지?"
"1268","01:20:38:04","01:20:39:06","예"
"1269","01:20:39:08","01:20:41:14","너는 공부가 그렇게 좋으냐?"
"1270","01:20:44:21","01:20:45:19","예"
"1271","01:20:45:22","01:20:47:07","왜 좋으냐?"
"1272","01:20:48:13","01:20:50:05","할바마마께서"
"1273","01:20:51:06","01:20:52:21","기뻐하시니까"
"1274","01:20:54:06","01:20:55:17","그러냐?"
"1275","01:20:58:04","01:21:00:14","[애잔한 음악]"
"1276","01:21:00:16","01:21:04:11","(어린 정조)
저도, 그런 제가 싫사옵니다"
"1277","01:21:05:13","01:21:06:13","[떨리는 숨소리]"
"1278","01:21:08:09","01:21:09:22","[힘겨운 숨소리]"
"1279","01:21:13:20","01:21:19:02","허공으로 날아간 저 화살이
얼마나 떳떳하냐"
"1280","01:21:24:06","01:21:28:00","주상께서 허락지를 않아
너의 가례에 참석하지 못했다"
"1281","01:21:28:02","01:21:30:02","아비로서 미안하구나"
"1282","01:21:31:21","01:21:33:21","[멋쩍게 웃으며]
아가"
"1283","01:21:36:12","01:21:37:18","부부란..."
"1284","01:21:40:03","01:21:42:10","서로의 실수를 덮어 주고"
"1285","01:21:44:01","01:21:47:02","사소한 예법에 얽매이지 않으며"
"1286","01:21:49:00","01:21:50:22","서로 사랑하고"
"1287","01:21:52:09","01:21:54:05","또 사랑하고"
"1288","01:21:57:04","01:21:59:14","끝없이 사랑하는 것이니라"
"1289","01:22:02:12","01:22:04:03","명심하겠사옵니다"
"1290","01:22:05:13","01:22:07:15","[화살이 핑 날아간다]
[화살이 탁 꽂힌다]"
"1291","01:22:09:01","01:22:10:12","(영조)
보위를"
"1292","01:22:12:03","01:22:14:09","세손에게 전하고자 한다"
"1293","01:22:16:02","01:22:17:08","그대들 중"
"1294","01:22:19:09","01:22:22:02","누가 세자를
폐하라는 상소를 올리겠는가?"
"1295","01:22:23:03","01:22:24:13","소신은..."
"1296","01:22:25:17","01:22:28:03","그 명을 받을 수 없사옵니다"
"1297","01:22:28:05","01:22:31:08","지금 세자의 작태를 보고도
그런 소리가 나오는가?"
"1298","01:22:32:19","01:22:34:15","(영조)
내가 오죽하면"
"1299","01:22:36:08","01:22:38:13","여기 경희궁으로 옮겼겠어?"
"1300","01:22:40:00","01:22:41:04","(영조)
어?"
"1301","01:22:41:23","01:22:44:07","그놈이 저리 망가진 것은"
"1302","01:22:46:12","01:22:48:16","스승인 너희들의 책임이야"
"1303","01:22:51:11","01:22:53:01","폐세자 상소를 올려라"
"1304","01:22:54:12","01:22:55:18","어명이다"
"1305","01:22:56:02","01:22:58:02","[무거운 음악]"
"1306","01:23:05:19","01:23:07:07","올 것이 왔구려"
"1307","01:23:09:23","01:23:12:19","주상이 우릴 정승으로 올린 의도가"
"1308","01:23:14:00","01:23:15:11","이것이었소"
"1309","01:23:17:16","01:23:19:02","(이천보)
[내레이션]
전하께서는"
"1310","01:23:20:13","01:23:24:21","기뻐하심과 노여워하심이
변화무쌍하여"
"1311","01:23:25:10","01:23:29:19","무엇이 진심인지
구분하기가 어렵습니다"
"1312","01:23:31:00","01:23:32:16","엎드려 비옵건대"
"1313","01:23:33:23","01:23:38:09","격노를 누르시고
세자에게 자애를 베푸시어"
"1314","01:23:39:17","01:23:43:19","종사에 화기가 돌도록 하옵소서"
"1315","01:23:48:02","01:23:50:12","[뻐꾸기 울음]"
"1316","01:23:52:06","01:23:53:23","[술을 꿀꺽 마신다]"
"1317","01:23:55:09","01:23:56:15","[힘겨운 숨을 내뱉는다]"
"1318","01:23:56:17","01:23:57:23","(백상)
저하"
"1319","01:23:58:14","01:24:02:07","부디 경희궁으로 가시어
주상과 화해하소서"
"1320","01:24:03:00","01:24:06:16","(백상)
안 그러시면 저하의 신하들은
모두 죽사옵니다"
"1321","01:24:07:09","01:24:09:16","나에게 신하가 있었소?"
"1322","01:24:10:16","01:24:14:00","(후)
자고로 부자지간에도
권력은 나눌 수 없다고 했사옵니다"
"1323","01:24:14:02","01:24:17:20","몇 년만 더 견디시면
저 용상에 앉으실 것 아닙니까?"
"1324","01:24:18:01","01:24:22:04","문안드리고 공부하는 척하는 게
뭐 그리 어려운 일이옵니까?"
"1325","01:24:24:20","01:24:29:02","나는 그렇게 살기 싫소
그렇게 살 수도 없고"
"1326","01:24:32:03","01:24:34:04","나는 내 식대로 하겠소"
"1327","01:24:37:03","01:24:38:08","[구성진 악기 연주]"
"1328","01:24:38:10","01:24:40:06","(사도)
앉으세요, 어머니"
"1329","01:24:42:08","01:24:44:01","편히 앉으세요
[영빈의 난처한 숨소리]"
"1330","01:24:47:22","01:24:49:11","[사도의 옅은 한숨]"
"1331","01:24:57:04","01:24:58:08","(사도)
어마마마"
"1332","01:25:00:05","01:25:02:09","6년이 지난 오늘에야"
"1333","01:25:02:11","01:25:05:20","이 환갑상을 차려 드리는
소자의 불효를"
"1334","01:25:05:22","01:25:08:02","부디 용서하십시오"
"1335","01:25:11:05","01:25:14:00","만수무강하소서"
"1336","01:25:15:20","01:25:17:10","(박 내관)
배"
"1337","01:25:20:18","01:25:22:05","흥"
"1338","01:25:24:19","01:25:26:08","배"
"1339","01:25:28:20","01:25:30:08","흥"
"1340","01:25:37:02","01:25:38:13","배"
"1341","01:25:40:17","01:25:42:02","흥"
"1342","01:25:49:21","01:25:50:24","배"
"1343","01:25:53:10","01:25:55:06","흥"
"1344","01:26:01:15","01:26:04:05","세손은 사배를 올리라"
"1345","01:26:06:12","01:26:08:07","(혜경궁)
그런 법은 없습니다, 저하"
"1346","01:26:09:07","01:26:11:18","왕비의 대례복을
입으신 것만도 큰일인데"
"1347","01:26:11:20","01:26:13:22","사배까지 올린 것을
주상께서 아시면..."
"1348","01:26:14:00","01:26:15:18","이 집안의 가장이 누구야?"
"1349","01:26:15:20","01:26:17:16","[구성진 악기 연주가 툭 끊긴다]"
"1350","01:26:18:19","01:26:21:02","[떨리는 숨을 내뱉으며]
오늘 하루만은"
"1351","01:26:23:11","01:26:25:22","어마마마께서 중전이시다"
"1352","01:26:27:12","01:26:29:24","어서 절을 올리지 않고
무엇 하느냐?"
"1353","01:26:32:14","01:26:33:20","배"
"1354","01:26:38:06","01:26:39:12","[애잔한 음악]"
"1355","01:26:39:14","01:26:40:23","(박 내관)
흥"
"1356","01:26:45:22","01:26:47:09","배"
"1357","01:26:51:00","01:26:52:06","흥"
"1358","01:26:59:03","01:27:01:17","다들 사배를 올리라!"
"1359","01:27:01:19","01:27:03:20","(박 내관)
배
[구성진 연주]"
"1360","01:27:07:00","01:27:08:08","흥"
"1361","01:27:10:17","01:27:12:05","배"
"1362","01:27:17:00","01:27:18:23",""관덕정""
"1363","01:27:25:02","01:27:27:05","(사도)
물렀거라!"
"1364","01:27:28:12","01:27:32:00","중전마마 행차시다!"
"1365","01:27:33:08","01:27:35:05","[울먹이며]
물렀거라!"
"1366","01:27:37:06","01:27:41:03","중전마마 행차시다!"
"1367","01:27:42:10","01:27:44:02","[사도의 거친 숨소리]"
"1368","01:27:44:14","01:27:46:22","[벌레가 윙윙거린다]"
"1369","01:27:48:07","01:27:49:18","[사도가 칼을 쓱 뺀다]"
"1370","01:27:49:20","01:27:51:23","[사도의 힘주는 신음]"
"1371","01:27:52:11","01:27:53:23","물렀거라!"
"1372","01:27:54:17","01:27:55:22","내 어머니..."
"1373","01:27:57:20","01:28:02:09","내 어머니, 중전마마의 행차시다
[구슬픈 음악]"
"1374","01:28:04:17","01:28:07:09","[사도의 울음]"
"1375","01:28:11:22","01:28:13:08","(사도)
[흐느끼며]
내 어머니"
"1376","01:28:13:20","01:28:19:03","내 어머니, 중전마마 행차시다!"
"1377","01:28:19:15","01:28:21:23","[벌레가 윙윙거린다]"
"1378","01:28:25:05","01:28:27:09","물렀거라!"
"1379","01:28:28:20","01:28:31:04","물렀거라!"
"1380","01:28:33:05","01:28:35:05","(사도)
물렀거라!"
"1381","01:28:36:23","01:28:38:08","물렀거라!"
"1382","01:28:39:04","01:28:42:02","폐세자 상소를 거부하고 목을 맨
이천보에 이어"
"1383","01:28:42:04","01:28:44:18","민백상, 이후까지 자결했습니다"
"1384","01:28:44:20","01:28:49:02","순진한 것들이
개혁이니 명분이니 떠들다가"
"1385","01:28:49:04","01:28:53:06","세상 감당할 자신이 없으니까
도망가는 게지"
"1386","01:28:55:05","01:28:57:19","주상의 고민이 깊으시겠어"
"1387","01:28:57:21","01:29:00:14","우리가 풀어 드리면
되지 않습니까?"
"1388","01:29:00:16","01:29:03:06","문안 한 번 올리지 않는 세자에게"
"1389","01:29:05:07","01:29:07:16","무슨 정이 남아 있겠습니까?"
"1390","01:29:07:18","01:29:11:10","주상의 의지만 확고하다면야"
"1391","01:29:12:08","01:29:13:19","[의미심장한 음악]"
"1392","01:29:13:21","01:29:15:22","죽을 수도 있다"
"1393","01:29:15:24","01:29:17:21","각오하고 있습니다"
"1394","01:29:19:06","01:29:20:18","[상로가 고변서를 툭 던진다]"
"1395","01:29:21:10","01:29:23:16","식솔들 걱정은 마라"
"1396","01:29:26:00","01:29:27:11","(영조)
'세자가'"
"1397","01:29:28:06","01:29:33:02","'비구니, 기생들과
음란을 일삼았고'"
"1398","01:29:33:17","01:29:35:14","'내관을 죽였으며'"
"1399","01:29:36:10","01:29:41:02","'동궁 후원에 토굴을 파
무기를 숨기고'"
"1400","01:29:41:04","01:29:43:07","'임금을 죽이려 작당하여'"
"1401","01:29:45:23","01:29:47:13","더 이상 볼 수가 없다"
"1402","01:29:49:06","01:29:50:17","[고변서를 툭 던지며]
태워라"
"1403","01:29:52:24","01:29:54:02","(채제공)
아니 되옵니다"
"1404","01:29:54:20","01:29:57:17","그토록 중요한 증거를
어찌 태운단 말입니까?"
"1405","01:29:58:02","01:29:59:05","[상로의 못마땅한 신음]"
"1406","01:30:03:18","01:30:08:04","전하, 하찮은 신분으로
감히 세자를 고변한다는 것은"
"1407","01:30:08:16","01:30:12:00","결코 혼자 할 수 있는 일이
아니라고 사료되옵니다"
"1408","01:30:12:02","01:30:16:05","청컨대, 저자 나경언의
배후를 캐소서!"
"1409","01:30:17:06","01:30:18:16","너는 어찌"
"1410","01:30:19:22","01:30:23:13","구중궁궐에서 벌어진 일을
어떻게 알고 고변하느냐?"
"1411","01:30:23:19","01:30:26:09","세자의 칼에 죽은 내관이"
"1412","01:30:27:05","01:30:28:24","제 동생이옵니다!"
"1413","01:30:29:16","01:30:32:00","나경언의 배후를 캐내야 하옵니다!
[긴장되는 음악]"
"1414","01:30:32:02","01:30:34:13","[사도의 다급한 숨소리]
(중신들)
캐내야 하옵니다"
"1415","01:30:34:15","01:30:36:15","(내금위장)
저하, 들어오시면 아니 되옵니다"
"1416","01:30:36:18","01:30:39:09","(사도)
전하!
저놈과 대질시켜 주십시오"
"1417","01:30:39:15","01:30:41:18","역모란 당치 않습니다!"
"1418","01:30:43:11","01:30:44:21","네 이놈!"
"1419","01:30:44:23","01:30:47:16","누가 시켜서
거짓 고변을 하는 것이냐!"
"1420","01:30:47:18","01:30:49:17","네놈의 배후가 누구야!"
"1421","01:30:50:24","01:30:53:20","당신 손에 죽은
내 동생이 배후요!"
"1422","01:30:53:22","01:30:54:20","[놀란 숨소리]"
"1423","01:30:54:22","01:30:58:00","당신은!
역적질을 하고도 남을 인간이오!"
"1424","01:30:58:24","01:31:00:05","전하!"
"1425","01:31:00:07","01:31:01:10","[사도의 힘주는 숨소리]"
"1426","01:31:01:13","01:31:02:23","(경언)
제가 역모라고 한 것은"
"1427","01:31:03:06","01:31:07:20","동생의 억울함을 주상께
직접 고하고자 꾸며 낸 말이오나"
"1428","01:31:08:22","01:31:15:07","저자의 패악 무도한 비행은 모두!
모두 사실이옵니다!"
"1429","01:31:15:09","01:31:19:16","전하, 저자가 세자를 모함하여
역모 운운한 것은"
"1430","01:31:19:24","01:31:22:07","결코 넘어갈 수 없는 일이옵니다!"
"1431","01:31:22:11","01:31:23:16","[한숨]"
"1432","01:31:25:00","01:31:27:08","이런 호로자식들아"
"1433","01:31:27:22","01:31:29:15","저자처럼 하찮은 인간도"
"1434","01:31:29:17","01:31:32:22","나라를 걱정하면서
세자의 비행을 고발하는데"
"1435","01:31:32:24","01:31:33:22","[떨리는 숨소리]"
"1436","01:31:34:00","01:31:37:05","너희들은 녹봉을 처먹으면서
단 한 놈도 내게 고하지 않으니"
"1437","01:31:37:16","01:31:39:21","이러고도 나라가 망하지 않겠는가!"
"1438","01:31:39:23","01:31:40:22","전하"
"1439","01:31:41:14","01:31:44:11","반드시 저자를 세자 저하와
대질케 하여"
"1440","01:31:44:17","01:31:47:02","그 배후를 밝혀야 하옵니다!"
"1441","01:31:47:09","01:31:49:01","(중신들)
밝혀야 하옵니다!"
"1442","01:31:49:03","01:31:50:10","(상로)
전하"
"1443","01:31:51:11","01:31:53:14","소신들의 불충과"
"1444","01:31:53:16","01:31:56:09","나경언의 억울한 사연을
감안한다 하여도"
"1445","01:31:56:11","01:31:59:07","감히 저자가 주상을 기만하였으니"
"1446","01:31:59:14","01:32:02:22","극형에 처하심이
마땅한 줄로 아옵니다"
"1447","01:32:03:09","01:32:07:03","아니 되옵니다
저자를 죽여선 아니 되옵니다!"
"1448","01:32:08:06","01:32:09:23","너의 뜻이 가상하고!"
"1449","01:32:11:12","01:32:13:04","사정 또한 딱하다"
"1450","01:32:13:11","01:32:14:15","네가 고하지 않았다면"
"1451","01:32:14:17","01:32:16:18","내가 세자의 비행을
어찌 알았겠느냐?"
"1452","01:32:16:20","01:32:18:02","하나!"
"1453","01:32:18:15","01:32:22:13","역모 운운하여
임금을 놀라게 한 죄, 작지 않다"
"1454","01:32:22:15","01:32:23:16","여봐라!"
"1455","01:32:24:24","01:32:26:14","나경언을 참수하라"
"1456","01:32:26:24","01:32:27:22","[멀어지는 발걸음]"
"1457","01:32:28:00","01:32:29:00","전하!"
"1458","01:32:29:11","01:32:33:14","나경언을 참수하기 전에
배후를 밝혀 주소서!"
"1459","01:32:35:00","01:32:38:07","배후를 밝혀 주소서, 전하!"
"1460","01:32:40:01","01:32:41:04","[사도의 떨리는 숨소리]"
"1461","01:32:41:09","01:32:46:08","자식을 꼭 역적으로까지 만들어야
속이 시원하시겠습니까?"
"1462","01:32:47:08","01:32:48:13","[사도의 떨리는 숨소리]"
"1463","01:32:50:06","01:32:51:08","너는"
"1464","01:32:52:01","01:32:54:00","존재 자체가 역모야"
"1465","01:32:55:07","01:32:57:23","빈궁과 옹주에게까지 칼을 들이대?"
"1466","01:32:58:20","01:33:00:11","네가 백정이냐?"
"1467","01:33:00:13","01:33:02:10","그 모든 것은..."
"1468","01:33:02:16","01:33:05:12","[울먹이며]
다 저의 울화 때문입니다"
"1469","01:33:06:07","01:33:07:11","울화?"
"1470","01:33:08:05","01:33:09:09","울화?"
"1471","01:33:10:06","01:33:12:18","차라리 미쳐서 발광을 해라
이 자식아!"
"1472","01:33:14:15","01:33:18:03","꼴도 보기 싫다!
금천교로 가서 대죄해!"
"1473","01:33:21:08","01:33:23:21","[천둥]
[떨리는 숨소리]"
"1474","01:33:26:02","01:33:28:05","[웅장한 음악]
[흐느낀다]"
"1475","01:33:37:14","01:33:39:03","[구성진 노랫가락]"
"1476","01:33:47:21","01:33:50:20","[포효]"
"1477","01:33:52:22","01:33:55:17","악!"
"1478","01:33:57:11","01:33:59:13","악!"
"1479","01:34:03:07","01:34:04:17","[힘주는 숨소리]"
"1480","01:34:35:14","01:34:36:17","(혜경궁)
무슨 일이냐?"
"1481","01:34:36:19","01:34:39:13","(박 내관)
지금 저하께서 칼을 들고
경희궁으로 가십니다"
"1482","01:34:42:22","01:34:44:00","[혜경궁의 다급한 신음]"
"1483","01:34:48:13","01:34:49:17","저하"
"1484","01:34:49:19","01:34:51:02","비켜"
"1485","01:34:51:21","01:34:52:24","[다급한 신음]"
"1486","01:34:54:15","01:34:56:12","거동을 멈추소서, 저하"
"1487","01:34:57:05","01:34:58:22","이것만은 아니 되옵니다"
"1488","01:34:59:07","01:35:01:12","존재 자체가 역모라잖아"
"1489","01:35:03:10","01:35:04:17","보여 줘야지"
"1490","01:35:04:19","01:35:06:13","[울먹인다]"
"1491","01:35:06:17","01:35:08:24","- 비키라고
- 제발!"
"1492","01:35:09:01","01:35:10:07","(사도)
비켜!"
"1493","01:35:10:09","01:35:12:00","[천둥]
저하"
"1494","01:35:12:03","01:35:14:16","저하! 저하!"
"1495","01:35:15:04","01:35:17:20","[고조되는 웅장한 음악]"
"1496","01:35:28:11","01:35:29:12","(혜경궁)
어머니!"
"1497","01:35:29:14","01:35:30:23","[다급한 숨소리]"
"1498","01:35:31:00","01:35:32:10","어머니!"
"1499","01:35:34:09","01:35:38:19","지금 세자가 경희궁으로
칼을 들고 갔습니다, 어머니"
"1500","01:35:38:21","01:35:40:02","[힘겨운 신음]"
