No.,Timecode In,Timecode Out,Subtitle
"1091","01:04:06:23","01:04:07:19","[종우가 살짝 웃는다]"
"1092","01:04:08:06","01:04:10:12","[밝은 음악]"
"1093","01:04:18:17","01:04:20:18","우리 김치찌개부터 하는 거지?"
"1094","01:04:21:08","01:04:22:06","(현우)
어"
"1095","01:04:22:13","01:04:25:01","김치찌개랑 제육볶음까지"
"1096","01:04:25:03","01:04:27:10","왜, 오므라이스도 해, 나 할 수 있어"
"1097","01:04:27:12","01:04:29:00","아니, 손이 많이 가니까"
"1098","01:04:29:07","01:04:30:16","(현우)
내가 할게, 쉬고 있어"
"1099","01:04:30:18","01:04:32:17","(미수)
아니야, 너무 많아 가지고"
"1100","01:04:32:19","01:04:35:17","다진 마늘을 살 걸 그랬다, 마늘이..."
"1101","01:04:35:19","01:04:36:23","그, 내가 다져 놓을게"
"1102","01:04:37:00","01:04:38:11","- (미수) 아니, 근데 이거...
- (현우) 따라와"
"1103","01:04:38:13","01:04:39:10","(미수)
아니, 근데 다진 마늘..."
"1104","01:04:39:12","01:04:40:22","(현우)
내가 바로 다져 놓을게"
"1105","01:04:41:00","01:04:41:21","(미수)
아니..."
"1106","01:04:42:04","01:04:43:03","[현우의 고민하는 숨소리]"
"1107","01:04:44:23","01:04:47:14","(미수)
진짜 혼자서 다 할 수 있겠어?"
"1108","01:04:48:05","01:04:51:04","어, 갈아입고 쉬고 있어"
"1109","01:04:51:13","01:04:52:17","알겠어"
"1110","01:04:56:12","01:04:57:09","[현우가 숨을 후 내뱉는다]"
"1111","01:05:03:20","01:05:04:18","(미수)
현우야!"
"1112","01:05:04:20","01:05:06:04","물 틀었어?"
"1113","01:05:08:04","01:05:09:02","(현우)
어?"
"1114","01:05:09:14","01:05:11:02","(미수)
혹시 물 틀었어?"
"1115","01:05:11:22","01:05:12:19","(현우)
어"
"1116","01:05:13:03","01:05:15:11","(미수)
물 틀면 차가운 물 나와"
"1117","01:05:15:17","01:05:16:22","[싱크대 물이 쏴 나온다]
(현우)
아..."
"1118","01:05:22:06","01:05:23:14","[비닐을 바스락거린다]"
"1119","01:05:26:01","01:05:26:23","(미수)
짠"
"1120","01:05:28:18","01:05:29:20","고생했어"
"1121","01:05:35:07","01:05:36:14","[숨을 카 내뱉는다]"
"1122","01:05:37:17","01:05:38:13","[미수가 살짝 웃는다]"
"1123","01:05:44:21","01:05:46:02","[미수의 놀라는 숨소리]"
"1124","01:05:46:04","01:05:47:02","맛있어?"
"1125","01:05:48:18","01:05:51:15","너무 맛있어, 와!"
"1126","01:05:53:15","01:05:54:15","[미수의 만족스러운 신음]"
"1127","01:06:00:07","01:06:02:03","(미수)
나 전에 살 때는"
"1128","01:06:02:11","01:06:05:01","저기 엄청 큰 곰팡이 슬어 있었는데"
"1129","01:06:06:05","01:06:10:18","너 싱크대 물 틀면
화장실에 찬물 나오는 거 모르지?"
"1130","01:06:11:17","01:06:15:03","하긴 혼자 살면 모를 수도 있겠다"
"1131","01:06:15:10","01:06:18:12","여자 친구는 안 데리고 왔었나 보네?"
"1132","01:06:20:23","01:06:23:10","그만 둘러보고
이제 밥 좀 먹으면 안 돼?"
"1133","01:06:25:23","01:06:27:07","먹고 있어"
"1134","01:06:27:10","01:06:29:03","[살짝 웃는다]
[휴대전화 메시지 알림음]"
"1135","01:06:29:22","01:06:30:22","잠깐만"
"1136","01:06:32:06","01:06:34:11","[휴대전화 메시지 알림음]"
"1137","01:06:46:24","01:06:48:15","이게 뭐야?"
"1138","01:06:53:03","01:06:53:24","(현우)
아"
"1139","01:06:57:03","01:06:58:04","[감격하는 숨소리]"
"1140","01:07:01:17","01:07:04:18","(현우)
나는 살면서
좋았던 순간이 몇 개 없는데"
"1141","01:07:06:07","01:07:11:04","어떤 순간은 기억이 잘 안 나서
막 짜증이 나는 거야"
"1142","01:07:12:02","01:07:13:15","(현우)
내 기억 같지가 않고"
"1143","01:07:14:23","01:07:15:19","[한숨]"
"1144","01:07:16:06","01:07:19:10","내가 그 속에 있었다는 게
믿겨지지 않을 정도로"
"1145","01:07:22:18","01:07:24:09","안 뺏기려고 찍었어"
"1146","01:07:24:11","01:07:25:10","[옅은 한숨]"
"1147","01:07:40:07","01:07:41:11","[미수의 놀라는 숨소리]"
"1148","01:07:41:17","01:07:42:16","깜짝이야"
"1149","01:07:42:18","01:07:43:16","[현우가 살짝 웃는다]"
"1150","01:07:48:05","01:07:49:15","엄마 같네"
"1151","01:08:00:03","01:08:01:06","[현우의 옅은 한숨]"
"1152","01:08:05:13","01:08:07:04","아직도 내가 무서워?"
"1153","01:08:09:05","01:08:10:03","(미수)
응?"
"1154","01:08:10:05","01:08:13:02","나 처음 봤을 때 무서워했잖아"
"1155","01:08:14:03","01:08:14:24","[살짝 웃는다]"
"1156","01:08:28:03","01:08:29:11","(현우)
이만큼이면?"
"1157","01:08:43:22","01:08:45:01","이만큼도?"
"1158","01:10:51:06","01:10:52:03","[쪽쪽거린다]"
"1159","01:10:56:11","01:10:58:19","[감성적인 음악]"
"1160","01:11:04:24","01:11:07:17","[아이들이 시끌벅적하다]"
"1161","01:11:15:16","01:11:16:14","[미수가 살짝 웃는다]"
"1162","01:11:17:07","01:11:18:04","[살짝 웃는다]"
"1163","01:11:18:13","01:11:19:09","[미수와 현우가 살짝 웃는다]"
"1164","01:11:21:15","01:11:25:10","♪ 내 맘이 보이나요 ♪"
"1165","01:11:25:12","01:11:26:11","[미수의 웃음]"
"1166","01:11:26:24","01:11:29:02","[현우와 미수의 웃음]
♪ 이렇게 ♪"
"1167","01:11:30:08","01:11:33:15","♪ 숨기고 있는데 ♪"
"1168","01:11:34:09","01:11:37:21","♪ 내 맘이 보인다면 ♪
[미수의 웃음]"
"1169","01:11:37:24","01:11:39:18","[아이3의 짜증 섞인 신음]"
"1170","01:11:39:20","01:11:41:14","♪ 그대도 ♪"
"1171","01:11:42:24","01:11:46:04","♪ 숨기고 있나요 ♪"
"1172","01:11:46:24","01:11:50:19","♪ 내 맘이 보이나요 ♪"
"1173","01:11:50:21","01:11:51:21","[미수의 웃음]"
"1174","01:11:52:10","01:11:53:24","♪ 언제쯤 ♪"
"1175","01:11:55:14","01:11:58:21","♪ 알게 됐나요 ♪"
"1176","01:11:59:14","01:12:03:13","♪ 그대도 그렇다면 ♪"
"1177","01:12:03:20","01:12:04:17","[현우의 힘주는 신음]"
"1178","01:12:05:03","01:12:09:17","♪ 나에게 말해요 ♪"
"1179","01:12:12:04","01:12:14:21","♪ 조심스럽지만 ♪"
"1180","01:12:14:23","01:12:16:01","다 봤어?"
"1181","01:12:17:18","01:12:19:05","(미수)
다 봤냐고"
"1182","01:12:20:07","01:12:21:23","세 장 정도 남은 거 같아"
"1183","01:12:22:04","01:12:24:12","하, 진짜 늦게 보네"
"1184","01:12:24:17","01:12:28:09","(미수)
근데 너 옛날에 놀 때"
"1185","01:12:28:12","01:12:31:14","얘네들처럼
오토바이 타고 다니고 그랬어?"
"1186","01:12:31:18","01:12:32:24","타 보긴 했지"
"1187","01:12:36:23","01:12:38:14","뒤에 여자애 태우고?"
"1188","01:12:39:04","01:12:40:01","아니"
"1189","01:12:42:16","01:12:43:20","뻥치네"
"1190","01:12:50:14","01:12:51:17","간지러워"
"1191","01:12:51:22","01:12:53:06","[미수의 웃음]"
"1192","01:13:01:11","01:13:03:06","(미수)
본 거 다 주라고"
"1193","01:13:03:14","01:13:04:11","(현우)
응"
"1194","01:13:08:11","01:13:09:08","[미수의 한숨]"
"1195","01:13:10:11","01:13:13:03","(미수)
언니 그렇게 사는 거 보기 싫다니까"
"1196","01:13:14:00","01:13:16:21","울 엄마가 언니한테 얼마나 잘했는데"
"1197","01:13:17:10","01:13:21:23","시집 잘 보내서 번듯한 가정 꾸미는 거
꼭 보고 싶어 했는데"
"1198","01:13:23:07","01:13:26:05","이상한 아저씨랑
결혼을 끝까지 하겠다고"
"1199","01:13:26:07","01:13:28:00","고집을, 고집을"
"1200","01:13:29:01","01:13:32:03","아휴, 내려가, 여기서 기다릴게"
"1201","01:13:34:08","01:13:35:21","같이 가면 안, 안 돼?"
"1202","01:13:36:18","01:13:38:02","[미수와 현우의 웃음]"
"1203","01:13:38:04","01:13:39:03","(현우)
같이 가자"
"1204","01:13:41:02","01:13:42:14","다음에, 응?"
"1205","01:13:43:06","01:13:44:07","(미수)
얼른 가"
"1206","01:13:44:09","01:13:45:05","(현우)
가자"
"1207","01:13:45:07","01:13:46:13","[웃으며]
얼른 가"
"1208","01:13:46:15","01:13:47:24","[미수와 현우의 웃음]"
"1209","01:13:48:01","01:13:49:18","(미수)
아니야, 여기서 기다릴게"
"1210","01:13:49:21","01:13:51:06","(현우)
같이 가자"
"1211","01:13:58:07","01:14:00:16","[주변이 시끌벅적하다]"
"1212","01:14:11:04","01:14:12:15","(은자)
앉으세요"
"1213","01:14:16:04","01:14:18:09","네가 현우...
[현우의 호응하는 신음]"
"1214","01:14:19:24","01:14:20:24","현우니?"
"1215","01:14:21:02","01:14:22:05","[현우가 살짝 웃는다]"
"1216","01:14:22:07","01:14:23:13","(현우)
네, 누나, 저 현우예요"
"1217","01:14:23:15","01:14:26:03","어머, 어떡해, 두부야, 두부야!"
"1218","01:14:26:05","01:14:27:09","[은자의 웃음]"
"1219","01:14:27:11","01:14:29:23","(은자)
아유
[현우가 살짝 웃는다]"
"1220","01:14:30:00","01:14:34:07","어? 아유, 세상에
어떻게 더 잘생겨졌니? 어머, 세상에"
"1221","01:14:34:09","01:14:37:07","아이고, 세상에
앉아, 앉아, 앉아, 앉아"
"1222","01:14:39:00","01:14:40:03","어떻게 알고 왔어?"
"1223","01:14:41:00","01:14:42:00","(현우)
미수가"
"1224","01:14:42:20","01:14:44:05","미수, 걔는 안 온다지?"
"1225","01:14:48:19","01:14:50:22","(금이 친구)
아줌마! 아줌마!"
"1226","01:14:51:11","01:14:52:20","아줌마, 큰일 났어요
[은자의 놀라는 신음]"
"1227","01:14:52:22","01:14:54:14","완전 밟혀요, 밟혀!"
"1228","01:14:54:17","01:14:55:22","[금이의 아파하는 신음]
(미수)
거기 안 서, 너?"
"1229","01:14:55:24","01:14:56:21","(금이)
아이씨"
"1230","01:14:56:23","01:14:58:18","- (미수) 일로 와
- (금이) 아! 아파"
"1231","01:14:58:20","01:14:59:16","(미수)
놔!"
"1232","01:15:00:16","01:15:02:17","'잘못했습니다', 눈!"
"1233","01:15:04:07","01:15:05:16","(미수)
'잘못했습니다'!"
"1234","01:15:07:06","01:15:09:00","- (금이) 잘못했습니다
- (금이 친구) 아이씨"
"1235","01:15:09:17","01:15:11:17","야, 얘 누구야?"
"1236","01:15:14:12","01:15:16:11","'야'? '얘'?"
"1237","01:15:16:19","01:15:17:24","(미수)
이게 진짜"
"1238","01:15:18:10","01:15:19:11","[은자의 난감한 신음]"
"1239","01:15:19:23","01:15:21:16","내가 그러고 살 줄 알았다"
"1240","01:15:22:16","01:15:24:08","어디서 자기 이모도 몰라봐?"
"1241","01:15:24:10","01:15:25:09","이모?"
"1242","01:15:26:23","01:15:28:12","애가 담배를 피우잖아"
"1243","01:15:30:06","01:15:31:04","(은자)
저..."
"1244","01:15:31:23","01:15:35:01","네 엄마가 세계 최고 셰프였어"
"1245","01:15:35:03","01:15:38:09","너 때문에 여기 짱박혀서
하루 종일, 온종일 수제비 빚어"
"1246","01:15:38:11","01:15:39:12","(미수)
네가 알아?"
"1247","01:15:40:05","01:15:42:06","(은자)
알아? 됐어, 이제"
"1248","01:15:42:08","01:15:43:11","(미수)
왜 이러고 살아?"
"1249","01:15:44:16","01:15:46:21","아이고, 내 동생"
"1250","01:15:46:23","01:15:48:17","[은자가 훌쩍인다]"
"1251","01:15:49:13","01:15:50:19","아이고, 내 동생"
"1252","01:15:50:21","01:15:51:18","[은자의 먹먹한 신음]"
"1253","01:15:51:20","01:15:53:08","(미수)
저 꼬마한테 당하고 사냐?"
"1254","01:15:53:11","01:15:55:00","천하의 최은자가?"
"1255","01:15:55:20","01:15:57:05","왜 이러고 살아?"
"1256","01:15:59:05","01:16:01:01","(은자)
어, 그거, 그 앞접시만 꺼내"
"1257","01:16:01:03","01:16:02:00","[금이의 심드렁한 신음]"
"1258","01:16:05:11","01:16:08:08","자, 먹자"
"1259","01:16:08:20","01:16:10:23","이게 2년 묵은지야, 어?"
"1260","01:16:11:00","01:16:13:15","귀해서 아무한테나 안 주는 건데
이따 싸 줄게"
"1261","01:16:13:17","01:16:15:04","[은자의 웃음]
(현우)
와"
"1262","01:16:15:06","01:16:17:23","(은자)
먹고 또 먹어, 먹고 또 먹어"
"1263","01:16:19:00","01:16:19:22","자"
"1264","01:16:21:07","01:16:22:05","(현우)
먹자"
"1265","01:16:22:24","01:16:24:00","(은자)
먹어"
"1266","01:16:24:14","01:16:26:00","잘 먹겠습니다"
"1267","01:16:27:01","01:16:28:10","[은자가 살짝 웃는다]
[현우의 멋쩍은 헛기침]"
"1268","01:16:31:06","01:16:32:02","[현우가 입바람을 후 분다]"
"1269","01:16:36:04","01:16:37:04","[은자의 웃음]"
"1270","01:16:38:20","01:16:39:18","맛있지?"
"1271","01:16:39:20","01:16:41:04","(현우)
응, 맛있다"
"1272","01:16:42:02","01:16:43:02","와, 진짜 맛있는데요"
"1273","01:16:43:04","01:16:44:07","(은자)
후추 더 쳐 줄까?"
"1274","01:16:45:09","01:16:46:14","묵은지랑 먹어"
"1275","01:16:48:23","01:16:53:01","(미수)
은자 언니가 우리 눈치챈 것 같던데"
"1276","01:16:54:11","01:16:57:10","죄지은 것도 아닌데
세상에, 얘기를 안 하네?"
"1277","01:17:01:02","01:17:02:21","(현우)
몰라도 난 상관없는데"
"1278","01:17:06:17","01:17:09:22","네가 원하지 않는 걸
하고 싶은 생각이 없으니까"
"1279","01:17:11:06","01:17:12:02","[미수의 어이없는 숨소리]"
"1280","01:17:13:18","01:17:18:04","(미수)
그 말 고깝게 들으면 한없이 고까워"
"1281","01:17:19:20","01:17:20:16","[현우가 살짝 웃는다]"
"1282","01:17:22:03","01:17:23:06","[알림음]
[라디오에서 방송이 흘러나온다]"
"1283","01:17:23:08","01:17:25:18","(현주)"
"1284","01:17:28:06","01:17:30:24","[라디오에서 방송이 흘러나온다]
(현주)
우리 접때 닭발 먹던 날"
"1285","01:17:31:01","01:17:34:04","너희 위층에
영상 벤처 어쩌고 있다고 하지 않았삼?"
"1286","01:17:34:08","01:17:35:22","[미수가 키보드를 탁탁 두드린다]"
"1287","01:17:38:00","01:17:40:19","(현주)"
"1288","01:17:43:14","01:17:44:13","(미수)
[키보드를 탁탁 두드리며]
와"
"1289","01:17:44:15","01:17:46:19","내가 거기 괜찮은 알바 하나 아는데"
"1290","01:17:47:00","01:17:49:07","(현주)
아, 잘생김?"
"1291","01:17:50:24","01:17:52:19","(미수)"
"1292","01:17:52:21","01:17:54:24","[미수가 살짝 웃는다]
(현주)
아, 예"
"1293","01:17:55:01","01:17:56:00","[잔잔한 음악]"
"1294","01:17:56:02","01:17:58:09","(미수)
와, 이거 되게 무겁다"
"1295","01:18:01:04","01:18:02:21","지금 뭘 하고 계시나요?"
"1296","01:18:05:13","01:18:08:16","필름 찍은 거 인화하려고
지금 준비하고 있어"
"1297","01:18:11:00","01:18:12:04","[카메라 셔터음]"
"1298","01:18:13:10","01:18:14:24","(미수)
어, 현우 씨"
"1299","01:18:15:01","01:18:19:01","제가 입고 있는 이 펩시 티셔츠
어떤가요?"
"1300","01:18:20:03","01:18:21:13","음, 아주 잘 어울려"
"1301","01:18:22:02","01:18:25:00","그러면 제가 갖고 싶다 그러면
주실 건가요?"
"1302","01:18:26:15","01:18:27:11","그럼"
"1303","01:18:27:21","01:18:28:19","[미수가 살짝 웃는다]"
"1304","01:18:28:21","01:18:30:07","(미수)
나 되게 잘 찍지?"
"1305","01:18:30:18","01:18:32:01","웃어 봐
[현우의 멋쩍은 웃음]"
"1306","01:18:32:21","01:18:34:04","왜, 왜?"
"1307","01:18:34:06","01:18:35:10","(미수)
있잖아"
"1308","01:18:35:18","01:18:38:14","옛날부터 물어보고 싶었는데"
"1309","01:18:39:08","01:18:43:05","넌 어떻게 그렇게 웃어?"
"1310","01:18:43:07","01:18:44:16","[웃음]"
"1311","01:18:45:04","01:18:48:14","근데 난 '그게 진심일까?'"
"1312","01:18:49:20","01:18:51:17","'애쓰는 건 아닐까?'"
"1313","01:18:52:15","01:18:53:17","그렇다고"
"1314","01:18:54:21","01:18:58:08","원래 내가 후지면 다 후져 보여"
"1315","01:18:59:05","01:19:01:03","세상에 의심도 많고"
"1316","01:19:04:01","01:19:06:22","가진 게 많으면 더 가지고 싶겠지만"
"1317","01:19:09:08","01:19:12:04","난 강력한 한두 개만 있으면 되는데"
"1318","01:19:15:23","01:19:17:16","나한텐 그런 사람이야"
"1319","01:19:18:08","01:19:19:07","[살짝 웃는다]"
"1320","01:19:20:15","01:19:21:17","계속해"
"1321","01:19:23:08","01:19:25:04","적어도 나한텐"
"1322","01:19:27:04","01:19:32:08","음, 설명 불가능한
세상에서 제일 위대한 사람"
"1323","01:19:35:08","01:19:36:05","[멋쩍은 웃음]"
"1324","01:19:42:03","01:19:45:05","쩝, 아, 달다"
"1325","01:19:47:12","01:19:49:07","너무 달아서 어지럽다"
"1326","01:19:49:09","01:19:50:06","[살짝 웃는다]"
"1327","01:19:51:05","01:19:52:23","역시 다방 커피야"
"1328","01:19:53:23","01:19:56:13","[바람이 살랑 분다]"
"1329","01:19:56:15","01:19:58:11","[새가 지저귄다]"
"1330","01:20:31:02","01:20:32:00","(미수)
들어가"
"1331","01:20:33:04","01:20:34:00","(현우)
어?"
"1332","01:20:35:10","01:20:37:11","(미수)
들어가 봐, 보게"
"1333","01:20:45:01","01:20:46:06","결혼할까?"
"1334","01:20:48:10","01:20:49:08","[미수가 살짝 웃는다]"
"1335","01:20:51:09","01:20:53:10","남자들 이런 기분이구나"
"1336","01:20:53:23","01:20:56:09","(미수)
들어가는 거 보니까 불쑥 나오네"
"1337","01:20:57:07","01:20:59:17","그냥 한 말이니까 신경 끄셔"
"1338","01:21:05:07","01:21:06:06","(미수)
가자"
"1339","01:21:10:14","01:21:11:10","[스위치가 탁 눌린다]"
"1340","01:21:39:02","01:21:40:09","[멀리서 아이들이 재잘거린다]"
"1341","01:21:41:09","01:21:42:06","[출입문 종이 딸랑거린다]"
"1342","01:22:04:17","01:22:07:01","(종우)
미수 씨 그 옛날 동네에"
"1343","01:22:07:18","01:22:09:11","여기가 아파트가 있고"
"1344","01:22:10:07","01:22:12:10","여기 쪽 미용실"
"1345","01:22:13:08","01:22:16:18","여기 옛날 그, 제과점 자리가 부동산"
"1346","01:22:17:16","01:22:21:10","아, 편의점을 등지고
오른쪽으로 쭉 가다 보면"
"1347","01:22:21:21","01:22:24:09","요 오래된 슈퍼마켓이 보여, 기억나요?"
"1348","01:22:24:13","01:22:28:01","하, 무슨 말씀을 하시는 거예요?"
"1349","01:22:29:03","01:22:30:06","내가..."
"1350","01:22:30:09","01:22:31:05","[살짝 웃는다]"
"1351","01:22:31:08","01:22:32:19","아, 내가 얘기 안 했나?"
"1352","01:22:33:05","01:22:35:03","(종우)
아, 아, 안 했구나"
"1353","01:22:35:06","01:22:36:07","[종우의 웃음]"
"1354","01:22:36:11","01:22:38:04","이 가게 인수하기로 했어요"
"1355","01:22:39:06","01:22:42:16","요기다가 베이커리를 만들고
쿠킹 클래스까지"
"1356","01:22:42:18","01:22:46:04","강의실은 크기가 좀 있어야 되고
여기는 뭐, 평수가 나오니까"
"1357","01:22:47:08","01:22:48:14","여기서 시작해요"
"1358","01:22:51:07","01:22:52:06","[종우가 피식한다]"
"1359","01:22:54:03","01:22:57:02","왜? 반했나?"
"1360","01:22:58:16","01:22:59:14","[미수가 피식한다]"
"1361","01:22:59:17","01:23:02:11","[함께 웃는다]"
"1362","01:23:03:14","01:23:05:22","아, 웃게 해 줄게, 지금처럼"
"1363","01:23:06:09","01:23:08:03","진짜 반하게 해 줄게"
"1364","01:23:08:23","01:23:09:21","[살짝 웃는다]"
"1365","01:23:09:23","01:23:11:17","(미수)
대표님, 느끼해요"
"1366","01:23:11:19","01:23:13:14","[종우의 웃음]"
"1367","01:23:14:02","01:23:16:14","[기품 있는 음악이 흘러나온다]"
"1368","01:23:30:07","01:23:32:18","(미수)
어? 현우야!"
"1369","01:23:44:21","01:23:45:19","[살짝 웃는다]"
"1370","01:23:47:23","01:23:48:24","(현우)
반납요"
"1371","01:23:49:14","01:23:51:08","(대여점 주인)
아, 예, 거기다 놓고 가세요"
"1372","01:23:51:11","01:23:52:20","- (현우) 안녕히 계세요
- (대여점 주인) 예"
"1373","01:23:53:13","01:23:55:04","[휴대전화 진동음]"
"1374","01:24:00:20","01:24:01:19","[한숨]"
"1375","01:24:03:12","01:24:05:08","[휴대전화 진동음]"
"1376","01:24:08:05","01:24:10:10","[무거운 음악]"
"1377","01:24:11:20","01:24:12:19","[한숨]"
"1378","01:24:17:19","01:24:18:16","여보세요"
"1379","01:24:19:16","01:24:21:21","(태성)
야, 왜 이렇게 전화를 안 받냐?"
"1380","01:24:22:20","01:24:24:21","달력은 보고 사냐, 요즘에?"
"1381","01:24:25:24","01:24:27:15","[영팔이 숨을 후 내뱉는다]"
"1382","01:24:27:17","01:24:29:03","(현우)
연락하지 말랬지?"
"1383","01:24:30:12","01:24:33:13","(태성)
친구야, 너 정말 멀쩡하게 사나 보다"
"1384","01:24:34:14","01:24:37:18","정협이 10주기잖아, 어?"
"1385","01:24:38:00","01:24:39:15","[영팔이 숨을 후 내뱉는다]"
"1386","01:24:39:23","01:24:44:24","야, 다른 사람도 아니고
네가 그러면 안 되지, 차현우"
"1387","01:24:45:15","01:24:46:17","[영팔이 담배를 뻐끔거린다]"
"1388","01:24:46:19","01:24:48:23","오후에 출발이야, 기다린다"
"1389","01:24:49:01","01:24:50:06","[영팔이 숨을 후 내뱉는다]"
"1390","01:24:51:01","01:24:51:23","[영팔이 코를 훌쩍인다]"
"1391","01:25:06:22","01:25:07:20","[태성이 안전띠를 딸깍 푼다]"
"1392","01:25:07:22","01:25:09:02","(영팔)
야, 망이, 빨리 갔다 와"
"1393","01:25:09:04","01:25:10:19","(방망이)
아, 진짜 짜증 나게 하지 마라, 너희들"
"1394","01:25:10:21","01:25:12:09","(영팔)
아이, 너 오늘 한 거 없으니까
빨리 갔다 와"
"1395","01:25:12:12","01:25:13:17","(방망이)
왜 이러냐, 얘네들, 진짜"
"1396","01:25:13:19","01:25:15:11","(태성)
야, 그냥 아무나 갔다 와, 피곤하다"
"1397","01:25:15:15","01:25:16:15","(방망이)
알았어, 가위바위보 해"
"1398","01:25:16:17","01:25:17:13","(빨대)
남자는 주먹이다, 새끼야"
"1399","01:25:17:15","01:25:19:14","- (방망이) 알겠어, 야, 가위바위보 해
- (영팔) 야, 다 같이 가위바위보 해"
"1400","01:25:19:16","01:25:20:13","(방망이)
갈라, 갈라, 갈..."
"1401","01:25:22:02","01:25:23:02","(빨대)
야, 우리끼리 해"
"1402","01:25:23:05","01:25:24:13","(방망이)
야, 우리끼리 해, 야, 우리 갈라"
"1403","01:25:24:15","01:25:26:01","안 내면 진 거, 가위바위보!
[친구들이 호응한다]"
"1404","01:25:26:04","01:25:27:04","(친구들)
가위바위보!"
"1405","01:25:27:06","01:25:28:02","[방망이의 짜증 섞인 신음]"
"1406","01:25:28:05","01:25:29:04","[방망이가 구시렁거린다]"
"1407","01:25:37:02","01:25:38:02","[문이 탁 여닫힌다]"
"1408","01:25:38:04","01:25:39:01","(정협 누나)
야!"
"1409","01:25:40:15","01:25:41:11","너!"
"1410","01:25:43:18","01:25:44:24","아이고"
"1411","01:25:45:04","01:25:46:08","하, 참"
"1412","01:25:48:06","01:25:49:24","(방망이)
야, 야, 아유, 야, 씨발, 봤어, 아"
"1413","01:25:50:01","01:25:50:22","[차 문이 드르르 닫힌다]"
"1414","01:25:56:06","01:25:57:02","[현우의 한숨]"
"1415","01:26:00:20","01:26:02:00","넌 뭐 하니?"
"1416","01:26:03:00","01:26:05:10","검정고시로 대학 갔고"
"1417","01:26:06:08","01:26:07:22","지금은 일하고 있어요"
"1418","01:26:10:05","01:26:15:10","살아 있었으면
우리 정협이도 직장 다닐 텐데"
"1419","01:26:16:05","01:26:19:02","(정협 누나)
너희들이 밖에 잘 먹고 잘 사는 거
생각만 해도"
"1420","01:26:19:08","01:26:21:08","우리는 소름 끼치는 사람이야"
"1421","01:26:22:19","01:26:24:11","성하면 안 돼, 너희들은"
"1422","01:26:25:13","01:26:26:20","[봉투를 바스락 흔들며]
이 짓거리 못 하게"
"1423","01:26:26:22","01:26:29:08","어디 하나라도 부러져서 사는 게
도와주는 거야"
"1424","01:26:31:10","01:26:33:09","(현우)
안 그랬어요, 진짜로"
"1425","01:26:34:11","01:26:36:15","[숨을 들이켠다]"
"1426","01:26:40:18","01:26:43:05","제가 안 그랬어요, 제발요"
"1427","01:26:46:03","01:26:47:06","[현우가 숨을 들이켠다]"
"1428","01:26:47:08","01:26:48:08","죄송합니다"
"1429","01:26:49:24","01:26:50:23","난"
"1430","01:26:54:01","01:26:55:16","알아도 몰라"
"1431","01:26:57:02","01:26:59:15","죽어서 정협이한테 가서 말해!"
"1432","01:27:00:10","01:27:01:09","[대문이 쾅 닫힌다]"
"1433","01:27:01:11","01:27:03:02","[멀어지는 발걸음]"
"1434","01:27:03:04","01:27:04:13","[현우의 떨리는 숨소리]"
"1435","01:27:14:23","01:27:15:22","[숨을 들이켠다]"
"1436","01:27:17:04","01:27:18:03","간다"
"1437","01:27:28:16","01:27:30:02","[휴대전화 진동음]"
"1438","01:27:31:05","01:27:32:02","[사이드 브레이크 조작음]"
"1439","01:27:32:04","01:27:33:14","[휴대전화 진동음]"
"1440","01:27:36:10","01:27:37:08","[안전띠를 딸깍 푼다]"
"1441","01:27:40:12","01:27:41:17","(태성)
아이씨"
"1442","01:27:41:19","01:27:44:08","[통화 연결음]"
"1443","01:27:44:10","01:27:45:09","[멀리서 개가 멍멍 짖는다]"
"1444","01:27:47:08","01:27:50:02","어디야?
비 온다 그래서 마중 나왔는데"
"1445","01:27:50:22","01:27:52:12","(태성)
현우 애인인가 보네?"
"1446","01:27:53:15","01:27:58:04","어, 차현우 씨 핸드폰 아닌가요?"
"1447","01:27:58:09","01:28:01:05","(태성)
아니, 현우가
차에 폰을 두고 내려 가지고"
"1448","01:28:04:01","01:28:05:17","아, 근데 누구?"
"1449","01:28:05:21","01:28:08:15","(태성)
근데 왜 다짜고짜 반말이에요, 제수씨?"
"1450","01:28:08:17","01:28:09:16","나 알아요?"
"1451","01:28:10:15","01:28:12:05","[멀리서 자동차 경적이 울린다]"
"1452","01:28:17:04","01:28:18:19","(태성)
아"
"1453","01:28:19:24","01:28:21:16","빵집 언니구나"
"1454","01:28:22:22","01:28:26:00","아, 현우, 이 새끼는 말 한마디 없이"
"1455","01:28:26:22","01:28:29:14","[샤워기 물이 쏴 쏟아진다]"
"1456","01:28:37:02","01:28:40:04","[문이 달칵 여닫힌다]"
"1457","01:28:47:03","01:28:48:04","[현우가 달그락거린다]"
"1458","01:28:48:07","01:28:49:06","[코를 훌쩍인다]"
"1459","01:28:53:16","01:28:55:04","아, 여기 있었구나"
"1460","01:28:59:09","01:29:02:01","바빴어? 뭐 했어?"
"1461","01:29:02:13","01:29:06:14","어, 고모 집에 다녀왔어
할머니 좀 뵈러"
"1462","01:29:07:16","01:29:09:24","나한테도 좀 말해 주지"
"1463","01:29:10:01","01:29:12:13","미안, 정신이 없어 가지고"
"1464","01:29:18:14","01:29:20:23","[비가 쏴 내린다]"
"1465","01:29:24:18","01:29:27:05","[새가 지저귄다]"
"1466","01:29:27:17","01:29:28:18","(기석)
현우야"
