No.,Timecode In,Timecode Out,Subtitle
"1075","01:13:47:17","01:13:49:12","[히데코가 채찍으로 짝 때린다]
[귀족1의 즐거운 비명]"
"1076","01:13:50:06","01:13:51:02","[탄성]"
"1077","01:13:54:14","01:13:56:08","'그리고 또 한 대'"
"1078","01:13:56:10","01:13:57:06","[흥분한 신음]"
"1079","01:13:57:08","01:13:58:07","[히데코가 쉭 소리를 낸다]"
"1080","01:13:58:09","01:13:59:11","[귀족2의 비명]"
"1081","01:14:00:18","01:14:02:02","[히데코가 쉭 소리를 낸다]
[찰싹 때리는 소리가 난다]"
"1082","01:14:02:21","01:14:03:17","[탄성]"
"1083","01:14:03:19","01:14:05:02","(히데코)
'나의 자지는'
[후지와라의 야릇한 숨소리]"
"1084","01:14:05:04","01:14:07:01","'고통스러울 정도로 부풀어 올랐다'"
"1085","01:14:13:02","01:14:16:22","'그녀를 10분간
당신의 것으로 해 준다면'"
"1086","01:14:16:24","01:14:18:19","'내게 무엇을 주겠소?'"
"1087","01:14:19:20","01:14:23:00","(후지와라)
'당신이 원하는 것은 무엇이든'"
"1088","01:14:23:10","01:14:26:07","'이 세상에 존재하는 것은 무엇이든'"
"1089","01:14:27:24","01:14:31:01","(히데코)
'공작이 결박을 풀어 주자'"
"1090","01:14:31:14","01:14:34:22","'나는 의자에 앉아 그녀를 끌어안고'"
"1091","01:14:35:19","01:14:40:02","'그녀의 보지에 나의 것을 집어넣었다'"
"1092","01:14:41:10","01:14:45:10","[귀족들의 헛기침]
[긴장되는 음악]"
"1093","01:14:45:13","01:14:48:15","(히데코)
[낮은 목소리로]
'오, 쥘리에트, 쥘리에트'"
"1094","01:14:50:22","01:14:55:14","'공작이 뒤로 다가왔다고 느끼는 순간'"
"1095","01:14:55:21","01:14:58:17","'내 목엔 밧줄이 걸렸다'"
"1096","01:15:00:03","01:15:02:19","'서서히 뒤로부터 목이 조여 왔고'"
"1097","01:15:03:10","01:15:07:23","'나는 물에 빠진 사람이
무엇이라도 붙잡으려는 것처럼'"
"1098","01:15:08:00","01:15:12:11","'몰아치는 급류 같은
그녀의 머릿단을 손에 감았다'"
"1099","01:15:13:15","01:15:15:23","'그리고 공작이 말했다'"
"1100","01:15:18:12","01:15:21:01","[낮은 목소리로]
'이제 10분이 끝나 가는군'"
"1101","01:15:23:18","01:15:24:14","[한숨]"
"1102","01:15:29:15","01:15:31:03","[거친 숨소리]"
"1103","01:15:31:05","01:15:33:09","'천천히요, 여보'"
"1104","01:15:33:20","01:15:35:04","'저는'"
"1105","01:15:35:24","01:15:40:18","'아직 이자의 고통을
충분히 즐기지 못했어요'"
"1106","01:15:42:19","01:15:44:22","[후지와라의 긴장한 숨소리]"
"1107","01:15:46:16","01:15:50:05","[낮은 목소리로]
'안 되오, 멈추면 안 되오'"
"1108","01:15:52:07","01:15:55:09","[힘겨운 목소리로]
'제발 나를 죽게 하시오'"
"1109","01:15:55:13","01:15:58:03","'이 고통 속에'
[후지와라의 긴장한 숨소리]"
"1110","01:15:58:05","01:16:00:20","'숨 막히는 고통 속에...'"
"1111","01:16:03:10","01:16:04:18","[힘겨운 숨소리]"
"1112","01:16:04:20","01:16:05:24","[긴장한 숨소리]"
"1113","01:16:06:01","01:16:08:01","[히데코의 힘겨운 숨소리]"
"1114","01:16:16:07","01:16:19:22","[귀족들의 떨리는 숨소리]"
"1115","01:16:22:22","01:16:24:24","[한숨]"
"1116","01:16:35:11","01:16:36:16","(귀족1)
사드인가요?"
"1117","01:16:36:18","01:16:39:06","(코우즈키)
음, 사드풍이지요"
"1118","01:16:39:20","01:16:44:21","작가는 '도마뱀 가죽'의 저자와
동일인으로 추정되는 일본인입니다"
"1119","01:16:45:19","01:16:50:03","함부르크에서 온 배의
일본인 선원에게서 구했지요"
"1120","01:16:53:16","01:16:56:22","고단하게 세상을 떠돌던 이 녀석을"
"1121","01:16:57:15","01:17:02:06","형제들 곁에 눕힐 때의
제 기분을 아시겠습니까?"
"1122","01:17:02:16","01:17:07:10","제가 편애하는 것은
오히려 이런 녀석들입니다"
"1123","01:17:08:17","01:17:14:18","마지막 장에는 꽤 정교한
단색 목판 삽화가 있었습니다만"
"1124","01:17:16:12","01:17:18:04","[귀족3의 탄성]
보시다시피"
"1125","01:17:18:13","01:17:19:13","(귀족4)
안타깝네요"
"1126","01:17:19:15","01:17:20:22","[귀족2의 안타까운 신음]"
"1127","01:17:20:24","01:17:25:00","(귀족5)
그것만 온전했어도
부르는 게 값일 텐데"
"1128","01:17:25:14","01:17:26:23","(귀족2)
문장만으로는"
"1129","01:17:27:00","01:17:29:19","자세를 정확히 파악하기 힘들다고
판단했기 때문에"
"1130","01:17:30:01","01:17:33:15","굳이 삽화를 수록하지 않았겠습니까?"
"1131","01:17:34:00","01:17:34:22","[당황한 숨소리]"
"1132","01:17:34:24","01:17:38:01","그럼 경매를 시작하기 전에"
"1133","01:17:39:01","01:17:39:22","히데코"
"1134","01:17:43:05","01:17:45:16","[긴장되는 음악]"
"1135","01:17:45:18","01:17:46:18",""고통의 의복""
"1136","01:17:47:09","01:17:49:14","[기계 작동음]"
"1137","01:18:53:24","01:18:56:15","[귀족들의 탄성]"
"1138","01:19:00:20","01:19:02:02","(귀족6)
아름답다"
"1139","01:19:08:16","01:19:11:01","(코우즈키)
또 와 주십시오
[귀족들의 웃음]"
"1140","01:19:11:13","01:19:12:10","감사합니다"
"1141","01:19:12:12","01:19:13:13","아, 감사합니다"
"1142","01:19:13:15","01:19:16:21","(귀족7)
오늘 낭독 정말 훌륭했습니다"
"1143","01:19:17:08","01:19:18:13","(코우즈키)
감사했습니다"
"1144","01:19:18:15","01:19:22:05","[귀족들이 저마다 말한다]"
"1145","01:19:22:11","01:19:24:16","[풀벌레 울음]"
"1146","01:19:29:10","01:19:31:06","(코우즈키)
고귀한 신분으로"
"1147","01:19:31:08","01:19:35:20","어째서
남의 그림을 베끼는 일을 하시오?"
"1148","01:19:36:01","01:19:39:02","(후지와라)
머리와 손재주를 믿고"
"1149","01:19:39:09","01:19:42:18","노름에 열정을 기울인
시절이 있었습니다"
"1150","01:19:43:03","01:19:46:13","다가오는 그 많은 여인들에게
포도주를 대접할"
"1151","01:19:46:19","01:19:48:16","푼돈마저 잃은 심정을"
"1152","01:19:48:18","01:19:51:08","선생께서는 짐작조차 못 하시겠죠"
"1153","01:19:53:03","01:19:57:06","(코우즈키)
이 집 여인들도 백작께 다가가더이까?"
"1154","01:19:58:00","01:19:59:24","(후지와라)
저는 여자들 눈을 봅니다"
"1155","01:20:00:01","01:20:01:10","오로지 눈만을"
"1156","01:20:01:20","01:20:05:05","여자들은 저를 피해 시선을 돌리죠
[흥미로운 음악]"
"1157","01:20:06:12","01:20:08:24","하지만 이내 다시 돌아옵니다"
"1158","01:20:09:23","01:20:11:11","만약 오늘 밤"
"1159","01:20:12:01","01:20:14:17","제가 누군가의 이불로 숨어든다면"
"1160","01:20:14:24","01:20:19:06","거절할 여성은
이 지붕 아래 딱 한 사람입니다"
"1161","01:20:19:22","01:20:21:19","(코우즈키)
사사키 부인도 포함입니까?"
"1162","01:20:23:10","01:20:25:17","(후지와라)
선생님의 전처가 아니십니까?"
"1163","01:20:25:19","01:20:28:22","[코우즈키의 헛기침]
일본 여인과 혼인하기 위해 버리신..."
"1164","01:20:29:16","01:20:31:01","하녀들이 말해 주더군요"
"1165","01:20:31:03","01:20:33:06","아직도 잠자리를 함께하신다고"
"1166","01:20:33:22","01:20:36:04","어째서 아내를 버리면서까지"
"1167","01:20:36:06","01:20:38:09","일본인이 되려고 애쓰시는지요?"
"1168","01:20:41:05","01:20:43:01","(코우즈키)
조선은 추하나"
"1169","01:20:43:09","01:20:46:07","일본은 아름답기 때문이오"
"1170","01:20:47:09","01:20:52:06","(후지와라)
일본은 추하나 조선은 아름답다는
일본인도 보았습니다만..."
"1171","01:20:52:17","01:20:55:04","(코우즈키)
아름다움은 그저 잔인한 법인데"
"1172","01:20:55:06","01:20:59:02","조선은 무르고 흐리고 둔해서 글렀소"
"1173","01:21:00:21","01:21:02:14","사사키 부인도"
"1174","01:21:03:13","01:21:04:19","포함이오?"
"1175","01:21:05:18","01:21:07:04","(후지와라)
적절한 신호만 드리면"
"1176","01:21:07:06","01:21:11:17","속옷을 입지 않고
제 방문을 두드리실 분입니다"
"1177","01:21:13:21","01:21:15:01","[분한 숨소리]"
"1178","01:21:15:21","01:21:18:04","내 생각과 정확히 같소"
"1179","01:21:20:03","01:21:21:16","그럼 누굴까?"
"1180","01:21:22:05","01:21:24:10","거절할 단 한 명은?"
"1181","01:21:25:05","01:21:26:02","[한숨]"
"1182","01:21:26:23","01:21:28:05","(후지와라)
동서양의 책 만드는 연장들을"
"1183","01:21:28:07","01:21:33:07","최상급 골동으로
수집하셨다고 들었는데"
"1184","01:21:34:06","01:21:35:18","안 보이는군요"
"1185","01:21:36:01","01:21:39:16","(코우즈키)
거절할 단 한 명은 누굽니까?"
"1186","01:21:39:23","01:21:41:20","[후지와라의 옅은 웃음]"
"1187","01:21:42:13","01:21:47:02","(후지와라)
우연히 마주쳤을 때 히데코 아가씨는
눈을 돌리지 않으셨죠"
"1188","01:21:47:15","01:21:50:22","오히려 제가 시선을 돌려야 했어요"
"1189","01:21:50:24","01:21:51:22","히데코가"
"1190","01:21:52:18","01:21:58:06","오늘 밤 백작의 끈적한 꿈에
나오겠습니까?"
"1191","01:21:58:08","01:21:59:10","[후지와라의 옅은 웃음]"
"1192","01:21:59:16","01:22:02:19","(후지와라)
영광스럽게 제 꿈에
방문해 주신다고 해도"
"1193","01:22:03:02","01:22:05:03","아가씨와는 성사될 것 같지 않습니다"
"1194","01:22:05:14","01:22:08:23","아가씨 몸은 물새처럼 차가울 테니까요"
"1195","01:22:10:24","01:22:11:23","[후지와라의 옅은 웃음]"
"1196","01:22:14:05","01:22:16:13","(코우즈키)
오랜 훈육의 결과지요"
"1197","01:22:17:08","01:22:18:16","[후지와라의 탄성]"
"1198","01:22:19:11","01:22:20:10","[코우즈키의 힘주는 신음]"
"1199","01:22:20:19","01:22:23:19","(후지와라)
아가씨와 정혼하셨다 들었는데"
"1200","01:22:24:04","01:22:26:20","제 눈이 틀리지 않다면"
"1201","01:22:28:07","01:22:31:11","아직 관계를 하지 않으셨지요?"
"1202","01:22:32:16","01:22:35:07","그분 눈빛엔 욕망이 없어요"
"1203","01:22:35:18","01:22:38:07","그건 이미 죽은 혼이나
다름없다는 뜻이니..."
"1204","01:22:40:04","01:22:41:21","훈육도 어지간히 시키시지요"
"1205","01:22:42:18","01:22:46:01","시체와의 교접을
선호하시는 게 아니라면"
"1206","01:22:50:00","01:22:52:16","[코우즈키가 피식한다]"
"1207","01:23:01:16","01:23:04:09","[코우즈키가 실소한다]"
"1208","01:23:06:04","01:23:08:11","[산새 울음]
[풀벌레 울음]"
"1209","01:23:32:13","01:23:33:10","[만족스러운 신음]"
"1210","01:23:37:19","01:23:41:09","아름다움을 소유하는
저만의 방식입니다"
"1211","01:23:43:00","01:23:46:10","히데코 아가씨도
미술 교육을 받으셨겠죠?"
"1212","01:23:46:17","01:23:49:19","(코우즈키)
책을 또박또박 읽게 하는 데에만
신경 쓰느라..."
"1213","01:23:51:02","01:23:52:00","저런!"
"1214","01:23:52:14","01:23:54:19","제가 유학한 영국에서는"
"1215","01:23:54:23","01:24:00:19","숙녀들로 하여금 꼭 아름다운 색채와
우아한 곡선을 다루게 합니다"
"1216","01:24:02:05","01:24:04:05","심지어 귀족이 아닌 집에서조차 말이죠"
"1217","01:24:06:12","01:24:08:08","[전화벨이 울린다]"
"1218","01:24:13:00","01:24:14:05","[문이 달칵 열린다]"
"1219","01:24:19:00","01:24:21:01","(하인2)
전화가 왔습니다"
"1220","01:24:21:23","01:24:23:15","어째서 이 밤중에..."
"1221","01:24:23:22","01:24:25:12","(하인2)
이와무라 서적입니다만..."
"1222","01:24:26:16","01:24:27:11","그래?"
"1223","01:24:27:23","01:24:30:01","(코우즈키)
잠깐 실례하겠습니다"
"1224","01:24:34:04","01:24:35:04","[후지와라의 한숨]"
"1225","01:24:36:12","01:24:37:12","[코우즈키가 중얼거린다]"
"1226","01:24:39:21","01:24:41:10","(후지와라)
매혹적이십니다"
"1227","01:24:43:10","01:24:45:03","(히데코)
'매혹적'이라는 건"
"1228","01:24:45:05","01:24:49:02","신사분들이 숙녀의 가슴을
만지고 싶을 때 하는 말이잖아요"
"1229","01:24:49:04","01:24:50:00","[후지와라가 피식한다]"
"1230","01:24:50:05","01:24:53:18","그런 서양식 대화 매너쯤 저도 알아요"
"1231","01:24:56:00","01:24:59:05","아무래도 약간의 독서는
하고 있으니까요"
"1232","01:24:59:14","01:25:01:14","(후지와라)
계산속으로 한 말이 아니었습니다"
"1233","01:25:01:24","01:25:06:10","불에 손을 댔을 때 '아, 뜨거워!'
하는 것처럼 저도 모르게 그만..."
"1234","01:25:07:22","01:25:08:24","(히데코)
불은커녕"
"1235","01:25:09:16","01:25:13:08","물새처럼 차가운 여자인데요, 백작님?"
"1236","01:25:14:17","01:25:17:13","[후지와라가 피식한다]
[코우즈키의 목소리가 들린다]"
"1237","01:25:19:01","01:25:21:04","(후지와라)
곧 돌아오실 겁니다"
"1238","01:25:21:07","01:25:23:24","이와무라 씨는 뻔한 질문을 하려고
전화한 것뿐이거든요"
"1239","01:25:24:01","01:25:25:20","제 부탁으로"
"1240","01:25:26:00","01:25:29:04","아가씨의 미래에 관해
꼭 아셔야 할 이야기가 있습니다"
"1241","01:25:29:06","01:25:33:05","[코우즈키가 수화기를 탁 내려놓는다]
자정에 석등 옆에서 기다리겠습니다"
"1242","01:25:33:21","01:25:34:17","[의미심장한 음악]"
"1243","01:25:34:19","01:25:37:19","(코우즈키)
이와무라 녀석은 정말 바보네요"
"1244","01:25:38:20","01:25:41:00","[풀벌레 울음]"
"1245","01:25:49:19","01:25:51:07","[옅은 웃음]"
"1246","01:26:11:18","01:26:12:14","[문이 달칵 열린다]"
"1247","01:26:13:08","01:26:14:04","[문이 달칵 닫힌다]"
"1248","01:26:26:22","01:26:29:00","(히데코)
미닫이문 하나 건너에 하녀가 자요"
"1249","01:26:29:02","01:26:31:10","백작님하고 추문으로
얽히고 싶지 않습니다"
"1250","01:26:31:17","01:26:34:24","(후지와라)
준코가 베개를 들고
하인 숙소로 가는 거 다 봤어요"
"1251","01:26:35:01","01:26:37:06","(히데코)
귀족의 체면을 생각하세요"
"1252","01:26:37:22","01:26:39:18","(후지와라)
저는 귀족이 아닙니다"
"1253","01:26:39:20","01:26:41:08","심지어 일본인도 아니죠"
"1254","01:26:41:18","01:26:44:03","[한국어]
제주도 머슴의 소생이 여기 오는 게
쉬웠을 거 같습니까?"
"1255","01:26:45:07","01:26:48:15","일본에 가서 15년 고생하고 났을 때
당신 소문을 들었어요"
"1256","01:26:49:09","01:26:51:05","그리고 준비하는 데 3년 걸렸고요"
"1257","01:26:52:02","01:26:54:17","종이하고 책에 관해 배웠고
그림 베끼는 법을 익혔죠"
"1258","01:26:55:18","01:26:57:15","다 당신을 만나려고 그런 거예요"
"1259","01:26:58:01","01:26:59:10","유혹해서 결혼하고"
"1260","01:26:59:17","01:27:02:02","아버지에게서 물려받은 재산을
차지하자마자"
"1261","01:27:02:21","01:27:04:15","그리고 아마도 당신을 버리려고요"
"1262","01:27:06:15","01:27:08:01","하지만 만나자마자 알았죠"
"1263","01:27:08:18","01:27:10:13","어떤 남자도 당신을 유혹하긴..."
"1264","01:27:13:00","01:27:14:00","(히데코)
불가능하죠"
"1265","01:27:15:22","01:27:17:06","(후지와라)
그래서 유혹 대신"
"1266","01:27:17:13","01:27:19:06","거래를 제안하기로 했습니다"
"1267","01:27:20:15","01:27:24:05","대개 결혼은 구속이지만
이건 자유를 향한 결혼입니다"
"1268","01:27:24:19","01:27:28:15","[문이 달칵 닫힌다]
여기서 아가씨를 구해 내고
아무도 모르는 곳으로 가서"
"1269","01:27:28:21","01:27:30:12","자유롭게 놓아 드리겠어요"
"1270","01:27:31:22","01:27:34:02","물론 돈은 나눠야겠지만"
"1271","01:27:35:05","01:27:36:13","어림없는 소리"
"1272","01:27:36:19","01:27:37:16","[피식한다]"
"1273","01:27:37:18","01:27:40:18","꽃다운 나이에
혓바닥 새까만 노인하고 결혼하는 건"
"1274","01:27:40:24","01:27:42:03","어림이 좀 됩니까?"
"1275","01:27:42:05","01:27:43:21","난 뉘하고도 결혼 안 해요"
"1276","01:27:44:11","01:27:45:15","무슨 생각 해요?"
"1277","01:27:49:20","01:27:50:18","[부정하는 신음]"
"1278","01:27:51:17","01:27:53:03","그건 바람직하지 않아요"
"1279","01:27:53:18","01:27:54:21","아름답지 않아요"
"1280","01:27:55:15","01:27:57:17","아가씨가 자살하면
그 재산은 어디로 가죠?"
"1281","01:27:58:12","01:28:00:14","그게 당신이 얻고자 하는 결실인가요?"
"1282","01:28:00:16","01:28:02:20","아버지 재산을 그 변태에게 넘기는 거?"
"1283","01:28:03:10","01:28:05:10","어디서 또 예쁜 소녀를
열이고 스물이고 사다가"
"1284","01:28:05:12","01:28:06:16","낭독을 가르치게 말이죠"
"1285","01:28:08:19","01:28:10:23","이모부는 어떻게든
우릴 찾아낼 거예요"
"1286","01:28:11:12","01:28:12:17","잡히면 지하로 끌려가요"
"1287","01:28:13:22","01:28:14:22","[일본어]
이모부"
"1288","01:28:15:23","01:28:16:19","[한국어]
지하요?"
"1289","01:28:17:01","01:28:20:03","(어린 히데코)
[일본어]
여기엔 목매 죽은 사람은"
"1290","01:28:20:11","01:28:22:05","혀를 길게 빼물고"
"1291","01:28:22:12","01:28:25:11","똥을 싼다고 적혀 있잖아요?
[코우즈키의 한숨]"
"1292","01:28:26:07","01:28:30:08","그런데 그날 이모는 왜 입도 꼭 다물고"
"1293","01:28:31:06","01:28:33:06","아랫도리도 깨끗했어요?"
"1294","01:28:34:17","01:28:36:22","나랑 좋은 데 갈래?"
"1295","01:28:49:13","01:28:52:04","[긴장되는 음악]"
"1296","01:28:54:12","01:28:58:08","(코우즈키)
그때 이 방에서 내가
붙잡혀 온 네 이모한테 어떻게 했는지"
"1297","01:28:58:13","01:29:00:02","자세히 가르쳐 줄 테니"
"1298","01:29:00:19","01:29:03:22","[어린 히데코의 겁먹은 숨소리]
넌 절대로 달아날 생각 마라"
"1299","01:29:04:04","01:29:05:05","알겠니?"
"1300","01:29:11:07","01:29:14:01","[물소리가 들린다]
[어린 히데코의 겁먹은 숨소리]"
"1301","01:29:17:23","01:29:20:07","[어두운 음악]"
"1302","01:29:23:11","01:29:25:07","[한국어]
그날은 그냥 보고 듣기만 했어요"
"1303","01:29:25:16","01:29:28:19","하지만 거기 다시 가게 되는 날에는..."
"1304","01:29:31:07","01:29:32:02","[한숨]"
"1305","01:29:34:00","01:29:35:14","(후지와라)
고도로 농축한 아편입니다"
"1306","01:29:36:00","01:29:37:23","세 방울 먹으면
종일 푹 잘 수 있습니다"
"1307","01:29:38:06","01:29:40:18","다섯 방울이면 말이라도 곯아떨어지죠"
"1308","01:29:41:04","01:29:43:00","5분 안에 죽음에 이르고 싶다면"
"1309","01:29:43:24","01:29:45:12","몽땅 들이켜면 됩니다"
"1310","01:29:45:20","01:29:47:04","이 아편을 지니고 있는 한"
"1311","01:29:47:06","01:29:49:04","이모부는 아가씨를
지하실에 못 데려갑니다"
"1312","01:29:49:06","01:29:50:05","적어도 산 채로는"
"1313","01:29:51:11","01:29:53:03","결혼해 주시면 예물로 드리죠"
"1314","01:29:53:21","01:29:55:09","보석보다 비싸거든요"
"1315","01:30:07:05","01:30:09:11","(히데코)
하녀로 쓸 만한 계집아이를
하나 구해 주세요"
"1316","01:30:09:13","01:30:12:06","갑자기 사라져도
신경 쓰는 사람 없는 아이로"
"1317","01:30:12:14","01:30:14:00","좀 둔하면 더 좋겠죠"
"1318","01:30:14:07","01:30:17:12","들어가면 다시는 나올 수 없는
정신 병원이란 데 집어넣기로 해요"
"1319","01:30:17:14","01:30:18:12","내 이름으로요"
"1320","01:30:19:03","01:30:21:09","새 하녀를 구해 드릴 순 있겠지만"
"1321","01:30:21:15","01:30:23:09","지금 있는 준코는 어쩌시게요?"
"1322","01:30:26:08","01:30:28:16","[놀란 숨소리]"
"1323","01:30:29:07","01:30:34:03","[일본어]
히데코 아가씨보다
제가 더 예쁘단 거 참말이죠?"
"1324","01:30:34:11","01:30:36:19","(후지와라)
[한국어]
아, 그럼, 그럼, 그럼"
"1325","01:30:37:03","01:30:39:13","히데코도 예쁘고 준코도 예쁘고"
"1326","01:30:39:20","01:30:41:11","어머, 조선말을..."
"1327","01:30:43:03","01:30:44:10","(후지와라)
그게 말이지"
"1328","01:30:45:14","01:30:46:14","배웠어"
"1329","01:30:47:08","01:30:50:21","너하고 좀 더 편하게 얘기하려고, 응?"
"1330","01:30:51:06","01:30:53:22","이 말을 꼭 좀 해 주고 싶었거든"
"1331","01:30:55:10","01:30:56:21","너 참 매혹적이야"
"1332","01:30:56:23","01:30:57:19","(준코)
어머, 어머머"
"1333","01:30:57:21","01:30:58:20","[준코의 놀란 신음]
(후지와라)
응?"
"1334","01:31:00:11","01:31:01:24","[일본어]
요놈
[준코의 옅은 탄성]"
"1335","01:31:04:01","01:31:07:00","[준코와 후지와라의 거친 숨소리]"
"1336","01:31:07:02","01:31:08:19","(준코)
[한국어]
안 돼요"
"1337","01:31:09:13","01:31:12:06","[작은 목소리로]
손님하고 이러다 걸리면 쫓겨나요"
"1338","01:31:13:10","01:31:15:06","[준코의 떨리는 숨소리]
(후지와라)
관둬 버려, 이딴 집"
"1339","01:31:15:23","01:31:18:07","나한테 와서 살면 되지, 응?"
"1340","01:31:30:24","01:31:31:20","[숙희의 놀란 신음]"
"1341","01:31:39:12","01:31:41:05","[숙희의 탄성]"
"1342","01:31:54:03","01:31:55:10","[쿵 소리가 난다]
[숙희의 놀란 숨소리]"
"1343","01:31:55:12","01:31:57:14","[숙희의 분주한 발걸음]"
"1344","01:31:59:21","01:32:01:03","[숙희의 겁먹은 숨소리]"
"1345","01:32:01:12","01:32:02:23","[숙희의 다급한 신음]"
"1346","01:32:04:14","01:32:05:20","(숙희)
니미럴"
"1347","01:32:06:24","01:32:09:05","(히데코)
니미럴? 니미럴..."
"1348","01:32:22:14","01:32:23:21","[숙희의 힘주는 신음]"
"1349","01:32:39:07","01:32:41:21","(히데코)
백작이 안성맞춤으로 골라 보냈구나"
"1350","01:32:42:03","01:32:44:03","어리숙하고 순진한 거 같아"
"1351","01:32:46:17","01:32:47:21","[비명]"
"1352","01:32:47:23","01:32:49:02","[일본어]
엄마!"
"1353","01:32:49:04","01:32:51:03","[문이 스르륵 여닫힌다]
[숙희의 놀란 신음]"
"1354","01:32:51:22","01:32:53:00","[문이 스르륵 열린다]"
"1355","01:32:53:02","01:32:53:24","[비명]"
"1356","01:32:54:01","01:32:55:17","[히데코의 겁먹은 신음]"
"1357","01:32:55:19","01:32:57:08","[긴장되는 음악]"
"1358","01:32:57:10","01:32:58:13","[떨리는 숨소리]"
"1359","01:33:00:13","01:33:02:05","(후지와라)
[한국어]
숙희한테 기회 될 때마다"
"1360","01:33:02:07","01:33:04:24","패물이나 좋은 옷을
슬쩍슬쩍 보여 주세요"
"1361","01:33:05:17","01:33:09:12","어미로부터 물려받은 물욕이
그 아이를 더 어리석게 만들 테니까요"
"1362","01:33:10:06","01:33:11:02","추신"
"1363","01:33:11:14","01:33:13:21","숙희가 편지를 넘겨보더라도
걱정 마세요"
"1364","01:33:14:06","01:33:15:16","걘 까막눈이랍니다"
"1365","01:33:16:07","01:33:17:11","(히데코)
좀 읽어 줄래?"
"1366","01:33:18:06","01:33:19:02","[일본어]
네?"
"1367","01:33:20:01","01:33:21:00","[한국어]
네 이름이야"
"1368","01:33:21:21","01:33:22:23","이름도 몰라?"
"1369","01:33:26:19","01:33:27:15","[피식한다]"
"1370","01:33:28:10","01:33:29:14","발은 왜 그래?"
"1371","01:33:32:07","01:33:33:13","[하녀들의 아파하는 신음]"
"1372","01:33:34:08","01:33:35:04","(히데코)
[일본어]
누구지?"
"1373","01:33:35:24","01:33:37:22","타마코 신을 가져간 년이?"
"1374","01:33:43:06","01:33:44:23","[하녀3의 아파하는 신음]"
"1375","01:33:45:10","01:33:46:24","하녀들 다 모인 데서 사과해
[하녀3이 울먹인다]"
"1376","01:33:48:13","01:33:49:15","[하녀들의 놀라는 신음]"
"1377","01:33:50:22","01:33:53:13","만약 걔가 너희 때문에
도망이라도 치는 날엔"
"1378","01:33:53:21","01:33:55:22","모조리 발가벗겨서 내쫓을 거야"
"1379","01:33:57:11","01:33:58:07","[한국어]
니미럴"
"1380","01:33:58:13","01:34:00:16","[숙희가 이를 쓱쓱 간다]"
"1381","01:34:03:08","01:34:04:12","(숙희)
매끈매끈해요"
"1382","01:34:05:08","01:34:07:12","[물이 찰랑거린다]"
"1383","01:34:11:13","01:34:12:15","(히데코)
냄새 좋아?"
"1384","01:34:13:21","01:34:15:04","너도 들어올래?"
"1385","01:34:15:15","01:34:16:11","(숙희)
예?"
"1386","01:34:18:15","01:34:21:09","[멀리서 개가 짖는다]"
"1387","01:34:30:24","01:34:32:03","[숙희의 떨리는 숨소리]"
"1388","01:34:32:05","01:34:33:18","[의미심장한 음악]"
"1389","01:34:33:20","01:34:35:13","(숙희)
이게 창피하실 일이 전혀 아니에요"
"1390","01:34:35:15","01:34:37:20","웬만한 장물아비도 헷갈리는 거니까"
"1391","01:34:37:23","01:34:39:21","(히데코)
아, 그래?"
"1392","01:34:45:11","01:34:47:08","(후지와라)
빌려주신 귀걸이 반납합니다"
"1393","01:34:48:04","01:34:50:23","과연 여자가
운명을 걸어 볼 만한 명품이네요"
"1394","01:34:52:05","01:34:54:22","이걸 귀에 달고
고개를 요리조리 돌려 가면서"
"1395","01:34:54:24","01:34:59:04","거울을 보고 싶어서라도
숙희가 최선을 다하리라 생각됩니다"
"1396","01:35:00:05","01:35:03:08","그 아이가 우리를 의심하지 못하게 할
방법을 일러 드리겠습니다"
"1397","01:35:03:15","01:35:06:20","혼인 당일까지
숙희가 잠시도 쉬지 못하게 하세요"
"1398","01:35:07:11","01:35:11:16","아가씨가 절 사랑하도록 만드는 일에
온 힘을 다해 애쓰도록 만드세요"
"1399","01:35:13:22","01:35:14:18","다시 말해서"
"1400","01:35:15:09","01:35:17:24","저하고 쉽게 사랑에 빠지지 마세요
[히데코의 코웃음]"
"1401","01:35:18:01","01:35:18:21","[숙희의 놀라는 신음]"
"1402","01:35:19:04","01:35:20:00","제가요?"
"1403","01:35:29:06","01:35:31:13","이렇게 해 놓으니까
너도 아가씨 같다, 그렇지?"
"1404","01:35:34:02","01:35:34:23","[숙희의 탄성]"
"1405","01:35:35:06","01:35:37:05","[숙희의 웃음]"
"1406","01:35:38:02","01:35:39:13","[매미 울음]"
"1407","01:35:39:15","01:35:41:18","(히데코)
네 엄만 어떻게 돌아가셨어?"
"1408","01:35:42:11","01:35:45:23","너를 낳고 죽을 수 있어서
운이 좋았다고"
"1409","01:35:46:17","01:35:48:12","하나도 억울하지 않다고"
"1410","01:35:50:04","01:35:53:23","(히데코)
책에 나오는 동무라는 것
이런 것일까?"
"1411","01:35:54:05","01:35:56:19","[잔잔한 음악]"
"1412","01:35:57:13","01:35:59:15","[비가 쏴 내린다]"
"1413","01:36:01:05","01:36:02:02","[후지와라의 한숨]"
"1414","01:36:02:04","01:36:03:14","(히데코)
남자들 메스꺼워"
"1415","01:36:04:10","01:36:06:24","어쩜 그렇게 한 가지 생각만 골똘할까?"
"1416","01:36:07:19","01:36:08:20","(후지와라)
내 생각이 뭔데요?"
"1417","01:36:10:05","01:36:13:12","설마 내가 아가씨 몸에
마음이 있다고 생각하는 거 아니죠?"
