No.,Timecode In,Timecode Out,Subtitle
"1135","01:39:08:10","01:39:09:15","[경철의 아파하는 신음]"
"1136","01:39:11:05","01:39:13:12","[수현의 힘주는 신음]"
"1137","01:39:14:05","01:39:15:04","[경철의 신음]"
"1138","01:39:15:24","01:39:16:21","[경철의 비명]"
"1139","01:39:19:18","01:39:21:12","(경철) 이 씨발 새끼"
"1140","01:39:22:03","01:39:23:11","[경철의 신음]"
"1141","01:39:24:16","01:39:26:16","[계속 퍽퍽 내리친다]
[경철이 계속 신음한다]"
"1142","01:39:37:06","01:39:38:20","[수현의 가쁜 숨소리]"
"1143","01:39:43:15","01:39:44:10","(수현) 왜"
"1144","01:39:44:13","01:39:46:08","왜, 왜"
"1145","01:39:46:10","01:39:48:13","왜! 왜!"
"1146","01:39:48:15","01:39:51:10","[울부짖으며] 왜! 왜!
[파이프 파편이 댕그랑 날아간다]"
"1147","01:39:52:02","01:39:53:16","[수현이 흐느낀다]"
"1148","01:39:55:02","01:39:55:24","[분노에 찬 힘주는 신음]"
"1149","01:39:56:01","01:39:57:16","[잔잔한 음악]"
"1150","01:39:57:18","01:39:59:11","[울먹이며 힘주는 신음]"
"1151","01:40:04:16","01:40:05:24","[옅은 한숨]"
"1152","01:40:09:09","01:40:10:12","[지친 한숨]"
"1153","01:40:12:01","01:40:14:01","[가쁜 숨소리]"
"1154","01:40:18:04","01:40:20:08","[힘겨운 한숨]"
"1155","01:40:23:24","01:40:25:04","[부스럭거린다]"
"1156","01:40:27:00","01:40:28:13","[연신 부스럭거린다]"
"1157","01:40:30:22","01:40:31:19","[아파하는 숨소리]"
"1158","01:41:00:09","01:41:03:20","[사이렌이 울린다]"
"1159","01:41:32:13","01:41:33:24","[한숨]"
"1160","01:41:34:01","01:41:35:24","(오 과장) 사실 내 한걱정 덜었수"
"1161","01:41:36:01","01:41:39:10","쯧, 난 형님이 어떻게 될까 봐
그게 걱정이었던 거니까"
"1162","01:41:40:21","01:41:44:21","(오 과장) 씁, 국정원 다닌다는
그 김수현이, 맞죠?"
"1163","01:41:45:24","01:41:46:20","내 이 친구"
"1164","01:41:46:22","01:41:48:22","무슨 짓을 하고 다니는지
보여드릴까, 형님?"
"1165","01:41:53:08","01:41:54:04","[한숨]"
"1166","01:41:55:20","01:41:56:21","그만두게 해요"
"1167","01:41:57:22","01:42:00:16","사람이 짐승을 상대하자고
짐승이 되면 되겠수?"
"1168","01:42:02:10","01:42:03:07","[한숨]"
"1169","01:42:04:00","01:42:06:20","아, 형님도 그게 지금 맘에 걸려서
이러고 있는 거 아니우"
"1170","01:42:09:14","01:42:10:16","그 친구 어딨어요? 지금"
"1171","01:42:11:07","01:42:12:13","응급 치료 해 놓았으니까"
"1172","01:42:12:15","01:42:14:15","몸 움직이시는 데
큰 무리는 없을 거예요"
"1173","01:42:19:16","01:42:22:13","저 새끼랑 선배님 이틀 동안
한 번도 안 깬 거 아세요?"
"1174","01:42:25:07","01:42:26:21","(요원) 도대체
무슨 일이 있었던 거예요?
[수현의 아파하는 신음]"
"1175","01:42:29:03","01:42:30:04","[수현의 신음]
선배님"
"1176","01:42:31:24","01:42:33:09","이제 그만 저 새끼 넘기시죠?"
"1177","01:42:34:12","01:42:35:08","[옅은 숨소리]"
"1178","01:42:36:20","01:42:38:01","아직 멀었어"
"1179","01:42:38:19","01:42:40:03","아, 어쩌시려고요"
"1180","01:42:42:15","01:42:43:19","너 그런 거 알아?"
"1181","01:42:45:12","01:42:46:20","[한숨]"
"1182","01:42:46:22","01:42:49:06","가슴에 커다란 바윗덩어리 하나
들어앉은 느낌"
"1183","01:42:52:02","01:42:53:00","그런 기분"
"1184","01:42:57:08","01:42:58:20","(수현) 주연이한테 약속한 게 있어"
"1185","01:42:59:18","01:43:00:21","저놈한테 당했던 거"
"1186","01:43:02:09","01:43:03:16","똑같이 되돌려 주기로"
"1187","01:43:06:23","01:43:08:01","아직은 아냐"
"1188","01:43:11:18","01:43:12:17","멀었어, 아직"
"1189","01:43:16:11","01:43:18:16","알았어요, 안 물어볼게요"
"1190","01:43:19:20","01:43:22:03","아, 참, 그 캡슐 감도 괜찮죠?"
"1191","01:43:22:05","01:43:23:20","설사 쭉쭉 하지 않는 한"
"1192","01:43:31:01","01:43:34:01","그 새끼 센 거 한 방 맞고
정신없이 곯아떨어졌을 거예요"
"1193","01:43:34:21","01:43:37:02","아마 이 상태는
하루는 더 갈 거 같은데"
"1194","01:43:46:04","01:43:47:00","(요원) 선배님"
"1195","01:43:47:16","01:43:49:04","얼굴 많이 달라진 거 아세요?"
"1196","01:43:49:06","01:43:51:06","[긴장되는 효과음]"
"1197","01:44:08:14","01:44:11:12","[경철이 헛구역질하며 기침한다]"
"1198","01:44:12:14","01:44:13:18","[고통스러운 신음]"
"1199","01:44:14:19","01:44:16:05","[긴장되는 음악]
[고통스러운 기침]"
"1200","01:44:21:20","01:44:23:21","[힘주는 신음]
[연신 고통스러워한다]"
"1201","01:44:28:07","01:44:29:14","[괴로운 신음]"
"1202","01:44:32:20","01:44:33:19","[기침]"
"1203","01:44:57:09","01:44:58:17","[중얼거린다]"
"1204","01:45:01:15","01:45:03:15","[웃음]"
"1205","01:45:17:22","01:45:20:18","[실성한 듯한 웃음]"
"1206","01:45:25:19","01:45:26:16","(약사1) 어서 오세요"
"1207","01:45:26:18","01:45:29:03","진통제 하나만 주세요
덱시부프로펜 성분 들어 있는 걸로"
"1208","01:45:29:05","01:45:31:02","(약사1) 예? 덱, 덱시 뭐요?"
"1209","01:45:32:13","01:45:34:14","- 제일 센 거로 하나 주세요
- (약사1) 아, 예"
"1210","01:45:38:14","01:45:42:00","(도청 속 경철) 어디 계십니까?
근처에 안 계시나 보네"
"1211","01:45:42:16","01:45:44:14","어이, 듣고 있어?"
"1212","01:45:45:18","01:45:47:18","물론 듣고 있겠지, 어?"
"1213","01:45:48:14","01:45:50:23","[감탄하며] 정말 재밌어, 응?"
"1214","01:45:51:00","01:45:52:03","[웃으며] 아, 씨발"
"1215","01:45:52:05","01:45:54:19","살다 살다 별 이런
재미난 일이 다 생기네, 나한테"
"1216","01:45:54:21","01:45:56:21","[웃음]"
"1217","01:45:56:23","01:45:58:03","[불안한 음악]"
"1218","01:45:58:05","01:45:59:09","어이"
"1219","01:45:59:11","01:46:00:24","네가 누군지 내가 맞혀볼까?"
"1220","01:46:02:12","01:46:03:07","장주연이"
"1221","01:46:04:04","01:46:06:14","연희동 사는 장주연, 맞지?"
"1222","01:46:08:02","01:46:10:05","어때, 내 말이 틀려?"
"1223","01:46:10:22","01:46:13:14","근데 말이야, 너 실수한 거야"
"1224","01:46:15:09","01:46:17:11","넌 나란 놈을 너무 쉽게 봤어"
"1225","01:46:18:03","01:46:21:10","[수현의 떨리는 숨소리]
넌 진즉에 날 죽이지 않은 걸
땅을 치고 후회하게 될 거야"
"1226","01:46:22:01","01:46:23:02","오래 걸리지도 않아"
"1227","01:46:23:22","01:46:24:24","(약사2) 어서 오세요"
"1228","01:46:25:12","01:46:29:01","기대해라, 진짜 고통이 뭔지
내가 가르쳐줄 테니까"
"1229","01:46:32:02","01:46:33:06","아니, 이것 봐"
"1230","01:46:33:08","01:46:35:03","[물건이 계속 떨어진다]
이봐요!"
"1231","01:46:39:01","01:46:39:24","아, 참"
"1232","01:46:41:13","01:46:43:02","장주연이가 죽기 전에 그러더라?"
"1233","01:46:44:09","01:46:45:15","임신했다고"
"1234","01:46:48:07","01:46:49:10","(도청 속 경철) 살려달라고"
"1235","01:46:51:00","01:46:51:23","[경철의 헛웃음이 흘러나온다]"
"1236","01:46:53:07","01:46:54:06","알고 있었냐?"
"1237","01:46:54:08","01:46:56:06","[고조되는 음악]"
"1238","01:47:04:06","01:47:06:16","고, 고, 고, 고, 고!
서둘러, 이 새끼야"
"1239","01:47:06:18","01:47:08:08","(도청 속 경철) 안 그러면
저 영감 죽어"
"1240","01:47:09:16","01:47:10:17","[웃음]"
"1241","01:47:10:19","01:47:13:07","그러니까 나 같은 놈 사냥할 땐
바짝 붙어 댕겨야지"
"1242","01:47:14:21","01:47:16:10","[GPS 작동음이 요란해진다]"
"1243","01:47:23:13","01:47:24:11","[자동차 경적]"
"1244","01:47:37:23","01:47:39:23","[수현의 당황한 신음]
[약사2의 숨이 꼴딱 넘어간다]"
"1245","01:47:52:16","01:47:54:21","[GPS 작동음이 요란해진다]"
"1246","01:48:00:08","01:48:01:23","[힘주는 신음]"
"1247","01:48:38:13","01:48:40:00","[걸쇠를 덜컥 연다]"
"1248","01:48:40:23","01:48:42:10","[택시 기사의 아파하는 신음]"
"1249","01:48:42:12","01:48:43:15","(택시 기사) 야이씨, 뭐야!"
"1250","01:48:43:17","01:48:45:11","[택시 기사의 아파하는 신음]"
"1251","01:48:46:06","01:48:48:04","[퍽퍽 때리는 소리가 난다]
[택시 기사의 신음]"
"1252","01:48:49:22","01:48:51:12","[택시 기사의 아파하는 신음]"
"1253","01:49:29:01","01:49:30:09","[GPS 작동음이 들려온다]"
"1254","01:49:37:16","01:49:38:16","[한숨]"
"1255","01:49:55:19","01:49:57:00","장경철"
"1256","01:49:57:24","01:50:00:01","어디로 간 거냐"
"1257","01:50:18:20","01:50:20:20","[드르륵 끄는 소리가 들린다]"
"1258","01:50:23:20","01:50:25:19","씨발, 저런 것들을
이렇게까지 해 갖고"
"1259","01:50:25:21","01:50:27:05","살려내야 되나"
"1260","01:50:29:11","01:50:31:05","가끔씩 저런 것들을 보고 있으면"
"1261","01:50:31:07","01:50:33:07","내가 더 이상
사람이고 싶지를 않다"
"1262","01:50:33:21","01:50:36:06","깨어나면 연락하라 그래
[형사들이 대답한다]"
"1263","01:50:39:09","01:50:40:16","[휴대전화 진동음]"
"1264","01:50:43:04","01:50:45:09","아이고, 또 뭐냐?"
"1265","01:50:46:13","01:50:47:23","어, 그래, 뭐냐?"
"1266","01:50:51:07","01:50:52:04","뭐?"
"1267","01:50:54:13","01:50:55:16","너 그거 진짜야?"
"1268","01:50:55:18","01:50:57:10","[불안한 음악]"
"1269","01:50:58:17","01:50:59:13","알았어"
"1270","01:51:00:09","01:51:01:08","[휴대전화를 탁 끊는다]"
"1271","01:51:01:24","01:51:02:23","야"
"1272","01:51:04:01","01:51:05:08","장경철이 자수한단다"
"1273","01:51:06:01","01:51:08:07","이 씨발 새끼, 너 실수한 거다"
"1274","01:51:16:00","01:51:17:23","[긴박한 음악]"
"1275","01:51:21:14","01:51:23:07","[타이어 마찰음]"
"1276","01:51:44:09","01:51:45:11","[승강기 알림음]"
"1277","01:51:45:13","01:51:47:13","[긴장되는 음악]"
"1278","01:52:02:16","01:52:03:16","일어나"
"1279","01:52:07:02","01:52:08:06","[옅은 숨소리]"
"1280","01:52:08:21","01:52:10:05","[옅은 한숨]"
"1281","01:52:12:20","01:52:14:06","[놀란 숨소리]"
"1282","01:52:14:24","01:52:16:02","뭐 하나 물어볼 게 있어"
"1283","01:52:17:17","01:52:18:16","네 친구"
"1284","01:52:19:13","01:52:20:20","어디로 갔을까?"
"1285","01:52:33:05","01:52:34:06","너"
"1286","01:52:35:17","01:52:37:20","진짜 그 새끼 잘못 건드린 거야"
"1287","01:52:37:22","01:52:38:18","[헛웃음]"
"1288","01:52:39:09","01:52:40:14","(태주) 그 새끼"
"1289","01:52:41:19","01:52:44:16","받은 만큼 꼭 되갚는 새끼야"
"1290","01:52:44:18","01:52:47:05","무슨 뜻인 줄 알아? 어?"
"1291","01:52:47:07","01:52:49:08","[태주의 웃음]"
"1292","01:52:51:20","01:52:52:19","니 여자"
"1293","01:52:54:05","01:52:55:17","니 여자의 가족들"
"1294","01:52:56:06","01:52:57:06","어?"
"1295","01:52:57:08","01:52:59:10","[웃음]"
"1296","01:53:00:12","01:53:01:15","그리고 자수해 버리면"
"1297","01:53:03:11","01:53:06:00","돌아버리는 거지, 응?"
"1298","01:53:06:02","01:53:08:04","[태주의 웃음]"
"1299","01:53:08:07","01:53:10:08","(태주) 근데
[태주의 웃음]"
"1300","01:53:11:22","01:53:13:11","니 여자 그렇게"
"1301","01:53:13:13","01:53:15:20","나쁘진 않았을 거야, 어?"
"1302","01:53:16:11","01:53:18:13","그 새끼는 나랑 달리"
"1303","01:53:19:02","01:53:21:02","[웃으며] 고통을 주기 전에"
"1304","01:53:21:04","01:53:24:14","[웃음을 터트리며] 즐거움을
먼저 주는 새끼니까"
"1305","01:53:24:16","01:53:27:23","[태주가 연신 웃는다]"
"1306","01:53:28:00","01:53:30:05","[웃으며] 즐거움을
먼저 주는 새끼니까"
"1307","01:53:30:07","01:53:32:22","[계속 웃는다]"
"1308","01:53:34:17","01:53:35:16","웃겨?"
"1309","01:53:37:19","01:53:38:19","그게 웃겨?"
"1310","01:53:41:13","01:53:42:22","그게 웃긴가 보지?
[태주가 계속 웃는다]"
"1311","01:53:45:22","01:53:48:08","[수현의 힘주는 신음]
[태주의 아파하는 신음]"
"1312","01:53:48:23","01:53:51:18","[수현의 힘주는 신음]
[태주의 숨이 컥 넘어간다]"
"1313","01:53:52:23","01:53:56:05","내가 평생 웃는 얼굴로
만들어 줄게"
"1314","01:53:57:08","01:53:59:08","[피가 꼬르륵 넘어간다]"
"1315","01:53:59:22","01:54:01:22","[태주의 고통스러운 신음]"
"1316","01:54:04:15","01:54:06:08","(요원) 지금 장경철 통화
잡았어요"
"1317","01:54:07:06","01:54:08:09","선배님 걱정도 되고 해서"
"1318","01:54:08:11","01:54:10:20","경찰 쪽 수사팀
통신 따고 있었는데요"
"1319","01:54:10:22","01:54:12:18","조금 전에 장경철이
연락을 했어요"
"1320","01:54:12:20","01:54:13:21","오늘 자수하겠다고요"
"1321","01:54:14:12","01:54:17:13","근데 마지막으로 일 하나만 보고
자수하겠다는데"
"1322","01:54:18:07","01:54:20:04","이 새끼 혹시 또
사고 치려는 거 아니에요?"
"1323","01:54:20:19","01:54:22:23","- (수현) 감청 위치 어디로 떠?
- (요원) 연희동이요"
"1324","01:54:23:13","01:54:24:17","[불안한 한숨]"
"1325","01:54:26:02","01:54:28:13","[타이어 마찰음]"
"1326","01:54:31:24","01:54:34:08","[자동차 경적이 요란하다]"
"1327","01:54:40:19","01:54:43:14","[전화벨 소리]"
"1328","01:54:46:01","01:54:46:22","[경철이 대문을 탕탕탕 두드린다]"
"1329","01:54:47:14","01:54:48:24","(경철) 여, 택배 왔어요"
"1330","01:54:51:09","01:54:52:14","[전화벨 소리]"
"1331","01:54:52:16","01:54:53:12","(장 반장) [읊조리며] 택배?"
"1332","01:54:57:24","01:54:58:23","[불안한 숨소리]"
"1333","01:55:05:06","01:55:06:12","[숨을 몰아 내쉰다]"
"1334","01:55:10:20","01:55:11:23","오 과장님 되십니까?"
"1335","01:55:13:02","01:55:14:00","[떨리는 숨소리]"
"1336","01:55:14:17","01:55:16:03","저 김수현입니다"
"1337","01:55:16:21","01:55:17:18","뭐?"
"1338","01:55:18:24","01:55:20:22","그러게 일을 왜
이렇게 만들어, 이 새끼야!"
"1339","01:55:22:16","01:55:24:22","너 아무튼
형님한테 무슨 일 생기면"
"1340","01:55:25:00","01:55:27:06","넌 내 손에 죽어, 이 새끼야
알겠어?"
"1341","01:55:28:12","01:55:30:01","대답해, 이 개새끼야!"
"1342","01:55:31:21","01:55:33:04","[괴로운 숨소리]"
"1343","01:55:33:06","01:55:34:02","[휴대전화를 탁 닫는다]"
"1344","01:55:34:17","01:55:37:19","야, 지금 장 반장님 집에서
제일 가까운 애들 쏘라고 연락하고"
"1345","01:55:37:21","01:55:38:22","우리 차 돌려, 빨리!"
"1346","01:55:39:22","01:55:41:00","차 돌려, 이 새끼야, 빨리!"
"1347","01:55:42:18","01:55:46:02","[타이어 마찰음]
[사이렌이 울린다]"
"1348","01:55:49:02","01:55:50:15","[자동차 경적]"
"1349","01:55:54:01","01:55:55:18","[가쁜 숨소리]"
"1350","01:55:55:20","01:55:57:17","[경적을 빵빵 울린다]"
"1351","01:56:41:18","01:56:42:23","[물건을 탁 놓는다]"
"1352","01:56:43:00","01:56:45:06","[냉장고 문을 덜컥 연다]"
"1353","01:56:45:08","01:56:47:08","[냉장고를 뒤지며 달그락거린다]"
"1354","01:56:57:06","01:56:58:16","[주스병을 탁 놓는다]"
"1355","01:56:58:19","01:57:00:03","[시원한 숨소리]"
"1356","01:57:05:06","01:57:06:06","[옅은 숨소리]"
"1357","01:57:27:03","01:57:28:08","[숨을 내쉰다]"
"1358","01:57:40:20","01:57:43:12","닮았나? 아니다"
"1359","01:57:44:14","01:57:47:02","주연이, 얘는
지 애미를 닮았나 보네"
"1360","01:57:49:01","01:57:50:19","애비 닮았으면 큰일 날 뻔했네"
"1361","01:57:50:21","01:57:52:12","[웃음]"
"1362","01:57:52:14","01:57:53:09","[희미한 숨소리]"
"1363","01:57:53:12","01:57:54:18","[경철이 연신 웃는다]"
"1364","01:57:56:13","01:57:59:12","[장 반장의 신음]
그러게, 씨발, 노인네가 왜 이렇게
미친 듯이 덤벼들어?"
"1365","01:58:00:07","01:58:02:05","미쳤어? 미친 거야?"
"1366","01:58:02:07","01:58:03:03","[장 반장의 희미한 숨소리]"
"1367","01:58:05:07","01:58:06:05","가만있어 봐"
"1368","01:58:06:23","01:58:09:12","에이 씨발, 이거 어디 갔어?"
"1369","01:58:10:10","01:58:11:12","어?
[덜그럭 소리가 난다]"
"1370","01:58:12:08","01:58:13:10","[부스럭거린다]
이걸 어떻게 해줘야"
"1371","01:58:13:24","01:58:17:06","그 새끼가 씨발
바짝 약이 오르려나, 어?"
"1372","01:58:17:08","01:58:19:05","[장 반장의 아파하는 신음]
이렇게 해줘야 약이 오르려나?"
"1373","01:58:19:07","01:58:21:01","이렇게, 어?
[장 반장의 고통스러운 신음]"
"1374","01:58:21:03","01:58:23:10","이렇게? 이렇게?
[장 반장의 신음이 계속된다]"
"1375","01:58:24:02","01:58:26:12","[경철의 힘주는 신음]
(경철) 이렇게, 씨발
이렇게, 씨발"
"1376","01:58:26:14","01:58:28:13","[퍽퍽 내리친다]
이렇게? 이렇게?"
"1377","01:58:28:16","01:58:30:20","(경철) 개! 개!"
"1378","01:58:30:22","01:58:32:09","[초인종 벨 소리]
[경철의 힘주는 신음]"
"1379","01:58:42:03","01:58:44:03","[대문이 철컥 열린다]"
"1380","01:58:46:16","01:58:47:24","[대문이 철컥 닫힌다]"
"1381","01:58:54:05","01:58:55:12","[현관문이 철컥 열린다]"
"1382","01:58:59:13","01:59:00:13","[현관문이 철컥 닫힌다]"
"1383","01:59:08:11","01:59:10:11","[중문이 드르륵 닫힌다]"
"1384","01:59:24:06","01:59:25:02","(세연) 아빠"
"1385","01:59:27:22","01:59:29:03","저 왔어요
[세연이 가방을 내려놓는다]"
"1386","02:00:19:23","02:00:20:18","[긴박한 효과음]
[세연의 비명]"
"1387","02:00:21:17","02:00:23:08","[사람들이 웅성거린다]
(경찰3) 보지 마세요"
"1388","02:00:23:10","02:00:25:03","- (여자4) 살인사건 일어났나 봐
- (경찰3) 뒤로 가세요"
"1389","02:00:27:07","02:00:29:01","[경찰3이 수현을 제지한다]
(경찰4) 아저씨
들어오시면 안 됩니다"
"1390","02:00:29:03","02:00:30:14","들어오시면 안 됩니다
[경찰들의 비명]"
"1391","02:00:30:17","02:00:32:04","(형사3) 어, 뭐야?
[수현의 힘주는 신음]"
"1392","02:00:32:06","02:00:34:14","(형사4) 오면 안 돼요
[형사4의 아파하는 신음]"
"1393","02:00:34:16","02:00:35:14","[형사5의 아파하는 신음]"
"1394","02:00:36:06","02:00:37:04","(형사6) 뭐야?"
"1395","02:00:37:06","02:00:38:19","[형사6의 힘주는 신음]"
"1396","02:00:39:15","02:00:41:08","(오 과장) 야, 야, 뭐야!
[수현의 거친 숨소리]"
"1397","02:00:42:04","02:00:43:17","비켜, 비켜 봐!"
"1398","02:00:45:22","02:00:47:11","네가 김수현이야?"
"1399","02:00:48:19","02:00:49:21","[현관문이 덜컥 닫힌다]"
"1400","02:00:53:14","02:00:55:06","이런 쌍놈의 새끼야
[퍽 때린다]"
"1401","02:00:55:08","02:00:57:09","너 이놈의 새끼야, 이리 와
너 이 새끼야
[형사들의 말리는 신음]"
"1402","02:00:57:11","02:00:59:05","네가 지금 무슨 짓을 했는지 알아?"
"1403","02:00:59:07","02:01:01:09","네가 무슨 낯짝으로
여길 찾아와? 이 새끼야"
"1404","02:01:01:11","02:01:04:04","이런 씹어 먹어도
시원찮을 놈의 새끼"
"1405","02:01:04:06","02:01:06:05","놔, 놔, 놔봐, 이 새끼들아"
"1406","02:01:11:03","02:01:13:05","이런 어간 없는 놈의 새끼, 이거"
"1407","02:01:18:01","02:01:19:06","야, 비켜 봐"
"1408","02:01:19:24","02:01:21:03","아, 비켜!
[혀를 쯧 찬다]"
"1409","02:01:50:11","02:01:51:14","[떨리는 숨을 마신다]"
"1410","02:01:58:10","02:01:59:24","[장 반장의 옅은 숨소리]"
"1411","02:02:57:23","02:02:59:24","[휴대전화 진동음]"
"1412","02:03:04:18","02:03:05:17","여보세요"
"1413","02:03:05:19","02:03:07:07","나 장경철이올시다"
"1414","02:03:08:20","02:03:09:19","너 이 새끼"
"1415","02:03:13:04","02:03:15:09","야, 이 새끼야
너, 너 지금 어디야, 어?"
"1416","02:03:16:01","02:03:19:15","너 설마 세, 세연이
어떻게 한 거 아니지? 어?"
"1417","02:03:19:17","02:03:21:19","(경철) 그건 나중에
확인해 보면 알 테고"
"1418","02:03:27:03","02:03:28:00","응?"
"1419","02:03:36:20","02:03:37:22","받아"
"1420","02:03:42:03","02:03:43:12","[유리 파편이 쨍그랑거린다]"
"1421","02:03:54:10","02:03:55:12","여보세요?"
"1422","02:03:57:01","02:03:59:01","[긴장되는 음악]"
"1423","02:03:59:03","02:04:01:04","[자동차 경적]"
"1424","02:04:06:02","02:04:07:20","(경철) 어떠냐, 이젠 느낌이 와?"
"1425","02:04:08:21","02:04:11:17","그러길래 왜 그렇게 지랄 떨면서
덤비냐, 덤비기를?"
"1426","02:04:11:19","02:04:13:20","이 겁대가리 맛 간 새끼야"
"1427","02:04:14:21","02:04:16:17","네가 볼 땐 누가 이긴 거 같아?"
"1428","02:04:17:21","02:04:20:05","네가 이긴 거 같아
내가 이긴 거 같아?"
"1429","02:05:08:12","02:05:10:14","[타이어 마찰음]"
"1430","02:05:15:08","02:05:16:23","[타이어 마찰음]"
"1431","02:05:34:12","02:05:36:15","[캑캑거린다]"
"1432","02:05:36:17","02:05:38:14","[자동차 경적]"
"1433","02:05:48:03","02:05:49:07","(박 형사) 장경철! 장경철!"
"1434","02:05:50:18","02:05:52:23","(강 형사) 반장님
장경철이 떴는데요"
"1435","02:05:53:12","02:05:54:11","야, 대기, 잠시 대기!"
"1436","02:06:46:01","02:06:48:03","[타이어 마찰음]"
"1437","02:06:57:14","02:06:58:20","(오 과장) 차량 살펴!"
"1438","02:07:02:00","02:07:03:07","[타이어 마찰음]"
"1439","02:07:04:03","02:07:05:12","(강 형사) 저 차 뭐야, 저거!
[긴박한 음악]"
"1440","02:07:08:03","02:07:10:04","야, 뭐야!
[자동차 경적]"
"1441","02:07:10:06","02:07:12:01","[자동차 경적이 요란하다]
야, 저 차 막아! 막아!"
"1442","02:07:15:22","02:07:17:00","(오 과장) 막아, 새끼야!"
"1443","02:07:20:11","02:07:22:17","[타이어 마찰음]"
"1444","02:07:27:01","02:07:28:12","(오 과장) 잡아!
[타이어 마찰음]"
"1445","02:07:31:00","02:07:32:03","막아! 막아!"
"1446","02:07:32:23","02:07:33:20","쫓아서 막아!"
"1447","02:07:34:20","02:07:35:20","야!"
"1448","02:08:36:20","02:08:38:15","[경철의 옅은 숨소리]"
"1449","02:08:38:17","02:08:40:03","[옅은 웃음]"
"1450","02:08:48:04","02:08:49:11","그래, 네 말이 맞아"
"1451","02:08:53:02","02:08:54:06","내가 잘못 생각했어"
"1452","02:09:01:19","02:09:03:13","내가 널 너무 우습게 본 것 같아"
"1453","02:09:19:17","02:09:21:07","이제부터 걸맞게 대접해 줄게"
"1454","02:09:23:14","02:09:24:24","[경철의 비명]"
"1455","02:09:25:17","02:09:28:12","[경철의 고통스러운 비명]"
"1456","02:09:28:14","02:09:30:16","(경철) 개새끼야, 뭐 하는 거야"
"1457","02:09:30:19","02:09:33:20","너 뭐 하는…
[경철의 괴로운 비명]"
"1458","02:09:35:24","02:09:37:16","(수현) 이제 시작이야"
"1459","02:09:37:18","02:09:39:01","왜 벌써부터 이래?"
"1460","02:09:39:03","02:09:42:00","[경철의 고통스러운 신음]"
"1461","02:09:42:02","02:09:44:10","(경철) 야, 이 개새끼야"
"1462","02:09:44:12","02:09:47:22","[기침하며] 개새끼야, 얼른 죽여"
"1463","02:09:47:24","02:09:49:22","(경철) 얼른 죽여, 이 개새끼야"
"1464","02:09:49:24","02:09:52:00","야! 이 개새끼야!"
"1465","02:09:52:02","02:09:55:06","야, 이 개새끼야! 얼른 죽여!"
"1466","02:09:55:21","02:09:57:17","얼른 죽여, 이 개새끼야"
"1467","02:09:57:19","02:09:59:12","야! 얼른 죽여!"
"1468","02:09:59:14","02:10:00:17","[푹 찌른다]
[경철의 외마디 신음]"
"1469","02:10:02:02","02:10:04:20","[경철이 신음하며 캑캑거린다]"
"1470","02:10:06:02","02:10:08:10","[경철이 연신 캑캑거린다]"
"1471","02:10:08:12","02:10:09:12","아니, 아직은 아니야"
"1472","02:10:10:15","02:10:11:23","조금만 기다려"
"1473","02:10:14:24","02:10:16:13","[헛웃음]
생각해 봐"
"1474","02:10:17:22","02:10:19:13","죽일 거였으면 벌써 죽였겠지"
"1475","02:10:22:23","02:10:25:19","난 네가 가장 고통스러울 때
죽일 거야"
"1476","02:10:28:04","02:10:29:12","가장 고통스럽고"
"1477","02:10:31:01","02:10:32:13","무서움에 벌벌 떨 때"
"1478","02:10:33:16","02:10:35:08","그때 죽일 거야"
"1479","02:10:37:11","02:10:39:02","[경철의 신음]"
"1480","02:10:39:04","02:10:40:04","그래야"
"1481","02:10:41:18","02:10:43:05","그게 진짜 복수지"
"1482","02:10:45:10","02:10:47:00","진짜 완전한 복수"
"1483","02:10:49:06","02:10:50:22","[홱 뽑는다]"
"1484","02:10:50:24","02:10:53:00","[신음하며 캑캑거린다]"
"1485","02:10:56:07","02:10:57:16","[가쁜 숨소리]"
"1486","02:10:58:08","02:10:59:18","살려주세요"
"1487","02:11:00:23","02:11:03:12","[흐느끼며] 살려, 살…"
"1488","02:11:04:06","02:11:06:14","사, 살, 살려…"
"1489","02:11:08:14","02:11:09:18","살려줘"
"1490","02:11:16:21","02:11:17:18","[헛웃음]"
"1491","02:11:18:22","02:11:20:17","그런 말 너도 많이 들었지?"
"1492","02:11:20:19","02:11:23:02","[경철의 신음]
(수현) 살려달라는 말"
"1493","02:11:23:04","02:11:24:00","[경철이 수긍한다]"
"1494","02:11:25:21","02:11:27:00","(경철) 살려줘"
"1495","02:11:29:01","02:11:30:12","그런 말 들으면 즐거웠지?"
"1496","02:11:32:16","02:11:33:20","[떨리는 목소리로] 살려줘요"
"1497","02:11:35:19","02:11:36:15","살려줘요"
"1498","02:11:39:19","02:11:41:01","[신음하며 캑캑거린다]"
"1499","02:11:44:13","02:11:48:06","나, 나 죗값 받을게"
"1500","02:11:51:04","02:11:53:07","[흐느끼며] 그러니까"
"1501","02:11:56:01","02:11:58:08","그러니까 이 정도 했으면"
"1502","02:11:58:10","02:11:59:22","[훌쩍인다]"
"1503","02:12:00:23","02:12:02:05","[흐느끼며] 살려 줘라"
"1504","02:12:04:21","02:12:06:00","그러니까"
"1505","02:12:06:22","02:12:08:17","이만큼 했으면"
"1506","02:12:09:10","02:12:11:10","[훌쩍인다]
그만해라"
"1507","02:12:17:10","02:12:18:18","[훌쩍인다]"
"1508","02:12:21:00","02:12:23:18","[경철이 흐느낀다]"
