No.,Timecode In,Timecode Out,Subtitle
"1048","01:01:35:10","01:01:36:14","‪얘기 들었군요‬"
"1049","01:01:37:03","01:01:38:23","‪생각보다 작죠?‬"
"1050","01:01:39:01","01:01:42:07","‪그러게요‬
‪근데 송곳니 좀 봐요!‬"
"1051","01:01:42:20","01:01:44:14","‪사진을 못 찍어서 아쉽네요‬"
"1052","01:01:44:16","01:01:45:23","‪나한테 맡겨, 라일라‬"
"1053","01:01:46:12","01:01:47:19","‪역시 대쉬야‬"
"1054","01:01:47:21","01:01:50:10","‪송곳니를 확대해서‬
‪잘 찍어 줘‬"
"1055","01:01:51:17","01:01:54:17","‪드디어 내 송곳니를‬
‪인정받는구나!‬"
"1056","01:01:56:10","01:01:58:05","‪이빨이 멋지네, 친구‬"
"1057","01:01:59:00","01:02:01:03","‪근데 우리가 좀 급하거든‬"
"1058","01:02:01:05","01:02:03:08","‪여기서 나가는 길을‬
‪찾아 주겠니?‬"
"1059","01:02:03:11","01:02:05:08","‪송곳니 팬을 위해서라면야‬"
"1060","01:02:05:16","01:02:06:19","‪뭐든 도와야지!‬"
"1061","01:02:08:05","01:02:09:10","‪저기로 나가면 돼‬"
"1062","01:02:10:00","01:02:11:07","‪코바!‬"
"1063","01:02:11:14","01:02:13:12","‪비밀 터널이네!‬"
"1064","01:02:13:14","01:02:15:16","‪게다가 소금물도 흘러!‬"
"1065","01:02:16:17","01:02:18:08","‪고맙다, 꼬마 친구!‬"
"1066","01:02:19:08","01:02:21:11","‪곧장 바다로 이어지겠어‬"
"1067","01:02:21:21","01:02:23:21","‪이 바위를 치워야겠다‬"
"1068","01:02:28:01","01:02:29:10","‪구멍이 작지만‬"
"1069","01:02:29:12","01:02:31:14","‪우리도 통과할 수 있겠어요‬"
"1070","01:02:31:21","01:02:35:09","‪제가 앞장서서‬
‪반대쪽을 확인해 볼게요‬"
"1071","01:02:35:11","01:02:37:20","‪참 용감하구나, 친구‬"
"1072","01:02:37:22","01:02:39:07","‪그렇게 해, 페이소‬"
"1073","01:02:44:01","01:02:46:05","‪넌 할 수 있어, 페이소‬"
"1074","01:02:46:07","01:02:49:10","‪침착해, 당황하지 말고...‬"
"1075","01:02:49:17","01:02:50:20","‪통과했네‬"
"1076","01:02:51:21","01:02:54:06","‪페이소, 그쪽엔 뭐가 있어?‬"
"1077","01:02:55:06","01:02:58:13","‪다들 직접 보는 게‬
‪좋을 것 같은데‬"
"1078","01:02:59:13","01:03:00:17","‪얼른 넘어와!‬"
"1079","01:03:01:11","01:03:02:18","‪가자!‬"
"1080","01:03:03:06","01:03:04:16","‪도와줘서 고마워, 친구‬"
"1081","01:03:04:18","01:03:06:02","‪송곳니 멋지다‬"
"1082","01:03:14:12","01:03:15:17","‪맙소사!‬"
"1083","01:03:15:19","01:03:18:13","‪이게 동굴 잠수의 매력이죠‬"
"1084","01:03:18:15","01:03:20:07","‪다들 넘어오세요!‬"
"1085","01:03:20:21","01:03:23:11","‪통과할 자신이 없는걸요‬"
"1086","01:03:23:13","01:03:26:18","‪비좁은 곳을 보니‬
‪또 무서우세요, 대장?‬"
"1087","01:03:26:20","01:03:27:16","‪걱정 마세요‬"
"1088","01:03:27:18","01:03:29:19","‪저희가 앞장설 테니‬
‪따라오세요‬"
"1089","01:03:30:11","01:03:31:22","‪나도 갈게, 페이소!‬"
"1090","01:03:37:22","01:03:40:06","‪Q 스쿠터를 내보낼게, 콰지‬"
"1091","01:03:46:18","01:03:47:14","‪보셨죠, 대장?‬"
"1092","01:03:47:16","01:03:51:01","‪Q 스쿠터가 통과했다면‬
‪대장도 거뜬하시겠죠‬"
"1093","01:03:51:18","01:03:54:00","‪할 수 있어요, 대장‬
‪따라오세요‬"
"1094","01:03:55:12","01:03:56:17","‪난 자신 없는데‬"
"1095","01:03:57:08","01:03:58:16","‪네 차례야, 코바‬"
"1096","01:04:05:05","01:04:06:02","‪코바!‬"
"1097","01:04:12:09","01:04:13:21","‪꼬마 친구가 갇혔네!‬"
"1098","01:04:13:23","01:04:14:20","‪대장!‬"
"1099","01:04:14:22","01:04:18:07","‪저 바위는 대장만이‬
‪밀어낼 수 있어요‬"
"1100","01:04:18:09","01:04:20:08","‪맞아요, 대장‬
‪해내실 거예요!‬"
"1101","01:04:20:10","01:04:21:19","‪저희가 기다릴게요‬"
"1102","01:04:24:22","01:04:27:08","‪맞아, 난 할 수 있어‬"
"1103","01:04:27:10","01:04:28:09","‪코바를 위해!‬"
"1104","01:04:28:23","01:04:30:11","‪- 힘내세요!‬
‪- 파이팅!‬"
"1105","01:04:33:02","01:04:36:07","‪있잖아, 이 통로도‬
‪썩 나쁘진 않네‬"
"1106","01:04:44:03","01:04:44:23","‪대박!‬"
"1107","01:04:45:11","01:04:46:16","‪- 잘하셨어요!‬
‪- 코바!‬"
"1108","01:04:46:19","01:04:48:08","‪- 멋져요, 대장‬
‪- 해내셨네요!‬"
"1109","01:04:49:08","01:04:52:10","‪고맙다, 네 도움 덕분이야‬"
"1110","01:04:53:06","01:04:55:05","‪늘 우리에게‬
‪용기를 주시는 만큼‬"
"1111","01:04:55:07","01:04:57:17","‪우리도 언제나 대장을 도울게요‬"
"1112","01:04:58:20","01:05:00:10","‪이것 보세요!‬"
"1113","01:05:00:22","01:05:04:02","‪동굴이 무너지면서‬
‪새로운 공간이 열렸네요‬"
"1114","01:05:04:08","01:05:09:08","‪전 세계에서‬
‪가장 넓은 동굴 같은데요?‬"
"1115","01:05:09:10","01:05:12:10","‪동굴 안내서나‬
‪새로 쓸 때가 아니거든요‬"
"1116","01:05:12:12","01:05:13:21","‪여기서 어떻게 나가죠?‬"
"1117","01:05:15:21","01:05:17:01","‪코바!‬"
"1118","01:05:17:03","01:05:20:05","‪바닷물이 저쪽에서 흘러온대요‬"
"1119","01:05:21:01","01:05:23:21","‪서두르죠‬
‪동굴이 또 무너지겠어요‬"
"1120","01:05:25:05","01:05:26:04","‪이번엔 심각해요‬"
"1121","01:05:26:14","01:05:28:10","‪다들 Q 스쿠터에 탑시다!‬"
"1122","01:05:28:12","01:05:29:13","‪가자, 코바‬"
"1123","01:05:31:02","01:05:32:11","‪달려 볼까?‬"
"1124","01:05:37:19","01:05:38:22","‪대박!‬"
"1125","01:05:39:00","01:05:41:03","‪사진 많이 찍어, 대쉬!‬"
"1126","01:05:42:05","01:05:44:12","‪꼭 옛날 같지, 라일라?‬"
"1127","01:05:46:11","01:05:47:11","‪꽉 잡아요!‬"
"1128","01:05:59:06","01:06:01:05","‪좋았어, 탐험선 Q다!‬"
"1129","01:06:02:08","01:06:03:13","‪새 탐험선이네‬"
"1130","01:06:03:15","01:06:06:04","‪탐험선?‬
‪그게 대체 뭐야?‬"
"1131","01:06:06:06","01:06:08:01","‪나중에 설명해 줄게, 라일라‬"
"1132","01:06:08:03","01:06:09:05","‪다들 탑승해요!‬"
"1133","01:06:16:11","01:06:17:08","‪서둘러, 콰지‬"
"1134","01:06:18:11","01:06:20:09","‪달리자!‬"
"1135","01:06:20:21","01:06:22:13","‪유도용 밧줄을 따라가!‬"
"1136","01:06:30:21","01:06:32:07","‪막다른 골목이야!‬"
"1137","01:06:32:09","01:06:33:11","‪문제없어‬"
"1138","01:06:33:20","01:06:35:22","‪피라냐 모드 가동!‬"
"1139","01:06:36:22","01:06:38:09","‪피라냐 모드?‬"
"1140","01:06:40:13","01:06:41:09","‪시작한다‬"
"1141","01:06:50:18","01:06:51:14","‪좋았어!‬"
"1142","01:06:51:16","01:06:53:11","‪저것 봐, 우걱우걱 씹네!‬"
"1143","01:06:54:00","01:06:57:04","‪- 힘내자, 계속 달려야 해‬
‪- 잘하고 있어!‬"
"1144","01:07:11:10","01:07:14:05","‪오, 세상에!‬
‪저 앞을 보세요!‬"
"1145","01:07:14:20","01:07:16:12","‪카리브해예요!‬"
"1146","01:07:17:06","01:07:18:12","‪서둘러, 콰지!‬"
"1147","01:07:19:02","01:07:21:13","‪- 통과 못 하겠네요‬
‪- 할 수 있어요!‬"
"1148","01:07:21:15","01:07:23:06","‪대쉬, 다시 연결해!‬"
"1149","01:07:23:08","01:07:24:16","‪이미 연결했어요, 대장‬"
"1150","01:07:27:12","01:07:28:21","‪터보 파워!‬"
"1151","01:07:34:17","01:07:35:22","‪힘내라!‬"
"1152","01:07:45:10","01:07:47:02","‪여기는 대쉬‬
‪탐험선 G 나와라‬"
"1153","01:07:47:13","01:07:51:02","‪다들 무사히‬
‪동굴에서 빠져나왔다‬"
"1154","01:08:03:10","01:08:08:03","‪코바, 카리브해의‬
‪바닷물로 돌아오니 어때?‬"
"1155","01:08:10:21","01:08:14:18","‪코바, 이 산호초는‬
‪꽤 낯이 익네‬"
"1156","01:08:19:11","01:08:21:14","‪코바, 집!‬"
"1157","01:08:31:02","01:08:32:05","‪페이소‬"
"1158","01:08:32:19","01:08:34:16","‪고맙긴, 코바‬"
"1159","01:08:37:18","01:08:39:05","‪도착했네요!‬"
"1160","01:08:40:17","01:08:42:16","‪대장, 페이소!‬"
"1161","01:08:42:18","01:08:43:23","‪탈출하셨군요!‬"
"1162","01:08:52:18","01:08:54:03","‪받으세요, 대장‬"
"1163","01:08:54:05","01:08:56:00","‪이걸 떨어트리셨나 봐요‬"
"1164","01:08:58:04","01:08:59:00","‪고맙다, 트윅‬"
"1165","01:08:59:02","01:09:01:05","‪옥토넛 탐험대도 수고했다‬"
"1166","01:09:01:07","01:09:05:11","‪동굴에선 위험했지만‬
‪다들 힘을 모아 이겨냈지‬"
"1167","01:09:05:13","01:09:06:22","‪잘했어, 대쉬‬"
"1168","01:09:07:12","01:09:09:21","‪우리 책 한 권‬
‪새로 써야겠다‬"
"1169","01:09:10:10","01:09:11:18","‪언제든지, 라일라‬"
"1170","01:09:12:10","01:09:14:22","‪자, 여러분‬
‪기념사진 찍을까요?‬"
"1171","01:09:16:11","01:09:18:09","‪'해조'라고 외치세요‬"
"1172","01:09:19:08","01:09:20:08","‪해조!‬"
"1173","01:09:24:11","01:09:27:06","‪이런, 이게 누구야?‬"
"1174","01:09:27:08","01:09:28:06","‪코바!‬"
"1175","01:09:28:08","01:09:29:17","‪코바!‬"
"1176","01:09:29:19","01:09:32:02","‪얘들아, 코바가 돌아왔어!‬"
"1177","01:09:32:04","01:09:33:21","‪코바!‬"
"1178","01:09:38:02","01:09:39:15","‪너무 보고 싶었어‬"
"1179","01:09:39:19","01:09:41:08","‪코바가 고향으로 돌아왔는데‬"
"1180","01:09:41:10","01:09:45:16","‪누구보다도 용감한‬
‪옥토넛 대원 덕분이지‬"
"1181","01:09:48:10","01:09:50:14","‪저 말씀이세요?‬"
"1182","01:09:52:14","01:09:53:22","‪고맙습니다, 대장‬"
"1183","01:09:54:12","01:09:58:01","‪그 이구아나들이 틀렸다는 걸‬
‪증명한 것 같네요‬"
"1184","01:09:58:03","01:09:59:18","‪이구아나?‬"
"1185","01:09:59:23","01:10:01:12","‪그러고 보니 생각나네‬"
"1186","01:10:04:15","01:10:06:11","‪어때? 내가 뭐랬어?‬"
"1187","01:10:06:13","01:10:08:20","‪세노테에 들어가는 건‬
‪본인 자유지만...‬"
"1188","01:10:08:22","01:10:10:18","‪나올 때는‬
‪마음대로 안 된다니까‬"
"1189","01:10:17:19","01:10:20:21","‪제가 여러분께 약속했죠?‬"
"1190","01:10:20:23","01:10:23:03","‪도와줘서 고마워요‬
‪아미고 여러분‬"
"1191","01:10:28:10","01:10:29:17","‪맛있네!‬"
"1192","01:10:30:17","01:10:33:03","‪맛있다, 완전 꿀맛이야!‬"
"1193","01:11:03:12","01:11:05:22","‪자막: 이건휘‬"
