No.,Timecode In,Timecode Out,Subtitle
"1196","01:29:11:00","01:29:12:13","다카라즈카 극단이니"
"1197","01:29:13:09","01:29:16:16","연예계니 떠드니까
아빠가 싫어하지"
"1198","01:29:17:02","01:29:21:03","왜 그런 얘기를 한 거야
큰언니?"
"1199","01:29:21:19","01:29:23:03","거참, 끈질기네"
"1200","01:29:27:23","01:29:33:21","불쌍한 소년이여"
"1201","01:29:33:23","01:29:37:09","내가 가엽지 않나요?"
"1202","01:29:38:05","01:29:40:17","시간을 많이 뺏지 않아요"
"1203","01:29:41:03","01:29:43:08","그렇지만…"
"1204","01:29:44:12","01:29:46:14","제발 부탁드리겠습니다"
"1205","01:29:48:02","01:29:51:05","애가 내성적이어서…"
"1206","01:29:52:11","01:29:55:13","부끄럽답니다"
"1207","01:29:57:18","01:30:02:07","몇 번이나 오셨는데
정말 죄송합니다"
"1208","01:30:02:09","01:30:07:14","불쌍한 소년이여"
"1209","01:30:07:16","01:30:12:02","고향을 멀리도 떠나왔구나"
"1210","01:30:12:20","01:30:17:09","불쌍한 소년이여"
"1211","01:30:26:24","01:30:31:10","나 대신 1반의 아오키가
나가게 됐어"
"1212","01:30:32:08","01:30:33:05","그랬니"
"1213","01:30:35:08","01:30:38:06","아오키는 모두에게
자랑하고 다닌다고"
"1214","01:30:38:21","01:30:39:20","그랬니"
"1215","01:30:39:22","01:30:43:03","오늘도 어머니가
학교에 마중 와서"
"1216","01:30:43:05","01:30:47:16","예쁜 옷으로 갈아입혀서
대학교에 데려갔어"
"1217","01:30:48:02","01:30:50:05","나풀거리는 옷 입고 말이야"
"1218","01:30:50:07","01:30:51:05","타에코"
"1219","01:30:51:08","01:30:52:03","응?"
"1220","01:30:52:17","01:30:57:23","먼저 네게 제의가 왔었다고
학교에서 얘기하면 안 된다"
"1221","01:30:58:12","01:30:59:11","왜?"
"1222","01:31:00:13","01:31:04:05","아오키가 알게 되면
마음 상하잖니"
"1223","01:31:09:09","01:31:10:08","알겠지?"
"1224","01:31:13:17","01:31:14:13","알겠냐고"
"1225","01:31:16:15","01:31:17:13","응"
"1226","01:31:45:07","01:31:48:12","파도를 쓱쓱 휙휙 갈라 헤치고"
"1227","01:31:48:14","01:31:50:10","쓱쓱 휙휙"
"1228","01:31:50:12","01:31:53:14","구름을 쉭쉭 싹싹 잡아 앞질러"
"1229","01:31:53:16","01:31:55:11","쉭쉭 싹싹"
"1230","01:31:55:13","01:31:58:02","표주박 섬은 어디로 가나"
"1231","01:31:58:04","01:32:01:18","우리를 태우고 어디에 가나"
"1232","01:32:06:08","01:32:11:13","둥근 지구의 수평선에는"
"1233","01:32:11:15","01:32:16:11","무엇인가가 반드시
기다리고 있다네"
"1234","01:32:16:17","01:32:19:08","괴로운 일도 있을 것이고"
"1235","01:32:19:10","01:32:21:19","슬픈 일도 있겠지만"
"1236","01:32:22:04","01:32:24:13","그래도 우리는 꺾이지 않아"
"1237","01:32:24:15","01:32:26:12","우는 건 싫어, 웃자"
"1238","01:32:26:14","01:32:29:24","나아간다"
"1239","01:32:30:01","01:32:32:16","불쑥 표주박 섬"
"1240","01:32:32:18","01:32:35:09","불쑥 표주박 섬"
"1241","01:32:35:11","01:32:40:18","불쑥 표주박 섬"
"1242","01:32:53:05","01:32:55:13","가엾어, 타에코 언니"
"1243","01:32:58:02","01:33:01:14","고등학교 가서
바로 연극부에 들어갔어"
"1244","01:33:02:12","01:33:06:04","그때 일을 잊지 못했던 거지"
"1245","01:33:06:23","01:33:07:19","그래서?"
"1246","01:33:08:17","01:33:11:14","즐거웠어, 연기도 해 봤지"
"1247","01:33:13:04","01:33:14:15","근데 재능이 없더라고"
"1248","01:33:15:14","01:33:19:17","스타가 될 뻔했단 말은
농담이었어!"
"1249","01:33:20:11","01:33:21:14","그렇지만…"
"1250","01:33:23:17","01:33:28:02","아버지들은 도시나 시골이나
마찬가지로군요"
"1251","01:33:30:08","01:33:34:01","난 고등학교 때
너무나 도쿄에 가고 싶었죠"
"1252","01:33:37:18","01:33:42:02","미츠오 형에게 진학 문제로
편지 쓴 적도 있었어요"
"1253","01:33:43:09","01:33:44:23","그랬군요"
"1254","01:33:46:10","01:33:50:01","나보다 형편없던 녀석이
도쿄 갔다 고향에 와서"
"1255","01:33:50:03","01:33:53:04","도시 바람이 불었을 땐
정말 분했죠"
"1256","01:33:55:03","01:33:56:07","지금은 달라요"
"1257","01:33:56:09","01:34:00:09","이젠 아버지를 조금은 존경해요
선배 농민이잖아요"
"1258","01:34:03:07","01:34:05:24","타에코 씨의 기분
알 것 같아요"
"1259","01:34:06:01","01:34:08:19","저는 농담한 것뿐이에요"
"1260","01:34:08:21","01:34:10:18","아뇨, 난 알 수 있어요"
"1261","01:34:14:16","01:34:16:04","'그래도 우리는 꺾이지 않아'"
"1262","01:34:16:23","01:34:19:23","'우는 건 싫어, 웃자'"
"1263","01:34:20:12","01:34:22:12","나도 봤어요
'불쑥 표주박 섬'"
"1264","01:34:22:22","01:34:23:18","정말요?"
"1265","01:34:24:14","01:34:26:09","'머신건 댄디'가 멋졌죠"
"1266","01:34:26:11","01:34:28:07","내 우상이었죠"
"1267","01:34:29:09","01:34:30:13","그 마음 알죠"
"1268","01:34:31:08","01:34:34:18","그 당시 노래는
격려하는 가사가 많았잖아요"
"1269","01:34:34:20","01:34:37:11","'표주박 섬'에도 나왔잖아요"
"1270","01:34:37:13","01:34:39:16","오늘 안 되면 내일이 있다"
"1271","01:34:39:18","01:34:41:16","내일 안 되면 모레가 있다"
"1272","01:34:42:08","01:34:44:15","모래 안 되면 글피가 있다"
"1273","01:34:45:05","01:34:47:07","언제라도 내일이 있다"
"1274","01:34:47:09","01:34:50:00","돈돈 가바쵸, 돈 가바쵸!"
"1275","01:34:53:23","01:34:55:00","이상한 노래네!"
"1276","01:34:57:15","01:35:02:13","오늘 안 되면 내일 하자는
노래를 토시오 씨는"
"1277","01:35:02:21","01:35:06:02","'내일이 있다'라는 희망적인
가사로 기억하고 있었다"
"1278","01:35:07:05","01:35:10:09","그런 토시오 씨의 삶의 태도가
멋지게 생각되었다"
"1279","01:35:25:09","01:35:27:17","내일 돌아가는구나"
"1280","01:35:27:19","01:35:28:17","네"
"1281","01:35:29:08","01:35:31:21","그동안 신세 많았습니다"
"1282","01:35:32:09","01:35:34:00","할머니, 늘 건강하세요"
"1283","01:35:34:14","01:35:36:00","고맙구나"
"1284","01:35:42:17","01:35:46:07","타에코, 이곳이 좋으니?"
"1285","01:35:46:09","01:35:48:06","너무 좋아요"
"1286","01:35:48:08","01:35:50:17","이젠 정말 고향 같아요"
"1287","01:35:50:19","01:35:53:23","그것 참 기쁘구나"
"1288","01:35:54:20","01:35:57:20","난 태어나서
이곳을 떠난 적이 없단다"
"1289","01:35:58:11","01:36:04:03","도쿄에도 미츠오와 네 언니
결혼식 때 간 게 다야"
"1290","01:36:04:05","01:36:07:02","정말 도시보다 여기가 좋으니?"
"1291","01:36:07:15","01:36:09:07","정말 좋아요"
"1292","01:36:09:19","01:36:12:23","도쿄는 복잡하고
빌딩과 자동차로 꽉 차서"
"1293","01:36:13:07","01:36:15:04","사람이 살 만한 곳이
아닌 것 같아요"
"1294","01:36:15:15","01:36:18:21","그런 도쿄에 비하면
여긴 별천지죠"
"1295","01:36:18:23","01:36:23:06","그렇게나 여기가 좋니?"
"1296","01:36:23:09","01:36:27:08","자연도 아름답고
모두들 친절하시잖아요"
"1297","01:36:31:02","01:36:32:09","타에코"
"1298","01:36:33:15","01:36:37:03","와 주지 않겠니?
토시오 색시로!"
"1299","01:36:39:19","01:36:43:07","미츠오도 도쿄에 가 버렸으니"
"1300","01:36:43:17","01:36:46:02","여길 좋아하는 네가"
"1301","01:36:46:04","01:36:50:10","토시오의 색시로
이곳에 와 주면 어떠니?"
"1302","01:36:50:24","01:36:52:01","어머니!"
"1303","01:36:52:09","01:36:55:12","아닌 밤중에 홍두깨라고"
"1304","01:36:55:22","01:36:58:07","타에코가 놀라잖아요"
"1305","01:36:58:09","01:37:01:13","생각해 보렴"
"1306","01:37:02:14","01:37:04:13","신경 쓰지 마, 농담이야"
"1307","01:37:05:07","01:37:07:03","농담이죠, 어머니?"
"1308","01:37:07:05","01:37:09:15","아니, 진심이다"
"1309","01:37:09:24","01:37:12:16","너희도 그렇게 되기를
바라는 것 아니냐"
"1310","01:37:13:09","01:37:16:24","어느 한쪽을 택하라면…"
"1311","01:37:17:02","01:37:19:21","당연히 색시로 와 주길 바라죠"
"1312","01:37:19:23","01:37:25:12","근데 타에코는 도쿄 사람이고
생각을 정리해야 하니까…"
"1313","01:37:25:14","01:37:26:14","그래요"
"1314","01:37:26:16","01:37:30:19","그래도 여기가
맘에 든다고 하고"
"1315","01:37:30:21","01:37:34:24","밭일도 열심히 하고
즐겁게 지내잖아요"
"1316","01:37:35:13","01:37:40:00","토시오에게 와 주면
더없이 좋은 일이죠"
"1317","01:37:40:02","01:37:42:04","당신까지 왜 이래?"
"1318","01:37:42:06","01:37:43:17","타에코에게 실례잖아"
"1319","01:37:44:13","01:37:47:22","타에코는 도쿄에
좋은 일자리도 있고"
"1320","01:37:47:24","01:37:49:15","토시오는 연하잖아"
"1321","01:37:49:22","01:37:53:17","일자리라면
여기 야마가타에도 많아요"
"1322","01:37:55:09","01:37:58:07","화내지 말고 들어 줘"
"1323","01:37:58:23","01:38:03:12","요즘은 농촌 처자들도
다들 직장에 다닌다고"
"1324","01:38:03:14","01:38:06:13","왜 그렇게 앞서서
얘기하는 거야?"
"1325","01:38:07:07","01:38:10:03","타에코는 휴가를 즐기려고
온 거잖아!"
"1326","01:38:10:05","01:38:11:21","이번이 두 번째라고"
"1327","01:38:12:08","01:38:14:23","갑자기 이러면
마음만 무거워져!"
"1328","01:38:15:00","01:38:16:22","당신은 반대란 건가요?"
"1329","01:38:17:05","01:38:19:05","내가 언제 반대한댔어!"
"1330","01:38:19:07","01:38:21:20","현실적으로 생각하라고
말한 것 뿐이야!"
"1331","01:38:21:22","01:38:26:06","토시오의 마음도
알 수 없는데 어머니는 괜히…"
"1332","01:38:26:08","01:38:29:08","시끄럽다! 토시오 마음은
척 보면 알아"
"1333","01:38:29:10","01:38:33:13","맞아요, 잘 모르면서
먼저 안 된다고만 하지 말아요"
"1334","01:38:33:15","01:38:35:00","타에코 심정도 들어 봐야죠"
"1335","01:38:35:22","01:38:37:06","타에코!"
"1336","01:38:43:04","01:38:44:20","가만 놔둬"
"1337","01:38:47:09","01:38:48:15","거봐"
"1338","01:38:48:17","01:38:51:17","일에는 순서라는 게 있어"
"1339","01:38:52:16","01:38:55:09","나는 틀렸다고 생각하지 않아"
"1340","01:39:10:10","01:39:14:14","농부의 아내가 된다는 건
생각도 못 해 보았다"
"1341","01:39:15:19","01:39:19:07","그렇게 살아가는 길이
내게도 있을 수 있다는 생각에"
"1342","01:39:19:15","01:39:21:07","묘한 감동이 일었다"
"1343","01:39:22:23","01:39:24:06","'저라도 괜찮으시다면' 하고"
"1344","01:39:25:09","01:39:29:08","언젠가 봤던 영화 대사처럼
말했다면 얼마나 좋았을까?"
"1345","01:39:30:19","01:39:32:05","하지만 말하지 못했다"
"1346","01:39:33:20","01:39:37:18","시골에 대한 철없는 동경심과
농사일을 흉내 냈던 일 등이"
"1347","01:39:37:20","01:39:40:03","모두 마음에 걸렸다"
"1348","01:39:41:22","01:39:45:06","혹독한 추위도
농업의 현실도 모른 채"
"1349","01:39:45:18","01:39:49:11","멋지다는 감탄사만 연발했던
내가 부끄러웠다"
"1350","01:39:51:07","01:39:53:15","난 아무런 각오도
되어 있지 않다"
"1351","01:39:55:05","01:39:57:10","그걸 모두에게 들키고 말았다"
"1352","01:39:59:10","01:40:00:16","그 자리에 있을 수 없었다"
"1353","01:40:08:06","01:40:09:14","너와는 악수하지 않겠어!"
"1354","01:40:12:23","01:40:16:12","- 오늘 아베가 입고 온 셔츠
- 뭐야, 뭔데?"
"1355","01:40:16:14","01:40:19:10","4학년 때 다나카가 입던 거야"
"1356","01:40:19:12","01:40:20:21","비밀이야"
"1357","01:40:20:23","01:40:24:00","아베는 오리들한테
먹이 주는 당번 때"
"1358","01:40:24:07","01:40:26:17","먹이인 빵을 집에 싸 갔어"
"1359","01:40:26:19","01:40:30:02","아베의 손 봤니? 끔찍해"
"1360","01:40:30:04","01:40:32:14","다행이다, 내 짝이 아니어서"
"1361","01:40:32:16","01:40:34:04","타에코가 불쌍해"
"1362","01:40:34:06","01:40:36:14","선생님께 자리를
바꿔 달라고 해"
"1363","01:40:36:16","01:40:38:00","그렇게 해"
"1364","01:40:38:02","01:40:39:21","남자끼리 앉게 하라고 말해 봐"
"1365","01:40:40:10","01:40:41:15","그렇게 해, 타에코"
"1366","01:40:42:24","01:40:45:23","나는 괜찮아"
"1367","01:40:46:07","01:40:48:08","그런 말 하면
아베에게 나쁘잖아"
"1368","01:40:48:19","01:40:50:02","괜찮다고?"
"1369","01:40:50:08","01:40:51:20","뭐야, 혼자 천사인 척"
"1370","01:40:52:11","01:40:55:08","그 얘기 절대 비밀이야"
"1371","01:41:00:04","01:41:01:15","저리 꺼져 버려!"
"1372","01:41:09:04","01:41:10:03","아베!"
"1373","01:41:23:09","01:41:24:17","뭐 해요, 이런 데서?"
"1374","01:41:25:20","01:41:27:03","아무것도 아녜요"
"1375","01:41:27:14","01:41:28:23","잠시 걷고 싶어서"
"1376","01:41:29:01","01:41:30:23","흠뻑 젖었잖아요"
"1377","01:41:31:18","01:41:33:08","어서 타세요"
"1378","01:41:50:00","01:41:51:09","선물 갖고 왔어요"
"1379","01:41:52:18","01:41:53:18","어머니가 만든 반찬요"
"1380","01:42:01:04","01:42:03:11","큰집에는 가지 말아요"
"1381","01:42:03:13","01:42:04:21","왜요?"
"1382","01:42:04:23","01:42:07:20","제발 다른 곳으로
어디든 가 주세요"
"1383","01:42:08:17","01:42:09:15","왜 그래요?"
"1384","01:42:11:03","01:42:15:06","친구 중에 아베라는
남자애가 있었어요"
"1385","01:42:17:03","01:42:18:07","전학을 왔고"
"1386","01:42:19:06","01:42:20:22","내 옆자리에 앉게 됐죠"
"1387","01:42:23:01","01:42:24:04","아베가 말했어요"
"1388","01:42:25:20","01:42:28:04","'너와는 악수하지 않겠어'"
"1389","01:42:53:08","01:42:54:09","아베는요"
"1390","01:42:55:10","01:42:58:22","집이 가난해서
체육복도 없었어요"
"1391","01:43:00:04","01:43:04:07","더럽고 얼룩진 소매에
코를 닦기도 하고"
"1392","01:43:04:23","01:43:07:05","손으로 코딱지를 팠죠"
"1393","01:43:08:04","01:43:10:07","그걸 보고 싫은 표정을 지으면"
"1394","01:43:10:21","01:43:13:19","'뭐야! 저리 꺼져' 하고
나보고 소리 질렀죠"
"1395","01:43:15:21","01:43:20:14","난 너무 싫어서 빨리 방학이
오기만을 기다렸어요"
"1396","01:43:21:06","01:43:22:22","방학 전까진
짝이 바뀌지 않았거든요"
"1397","01:43:24:21","01:43:28:22","짝지어 댄스를 배울 때
손잡는 것도 끔찍했고"
"1398","01:43:29:21","01:43:33:15","숙제 노트를 무작정
빌려 달라는 것도 싫었어요"
"1399","01:43:36:19","01:43:40:02","여자애들은 모두
아베의 험담을 늘어놓았죠"
"1400","01:43:40:16","01:43:41:18","'괴짜야' 하고"
"1401","01:43:43:11","01:43:47:12","그래도 난 그 속에만은
끼지 않았어요"
"1402","01:43:48:07","01:43:52:18","뒤에서 험담하는 건
가장 못된 일이라 생각했죠"
"1403","01:43:55:02","01:43:56:01","그런데…"
"1404","01:43:57:03","01:44:01:14","여름 방학이 오기 전에
걘 또 전학을 가게 됐어요"
"1405","01:44:02:18","01:44:06:24","모두 한 명씩 악수를 하라고
선생님이 말씀하셨죠"
"1406","01:44:08:24","01:44:12:01","다들 싫어하는 분위기가
교실에 가득했죠"
"1407","01:44:14:18","01:44:18:11","아베의 손에는
더러운 때가 끼어 있었거든요"
"1408","01:44:20:20","01:44:25:21","아베는 모두의 자리를 돌며
악수를 했는데"
"1409","01:44:26:14","01:44:28:03","뻣뻣하게 긴장해 있었어요"
"1410","01:44:31:08","01:44:35:17","마지막으로 제자리에 돌아와서
나와의 악수만 남았어요"
"1411","01:44:38:22","01:44:43:15","내가 손을 내밀었을 때
아베가 말했어요"
"1412","01:44:45:17","01:44:47:15","'너와는 악수하지 않겠어'"
"1413","01:44:50:21","01:44:52:20","'너와는 악수하지 않겠어'"
"1414","01:45:01:11","01:45:04:17","아베를 가장 더럽게 여긴 건
나였어요"
"1415","01:45:07:04","01:45:09:24","아베는 그걸 알았던 거죠"
"1416","01:45:11:18","01:45:13:13","그래서 악수하지 않은 거예요"
"1417","01:45:21:15","01:45:23:10","큰집에서 무슨 일 있었어요?"
"1418","01:45:24:10","01:45:28:16","나 어렸을 때부터 그랬어요"
"1419","01:45:31:01","01:45:32:17","착한 아이인 척했죠"
"1420","01:45:34:04","01:45:35:04","지금도 그래요"
"1421","01:45:46:16","01:45:50:06","오늘은 이상하군요
타에코 씨 같지 않아요"
"1422","01:45:53:04","01:45:55:11","큰집에서 무슨 일이
있었는지 몰라도…"
"1423","01:45:55:13","01:45:56:16","아뇨"
"1424","01:45:57:01","01:45:59:03","큰집과는 아무 상관 없어요"
"1425","01:46:03:17","01:46:04:20","미안해요"
"1426","01:46:06:13","01:46:09:04","갑자기 초등학교 때 일이
생각나서요"
"1427","01:46:09:16","01:46:11:09","한심스러워서 그래요"
"1428","01:46:14:07","01:46:15:23","바보 같군요"
"1429","01:46:17:03","01:46:21:09","아베는 타에코 씨가 좋아서
헤어지기 싫어서"
"1430","01:46:21:11","01:46:23:11","악수하지 않은 건지도 몰라요"
"1431","01:46:23:20","01:46:25:12","설마요"
"1432","01:46:25:14","01:46:28:11","아베는 반장인
고바야시를 좋아했어요"
"1433","01:46:28:13","01:46:30:09","나에겐 차갑게 굴었어요"
"1434","01:46:30:14","01:46:32:23","바지 주머니에 손을 찔러 넣고"
"1435","01:46:33:00","01:46:38:00","'어른은 이런 거야' 하면서
건방 떨며 행동하더니"
"1436","01:46:38:02","01:46:40:15","침을 퉤 뱉으면서 걸었어요
보란 듯이요"
"1437","01:46:41:04","01:46:42:03","그러니까요"
"1438","01:46:42:22","01:46:44:15","난 아베의 기분을 알겠어요"
"1439","01:46:45:11","01:46:49:09","나도 어릴 땐 좋아하는
여자애를 괴롭히고 울렸거든요"
"1440","01:46:49:11","01:46:50:19","그런 게 아녜요"
"1441","01:46:51:05","01:46:54:06","다른 애들과는 한 명도
빠짐없이 악수했어요"
"1442","01:46:54:08","01:46:55:13","나하고만 안 했다고요"
"1443","01:46:56:07","01:46:58:19","그러니 여자는 문제라니까요"
"1444","01:46:59:22","01:47:02:13","남자 마음을
알지 못해서 골치라고요"
"1445","01:47:03:10","01:47:05:04","뭐예요? 아는 척하고"
"1446","01:47:05:18","01:47:06:19","맞혀 볼까요?"
"1447","01:47:08:20","01:47:11:18","아베는 강한 애가
아니었던 거죠"
"1448","01:47:12:16","01:47:15:05","남자에겐 강한 척하지도 못했고"
"1449","01:47:15:07","01:47:17:17","전학 왔으니 친구도 없었죠"
"1450","01:47:20:17","01:47:25:03","타에코 씨는 옆자리였고
강한 척하기도 쉬웠겠죠"
"1451","01:47:26:04","01:47:28:17","괴롭히면서 타에코 씨에게
응석 부린 거예요"
"1452","01:47:29:06","01:47:32:18","다른 애들과는
악수 안 할 이유가 없지만"
"1453","01:47:33:09","01:47:35:11","타에코 씨에게는
진심이 드러났던 거죠"
"1454","01:47:35:22","01:47:38:11","'너와는 악수하지 않겠어'"
"1455","01:47:55:02","01:47:57:10","“데이지 패션”"
"1456","01:48:04:04","01:48:05:01","더러운 짓 하지마!"
"1457","01:48:50:15","01:48:55:02","난 아베에게
잘못한 게 마음에 걸려서"
"1458","01:48:56:03","01:48:58:00","필사적으로
아베의 흉내를 냈어요"
"1459","01:49:00:15","01:49:01:24","그렇지만 늦었어요"
"1460","01:49:02:17","01:49:03:19","그런 일 해 봤자…"
"1461","01:49:04:07","01:49:08:06","아베를 싫어하고 괴롭힌 건
되돌릴 수가 없죠"
"1462","01:49:17:14","01:49:20:04","비가 그쳤네요"
"1463","01:49:21:04","01:49:22:14","그러네요"
"1464","01:49:27:16","01:49:28:21","달이 나오네요"
"1465","01:49:39:13","01:49:42:24","여긴 밤에 달리다 보면
너구리와 담비가 잘 나와요"
"1466","01:49:45:16","01:49:46:22","이제 돌아갈까요?"
"1467","01:49:47:19","01:49:48:22","큰일 났네"
"1468","01:49:48:24","01:49:50:18","큰집에서 걱정하실 텐데"
"1469","01:49:54:08","01:49:57:21","굉장한 스캔들이
될 것 같은데 어쩌죠"
"1470","01:49:58:07","01:49:59:14","죄송해요"
"1471","01:49:59:16","01:50:01:13","계속 토시오 씨에게
어리광만 부린 것 같아요"
"1472","01:50:02:19","01:50:05:19","큰집에서 무슨 일이
있었던 거죠?"
"1473","01:50:05:21","01:50:10:01","제발 큰집에도 그것만은
물어보지 말아 주세요"
"1474","01:50:14:02","01:50:16:04","농민의 음악 들으실래요?"
"1475","01:50:55:01","01:50:58:11","내가 토시오 씨를
어떻게 생각하고 있는지"
"1476","01:50:59:02","01:51:01:14","토시오 씨가 나를
어떻게 생각하고 있을지"
"1477","01:51:02:05","01:51:04:02","처음 생각해 보았다"
"1478","01:51:08:08","01:51:11:14","그는 내 비뚤어진 마음을"
"1479","01:51:11:16","01:51:14:11","정확히 짚고 풀어 주었다"
"1480","01:51:15:08","01:51:19:15","어떻게 이렇게나 어리광을
피울 수 있는지 신기했다"
"1481","01:51:21:12","01:51:25:04","토시오 씨가 나보다
어른처럼 느껴졌다"
"1482","01:51:26:19","01:51:29:23","내가 지금 악수를
받고픈 사람은…"
"1483","01:51:31:09","01:51:32:16","토시오 씨였다"
"1484","01:51:35:17","01:51:36:22","악수만?"
"1485","01:52:09:14","01:52:11:06","이 기분은 뭘까?"
"1486","01:52:12:22","01:52:14:22","곁에 토시오 씨의
숨결을 느끼며"
"1487","01:52:14:24","01:52:16:24","나는 마음속으로 계속 생각했다"
"1488","01:52:44:06","01:52:46:08","잊은 물건은 없지?"
"1489","01:52:46:10","01:52:48:00","없어요"
"1490","01:52:48:09","01:52:50:14","그럼 겨울에 기다리겠습니다"
"1491","01:52:50:17","01:52:54:08","그동안 공부 좀 해 둘게요
농업 공부!"
"1492","01:52:54:15","01:52:56:11","스키 공부가 아니고?"
"1493","01:52:57:08","01:52:59:13","하긴 스키는
실전으로 배우면 되죠"
"1494","01:53:00:07","01:53:03:06","그 일, 생각 좀 잘해 봐"
"1495","01:53:03:17","01:53:05:03","뭐예요, 할머니?"
"1496","01:53:05:05","01:53:06:05","뭐요?"
"1497","01:53:06:08","01:53:09:18","아니다, 나와 타에코의 비밀"
"1498","01:53:11:19","01:53:13:24","어제는 뭔가 이상했었어"
"1499","01:53:14:22","01:53:17:11","미안해요, 담엔 괜찮을 거예요"
"1500","01:53:17:13","01:53:19:22","5학년 때의 나를
데려오진 않을게요"
"1501","01:53:33:19","01:53:35:04","기다려!"
"1502","01:53:36:16","01:53:38:01","잘 지내, 나오코"
"1503","01:53:47:21","01:53:49:01","안녕!"
