No.,Timecode In,Timecode Out,Subtitle
"1055","01:20:14:22","01:20:16:23","‪그래? 아프니?‬
‪알았다‬"
"1056","01:20:17:00","01:20:19:13","‪조금만 참아, 우리가 구해줄게‬"
"1057","01:20:21:03","01:20:22:06","‪알겠지? 정신 잃지 마‬"
"1058","01:20:25:23","01:20:27:13","‪여기는 223, 찾았습니다‬"
"1059","01:20:27:15","01:20:31:01","‪북위 41도 54분 42.4초‬"
"1060","01:20:31:15","01:20:35:03","‪서경 71도 42분 49.2초‬"
"1061","01:20:36:12","01:20:39:03","‪잘했어, 루비‬
‪정신 잃으면 안 돼‬"
"1062","01:20:40:09","01:20:43:00","‪소년을 찾았고 상태가 나쁘니‬
‪구급대 보내 주십시오‬"
"1063","01:20:47:07","01:20:48:10","‪우리 말을 못 듣네‬"
"1064","01:21:03:18","01:21:05:03","‪저 소리 들어 봐‬"
"1065","01:21:07:23","01:21:10:08","‪조용! 다들 조용히 해!‬"
"1066","01:21:10:10","01:21:11:09","‪들어 봐‬"
"1067","01:21:15:14","01:21:16:16","‪루비야‬"
"1068","01:21:22:16","01:21:23:18","‪따라와!‬"
"1069","01:21:24:08","01:21:25:13","‪가자, 빨리 와!‬"
"1070","01:21:25:15","01:21:26:15","‪빨리 가자!‬"
"1071","01:21:32:06","01:21:34:15","‪그렇지‬
‪계속 짖어, 루비‬"
"1072","01:21:48:22","01:21:49:19","‪이쪽이다‬"
"1073","01:21:59:19","01:22:01:06","‪도랑 조심해‬"
"1074","01:22:05:15","01:22:07:01","‪계속 짖어 줘‬"
"1075","01:22:07:14","01:22:08:18","‪조금만 버텨, 마이클‬"
"1076","01:22:20:22","01:22:22:13","‪- 대니얼!‬
‪- 여기요!‬"
"1077","01:22:23:02","01:22:25:07","‪- 우리가 왔다!‬
‪- 소년은 무사합니다!‬"
"1078","01:22:26:05","01:22:30:01","‪저체온증, 뇌진탕 의심‬
‪다리 골절, 내부손상입니다‬"
"1079","01:22:30:03","01:22:32:18","‪- 어서 데리고 올라오자‬
‪- 알겠습니다‬"
"1080","01:22:32:20","01:22:35:03","‪우리가 여기서 꺼내줄게‬"
"1081","01:22:35:06","01:22:37:00","‪정신 차려, 알겠지?‬"
"1082","01:22:37:02","01:22:38:05","‪조금만 참아‬"
"1083","01:22:39:12","01:22:40:18","‪잘했어, 루비‬"
"1084","01:22:42:18","01:22:45:04","‪정말 잘했어‬"
"1085","01:22:48:14","01:22:49:22","‪감사합니다‬"
"1086","01:23:01:04","01:23:03:21","‪당분간 목발 신세를 져야겠지만‬"
"1087","01:23:04:15","01:23:05:23","‪아이는 괜찮다‬"
"1088","01:23:07:08","01:23:09:05","‪- 감사합니다‬
‪- 잘했다‬"
"1089","01:23:15:04","01:23:17:08","‪기회를 주셔서 감사합니다‬"
"1090","01:23:18:17","01:23:19:17","‪자네가 해낸 거야‬"
"1091","01:23:21:20","01:23:23:06","‪정말 자랑스럽다‬"
"1092","01:23:26:11","01:23:28:24","‪아이 엄마가‬
‪감사 인사를 하고 싶어 하셔‬"
"1093","01:23:29:01","01:23:30:10","‪아, 네‬"
"1094","01:23:34:05","01:23:35:02","‪잠깐‬"
"1095","01:23:37:09","01:23:39:01","‪동물 보호소 분이시네요‬"
"1096","01:23:39:24","01:23:41:10","‪경관님이 구해 주신 건가요?‬"
"1097","01:23:41:12","01:23:42:23","‪제가 아니에요‬"
"1098","01:23:43:15","01:23:44:12","‪루비가 구했죠‬"
"1099","01:23:46:05","01:23:48:04","‪- 루비가 안내했어요‬
‪- 루비‬"
"1100","01:23:48:06","01:23:50:11","‪- 와서 인사해‬
‪- 루비‬"
"1101","01:23:50:23","01:23:54:02","‪우리 착한 강아지!‬"
"1102","01:23:54:04","01:23:56:20","‪네가 착한 줄 알았어‬"
"1103","01:23:58:15","01:24:00:14","‪아는 사이십니까?‬"
"1104","01:24:01:16","01:24:05:03","‪루비는 안락사 직전이었는데‬
‪저분이 데려가셨어요‬"
"1105","01:24:06:09","01:24:07:23","‪경관님이 루비를 살린 거예요‬"
"1106","01:24:08:22","01:24:11:24","‪그리고 루비는‬
‪부인 아들을 살렸고요‬"
"1107","01:24:12:24","01:24:15:12","‪- 세상에‬
‪- 하늘의 뜻이로군‬"
"1108","01:24:15:14","01:24:18:12","‪- 인먼 부인?‬
‪- 저기서 부르네요‬"
"1109","01:24:21:21","01:24:22:17","‪고마워요‬"
"1110","01:24:23:12","01:24:24:08","‪감사합니다‬"
"1111","01:24:29:07","01:24:30:07","‪오닐 대원‬"
"1112","01:24:33:20","01:24:34:23","‪이제 정식 대원이다‬"
"1113","01:24:36:00","01:24:38:09","‪정식 경찰견 대원으로 승진이야‬"
"1114","01:24:45:06","01:24:48:01","‪- 감사합니다‬
‪- 기대에 부응할 거랬지?‬"
"1115","01:24:48:23","01:24:49:23","‪그렇네요‬"
"1116","01:24:51:15","01:24:53:05","‪절 도와 주라셨어요?‬"
"1117","01:24:54:20","01:24:56:08","‪유능한 스카우트시네‬"
"1118","01:24:59:17","01:25:00:13","‪스카우트요?‬"
"1119","01:25:02:04","01:25:04:02","‪맷은 늘 자네를 응원했어‬"
"1120","01:25:08:23","01:25:11:06","‪가자, 루비‬
‪차에 타‬"
"1121","01:25:11:08","01:25:13:19","‪- 감사합니다‬
‪- 그럼 전 가 보죠‬"
"1122","01:25:18:00","01:25:19:23","‪멜, 여기는 어떻게…‬"
"1123","01:25:26:21","01:25:29:05","‪대니얼, 진짜 굉장했어‬"
"1124","01:25:29:07","01:25:31:12","‪- 고마워‬
‪- 수고했어‬"
"1125","01:25:31:14","01:25:33:19","‪- 여기 자네 모자‬
‪- 모자 고마웠어‬"
"1126","01:25:33:21","01:25:35:00","‪언제든 말해‬"
"1127","01:25:35:02","01:25:38:05","‪- 대단한 일을 해냈어‬
‪- 정말 고마워‬"
"1128","01:25:49:19","01:25:50:20","‪왜?‬"
"1129","01:25:53:14","01:25:54:23","‪그냥 행복해서‬"
"1130","01:26:20:13","01:26:22:20","‪"대니얼과 루비는‬
‪10년간 파트너로 일했고"‬"
"1131","01:26:22:22","01:26:25:08","‪"현재도 로드아일랜드 주경찰로‬
‪활약하고 있고…"‬"
"1132","01:26:26:06","01:26:30:01","‪"루비는 여전히‬
‪핫도그 소시지를 좋아합니다"‬"
"1133","01:26:31:22","01:26:37:12","‪"오닐 가족"‬"
"1134","01:26:38:12","01:26:44:03","‪"팻 인먼과 루비‬
‪팻은 계속 보호소에서 일합니다"‬"
"1135","01:26:45:03","01:26:50:21","‪"맷 자렐라와‬
‪수색구조견, 팬저"‬"
"1136","01:26:51:18","01:26:57:12","‪"루비는 2018년, 올해의‬
‪수색구조견으로 뽑혔습니다"‬"
"1137","01:26:58:13","01:27:00:24","‪"루비를 연기한 베어 역시‬
‪보호소 출신으로"‬"
"1138","01:27:01:01","01:27:04:02","‪"안락사 직전에‬
‪훈련사에게 구조됐습니다"‬"
"1139","01:27:05:07","01:27:10:17","‪"지역 동물 구조 단체에 연락해‬
‪동물을 구조해 주세요"‬"
"1140","01:27:15:16","01:27:17:10","‪베어, 들어가!‬"
"1141","01:27:17:13","01:27:18:23","‪여기, 여기‬"
"1142","01:27:19:00","01:27:21:23","‪베어, 여기 들어가‬
‪풀에 들어가‬"
"1143","01:27:22:00","01:27:23:09","‪- 어서‬
‪- 베어, 들어가‬"
"1144","01:27:24:01","01:27:26:07","‪- 베어‬
‪- 들어가, 잘했어!‬"
"1145","01:27:27:08","01:27:30:02","‪- 안녕, 아빠‬
‪- 안녕, 엄마‬"
"1146","01:27:30:05","01:27:32:05","‪- 안녕, 아빠‬
‪- 안녕, 엄마‬"
"1147","01:27:33:02","01:27:34:06","‪안녕, 엄마‬"
"1148","01:27:36:20","01:27:37:21","‪저리 가!‬"
"1149","01:27:40:02","01:27:41:00","‪기다려‬"
"1150","01:27:42:23","01:27:43:18","‪앉아‬"
"1151","01:27:44:20","01:27:46:05","‪앉아, 기다려‬"
"1152","01:27:47:21","01:27:49:01","‪기다려‬"
"1153","01:27:49:03","01:27:50:01","‪개 들여보네요‬"
"1154","01:27:52:01","01:27:54:19","‪헤일리, 얘가 반응하는 말 없어요?‬"
"1155","01:27:54:21","01:27:56:24","‪도마뱀 말 할 줄 알아요?‬"
"1156","01:27:58:07","01:28:00:07","‪- 안녕, 아빠‬
‪- 안녕, 엄마‬"
"1157","01:28:00:10","01:28:01:05","‪아빠‬"
"1158","01:28:01:07","01:28:03:19","‪안녕, 엄마‬"
"1159","01:28:03:21","01:28:04:20","‪A 마크!‬"
"1160","01:28:04:22","01:28:07:08","‪이리 와, 베어!‬"
"1161","01:28:07:10","01:28:11:11","‪베어!‬"
"1162","01:28:11:13","01:28:13:09","‪이 장난꾸러기 녀석!‬"
"1163","01:28:13:11","01:28:14:20","‪- 여기‬
‪- 그럼 안 되잖아‬"
"1164","01:28:14:22","01:28:16:01","‪좋았어!‬"
"1165","01:28:17:22","01:28:20:03","‪개에게 보상을 주세요‬"
"1166","01:28:20:05","01:28:22:22","‪'잘했다, 내 행동이 마음에 들어'‬
‪라는 뜻이죠‬"
"1167","01:28:22:24","01:28:24:16","‪이제 간식을 주세요‬"
"1168","01:28:24:18","01:28:26:14","‪그러면 곧 머지않아‬"
"1169","01:28:27:23","01:28:30:07","‪딸깍이 없이도‬
‪훈련할 수 있을 겁니다‬"
"1170","01:28:30:09","01:28:31:13","‪잘했다‬"
"1171","01:28:32:05","01:28:33:05","‪괜찮았어요?‬"
"1172","01:28:40:08","01:28:42:00","‪안녕, 아빠‬"
"1173","01:28:42:02","01:28:44:11","‪안녕, 아빠‬"
"1174","01:28:44:13","01:28:45:18","‪안녕, 아빠‬"
"1175","01:30:03:17","01:30:08:17","‪자막: 남지현‬"
