No.,Timecode In,Timecode Out,Subtitle
"998","00:42:07:09","00:42:08:21","(로사)
하여간 저 꼬마 녀석!"
"999","00:42:10:23","00:42:13:02","(지우)
피카츄, 100만 볼트!
[피카츄가 대답한다]"
"1000","00:42:13:04","00:42:15:16","[피카츄의 공격하는 신음]
(로사)
마자용, 부탁해!"
"1001","00:42:15:18","00:42:16:21","[마자용의 힘주는 신음]"
"1002","00:42:16:23","00:42:18:09","[피카츄의 놀란 신음]
[지우의 힘겨운 신음]"
"1003","00:42:21:22","00:42:23:12","[지우의 가쁜 숨소리]"
"1004","00:42:23:14","00:42:26:00","[피카츄의 신음]
[지우의 화난 숨소리]"
"1005","00:42:27:16","00:42:29:23","[종소리 효과음]"
"1006","00:42:31:18","00:42:32:16","(리사)
이브이!"
"1007","00:42:32:18","00:42:33:23","[함께 의아해한다]"
"1008","00:42:34:05","00:42:37:18","(간호순)
이제 괜찮을 거야
빠른 조치 덕분에 살았어"
"1009","00:42:38:11","00:42:40:13","아직은 다리가 좀 아플 테니까"
"1010","00:42:40:20","00:42:43:21","안정시키고 당분간 푹 쉬게 해 줘"
"1011","00:42:44:15","00:42:47:03","아, 고마워요, 간호순 언니"
"1012","00:42:47:10","00:42:48:23","[리사가 살짝 웃는다]
[이브이의 힘없는 신음]"
"1013","00:42:52:05","00:42:53:23","[다가오는 발걸음]
[토리토의 의아한 신음]"
"1014","00:42:54:23","00:42:56:08","(토리토)
릴리는 어때요?"
"1015","00:42:56:23","00:42:59:08","(카가치)
방금 의사 선생님이 와서 봐 줬어"
"1016","00:42:59:22","00:43:02:13","원래부터 몸이 그렇게
건강한 편이 아닌데"
"1017","00:43:03:04","00:43:04:24","요 며칠 피곤이 쌓인 것 같아"
"1018","00:43:06:01","00:43:08:08","(토리토)
정말 죄송해요, 괜히 저 때문에..."
"1019","00:43:08:10","00:43:11:12","(카가치)
아니야, 내가 거짓말했기 때문이야"
"1020","00:43:17:13","00:43:18:15","(토리토)
어떻게 됐어?"
"1021","00:43:19:19","00:43:23:00","죄송해요, 놓쳐 버렸어요
[피카츄가 호응한다]"
"1022","00:43:23:02","00:43:24:15","어, 다친 거야?"
"1023","00:43:24:17","00:43:27:24","그래, 아까 사람들 사이에
휘말리는 바람에..."
"1024","00:43:28:04","00:43:31:23","근데 방금 간호순 언니가 치료해 줘서
괜찮을 거야"
"1025","00:43:32:00","00:43:32:24","(지우)
다행이다"
"1026","00:43:33:06","00:43:34:23","로켓단 녀석들..."
"1027","00:43:35:09","00:43:38:04","(토리토)
그들이 훔쳐 간 건 포자 관련 약제야"
"1028","00:43:38:07","00:43:39:14","(지우)
신고는 했어요?"
"1029","00:43:39:19","00:43:43:17","여경님한테 했어
앞으로 계속 수색해 주겠대"
"1030","00:43:45:19","00:43:48:15","(히스이)
지금은 모두들 피곤할 테니까"
"1031","00:43:48:17","00:43:50:13","일단 좀 쉬어"
"1032","00:43:50:21","00:43:52:13","[어두운 음악]"
"1033","00:43:55:22","00:43:58:16","[릴리가 새근거린다]"
"1034","00:43:59:23","00:44:01:02","[문이 끼익 열린다]"
"1035","00:44:01:07","00:44:02:05","(미아)
어?"
"1036","00:44:02:07","00:44:03:09","[문이 달칵 닫힌다]"
"1037","00:44:04:05","00:44:05:02","(카가치)
릴리는?"
"1038","00:44:05:08","00:44:06:21","(미아)
막 잠들었어"
"1039","00:44:07:11","00:44:09:22","내일 릴리를 데리고 집에 갈게"
"1040","00:44:10:15","00:44:12:04","(카가치)
미안하다
[꼬지모의 걱정스러운 신음]"
"1041","00:44:12:21","00:44:14:04","(미아)
오빠, 어디 가?
[꼬지모의 신음]"
"1042","00:44:15:03","00:44:19:03","(카가치)
너도 알잖아?
난 이제 릴리를 볼 낯이 없어"
"1043","00:44:19:19","00:44:21:22","릴리의 믿음을 배신했잖아
[문이 끼익 열린다]"
"1044","00:44:22:08","00:44:23:09","[꼬지모의 걱정스러운 신음]"
"1045","00:44:23:11","00:44:24:16","[꼬지모의 신음]
(미아)
응"
"1046","00:44:24:22","00:44:26:03","[꼬지모의 부르는 신음]"
"1047","00:44:26:05","00:44:27:08","[문이 달칵 닫힌다]"
"1048","00:44:27:17","00:44:29:06","(미아)
정말 바보 같아"
"1049","00:44:30:20","00:44:33:10","[꼬지모의 부르는 신음]"
"1050","00:44:33:12","00:44:34:19","[꼬지모의 아파하는 신음]"
"1051","00:44:34:22","00:44:37:10","[꼬지모의 부르는 신음]"
"1052","00:44:38:09","00:44:41:05","(카가치)
따라오지 말고 저리 꺼져!
[꼬지모의 놀란 신음]"
"1053","00:44:41:07","00:44:43:20","내 포켓몬도 아닌데 왜 졸졸 따라다녀?"
"1054","00:44:45:07","00:44:46:06","우습지 않냐?"
"1055","00:44:46:16","00:44:49:01","너한테 했던 말이
그대로 나한테 돌아왔어"
"1056","00:44:49:14","00:44:52:09","난 다시는 거짓말 안 할 거야
[꼬지모의 속상한 신음]"
"1057","00:44:52:12","00:44:53:23","따라와 봤자 소용없어"
"1058","00:44:54:15","00:44:56:01","너도 가고 싶은 데로 가"
"1059","00:44:56:16","00:44:58:08","[꼬지모의 풀 죽은 신음]"
"1060","00:45:04:18","00:45:08:03","(히스이)
너희들 따라오지 말라고
몇 번을 말해야 알아들어?"
"1061","00:45:08:05","00:45:11:08","난 이제 딱 질색이야, 엮이는 거"
"1062","00:45:12:18","00:45:14:23","[한숨 쉬며]
그럴 바엔 차라리 혼자가 나아"
"1063","00:45:20:14","00:45:22:16","그때 내가 뛰어갔다면..."
"1064","00:45:24:10","00:45:26:08","(리사)
널 지킬 수 있었을까?"
"1065","00:45:27:23","00:45:30:02","(시장)
알겠네, 수고했어"
"1066","00:45:30:22","00:45:32:07","(라르고)
저기, 아빠
[시장의 의아한 신음]"
"1067","00:45:32:09","00:45:33:07","(시장)
안 잤니?"
"1068","00:45:33:09","00:45:35:04","(라르고)
내일 바람 축제는요?"
"1069","00:45:35:07","00:45:37:23","(시장)
지금 막 계속 개최하기로 결정했단다"
"1070","00:45:38:00","00:45:41:05","경비를 강화했으니까
안전도 별문제 없을 거야"
"1071","00:45:41:17","00:45:43:15","그래요? 잘됐네요"
"1072","00:45:43:17","00:45:45:24","걱정하지 말고 푹 자렴"
"1073","00:45:46:01","00:45:48:05","내일은 루기아를 불러야겠구나"
"1074","00:45:48:07","00:45:51:00","- (라르고) 응, 안녕히 주무세요
- (시장) 그래"
"1075","00:46:08:06","00:46:09:10","[이브이의 의아한 신음]"
"1076","00:46:09:16","00:46:11:02","[이브이의 나른한 신음]"
"1077","00:46:15:10","00:46:16:18","[럭키의 의아한 신음]"
"1078","00:46:18:08","00:46:19:15","[전차 종이 울린다]"
"1079","00:46:29:00","00:46:32:15","[포켓몬들이 새근거린다]"
"1080","00:46:36:12","00:46:39:05","[피카츄의 나른한 신음]"
"1081","00:46:39:07","00:46:42:18","[지우가 새근거린다]
[피카츄의 나른한 신음]"
"1082","00:46:43:17","00:46:45:10","(로켓단)
건배!"
"1083","00:46:46:16","00:46:48:00","[함께 시원한 탄성을 내뱉는다]"
"1084","00:46:48:02","00:46:50:01","- (로사) 자, 어서 내놔
- (로이) 뭐?
[나옹의 의아한 신음]"
"1085","00:46:50:03","00:46:52:12","아, 그거, 난 네가
갖고 있는 줄 알았는데?
[로사의 의아한 신음]"
"1086","00:46:52:15","00:46:54:13","(로사)
난 그다음에 나옹한테 넘겼는데?"
"1087","00:46:54:15","00:46:56:20","(나옹)
천만에옹, 난 그거 받은 적 없다옹"
"1088","00:46:56:22","00:46:58:04","분명 넘겼다니까"
"1089","00:46:58:06","00:47:00:20","나옹 하고 부른 다음
바로 뒤로 패스했잖아?"
"1090","00:47:00:22","00:47:03:24","(나옹)
무슨 말이나옹?
난 계속 네 앞에서 달렸다옹"
"1091","00:47:04:01","00:47:06:21","(로이)
지금 그 말은, 아아, 설마...
[로이의 당황한 신음]"
"1092","00:47:06:23","00:47:09:08","(로사)
어라? 나 누구한테 패스한 거지?"
"1093","00:47:09:10","00:47:11:00","(로이)
소름 쫙!"
"1094","00:47:11:02","00:47:14:06","(로사)
아, 싫어, 싫어, 싫어!
고스트 타입 같은 이런 얘기"
"1095","00:47:14:10","00:47:15:19","[꼬렛의 가쁜 숨소리]"
"1096","00:47:22:22","00:47:24:22","[포켓몬들이 새근거린다]"
"1097","00:47:27:07","00:47:28:06","[히스이의 놀란 신음]"
"1098","00:47:30:04","00:47:31:12","[긴장되는 음악]"
"1099","00:47:31:17","00:47:32:24","[포켓몬들의 의아한 신음]"
"1100","00:47:34:06","00:47:36:09","(히스이)
대체 어떻게 된 거지?"
"1101","00:47:36:11","00:47:38:15","지금까지 본 적이 없는데
[포켓몬들의 놀란 신음]"
"1102","00:47:42:21","00:47:45:04","[노크 소리가 들린다]
[피카츄의 신음]"
"1103","00:47:46:10","00:47:48:02","[노크 소리가 계속 들린다]
[피카츄의 깨우는 신음]"
"1104","00:47:49:12","00:47:50:10","어..."
"1105","00:47:50:12","00:47:51:08","(지우)
리사?"
"1106","00:47:51:10","00:47:54:14","(리사)
지우야, 무슨 일이 있는지
밖이 소란스러워"
"1107","00:47:55:19","00:47:57:18","[사람들이 웅성거린다]
[지우의 의아한 신음]"
"1108","00:47:57:20","00:47:59:22","(리사)
어? 어, 지우야, 저기 봐
[지우의 놀란 신음]"
"1109","00:48:00:06","00:48:01:15","(지우)
[놀라며]
풍차가..."
"1110","00:48:01:17","00:48:03:13","(남자6)
바람이 이렇게 약해진 건
[지우의 의아한 신음]"
"1111","00:48:03:15","00:48:05:15","[남자7의 의아한 신음]
갑자기 성화가 없어졌기 때문이래"
"1112","00:48:05:19","00:48:07:13","(여자8)
없어지다니, 통째로?"
"1113","00:48:07:21","00:48:08:21","(남자6)
어"
"1114","00:48:08:24","00:48:11:18","(남자7)
말도 안 돼, 바람 축제가
문제가 아니군"
"1115","00:48:14:13","00:48:15:16","(지우)
성화가?"
"1116","00:48:15:18","00:48:17:18","[피카츄가 호응한다]
가 보자!"
"1117","00:48:17:20","00:48:18:20","[리사의 놀란 신음]"
"1118","00:48:19:09","00:48:20:05","(연구원2)
나 참"
"1119","00:48:20:07","00:48:22:17","우리가 왜 이런 뒤치다꺼리를...
[연구원4의 한숨]"
"1120","00:48:22:19","00:48:25:15","(연구원4)
실패는 딴 사람이 했는데
고생은 우리가 하다니"
"1121","00:48:25:17","00:48:26:19","(연구원2)
다 들리거든"
"1122","00:48:26:21","00:48:29:14","(연구원3)
처음에 녀석이랑
공동으로 발표한다고 했을 때"
"1123","00:48:29:16","00:48:31:04","때려치웠어야 했어"
"1124","00:48:31:18","00:48:33:17","(연구원2)
처음에 그렇게 말하지 그랬어"
"1125","00:48:34:19","00:48:36:13","(연구원1)
이제 그만들 좀 하지?"
"1126","00:48:36:22","00:48:37:21","[연구원2의 의아한 신음]"
"1127","00:48:38:04","00:48:42:02","토리토는 여기 있는 누구보다
포켓몬을 깊이 생각하고 있어"
"1128","00:48:43:02","00:48:45:03","토리토보다 포켓몬을 좋아하거나"
"1129","00:48:45:12","00:48:48:13","포켓몬에 대해 잘 아는 사람이
이 중에 있어?"
"1130","00:48:49:21","00:48:52:14","포켓몬 연구자가
가져야 할 가장 중요한 걸"
"1131","00:48:53:00","00:48:54:09","토리토는 갖고 있어"
"1132","00:48:55:14","00:48:57:08","우리 중 누구보다 많이"
"1133","00:49:00:09","00:49:02:12","(남자8)
갑자기 바람이 멈추다니
[카가치가 코를 드르렁 곤다]"
"1134","00:49:02:17","00:49:04:01","(남자9)
무슨 일이 일어나려는 거 아니야?"
"1135","00:49:04:03","00:49:05:00","[카가치의 놀란 신음]"
"1136","00:49:05:02","00:49:06:12","[카가치의 아파하는 신음]"
"1137","00:49:06:14","00:49:08:06","[새가 지저귄다]"
"1138","00:49:09:04","00:49:11:05","(미아)
릴리, 몸은 좀 괜찮니?"
"1139","00:49:11:08","00:49:12:10","(릴리)
응"
"1140","00:49:12:20","00:49:14:00","삼촌은요?"
"1141","00:49:14:02","00:49:16:21","[살짝 웃으며]
먼저 집에 간다고 했어"
"1142","00:49:17:22","00:49:18:22","(릴리)
어제..."
"1143","00:49:19:16","00:49:22:01","삼촌한테 심한 말을 해 버렸어요"
"1144","00:49:22:03","00:49:23:04","(미아)
릴리"
"1145","00:49:23:10","00:49:26:05","[귀여운 목소리로]
그런 걱정 하지 말고 기운이나 내렴"
"1146","00:49:26:07","00:49:28:10","삼촌은 그런 거 신경 안 쓰니까
[릴리가 살짝 웃는다]"
"1147","00:49:32:03","00:49:33:13","(여자9)
성화가 없어지다니..."
"1148","00:49:33:15","00:49:35:06","[사람들이 웅성거린다]
(지우)
시장님!"
"1149","00:49:35:08","00:49:37:13","- (시장) 지우 왔니?
- (지우) 성화가 없어졌다고요?"
"1150","00:49:37:16","00:49:39:24","- (시장) 그래
- (지우) 그것 때문에 바람이..."
"1151","00:49:40:01","00:49:42:21","(시장)
루기아는 원래 성화를 보고
바람을 보내 주거든"
"1152","00:49:43:03","00:49:44:04","근데 지금은..."
"1153","00:49:44:14","00:49:48:03","(리사)
루기아가 바람을 어디로 보내야 할지
알 수 없게 된 거군요?"
"1154","00:49:48:05","00:49:50:16","- (시장) 그래
- (히스이) 축제가 모두 끝나기 전에"
"1155","00:49:50:18","00:49:53:21","(히스이)
다시 말해 내일 새벽까지
성화가 없으면"
"1156","00:49:54:02","00:49:56:18","(시장)
마을의 전력은 바닥을 드러낼 겁니다"
"1157","00:49:57:06","00:49:58:15","(리사)
그럴 수가..."
"1158","00:49:58:17","00:50:00:10","(지우)
저 꼭대기에서 봐도 돼요?
[리사의 놀란 신음]"
"1159","00:50:00:12","00:50:01:08","(시장)
그래"
"1160","00:50:01:10","00:50:04:02","[리사의 겁먹은 비명]"
"1161","00:50:04:10","00:50:06:00","(리사)
[무서워하며]
무서워"
"1162","00:50:06:02","00:50:08:08","난 높은 곳은 딱 질색이라고!"
"1163","00:50:08:10","00:50:10:03","[의미심장한 음악]"
"1164","00:50:10:05","00:50:11:11","[피카츄와 이브이의 의아한 신음]"
"1165","00:50:11:13","00:50:13:13","[함께 냄새를 킁킁 맡는다]"
"1166","00:50:13:24","00:50:15:16","[이브이의 놀란 신음]
[피카츄의 다급한 탄성]"
"1167","00:50:15:19","00:50:17:08","(지우)
피카츄, 왜 그래?
[피카츄의 신음]"
"1168","00:50:17:10","00:50:19:00","뭔가 알아냈구나?
[리사의 당황한 신음]"
"1169","00:50:19:02","00:50:20:22","뭐야? 다시 내려가려고?
[긴장되는 음악]"
"1170","00:50:20:24","00:50:22:04","[꼬리선의 다급한 신음]"
"1171","00:50:23:04","00:50:25:06","(헌터1)
좋아, 다들 힘이 넘치네
[꼬리선의 겁에 질린 신음]"
"1172","00:50:25:08","00:50:27:17","(헌터2)
이 녀석들, 다 비싸게 팔 수 있겠어"
"1173","00:50:27:19","00:50:31:03","(헌터1)
아무도 손대지 않은 자연에
기운이 넘치는 포켓몬"
"1174","00:50:31:07","00:50:33:01","사냥 온 보람이 있군
[꼬리선의 겁먹은 신음]"
"1175","00:50:33:22","00:50:36:01","[피카츄가 킁킁 냄새를 맡는다]"
"1176","00:50:36:10","00:50:38:17","[피카츄의 미심쩍은 신음]"
"1177","00:50:38:19","00:50:39:22","[루브도의 당황한 신음]"
"1178","00:50:39:24","00:50:42:03","(토리토)
아, 피카츄, 왜 그래?
[피카츄의 놀란 신음]"
"1179","00:50:42:05","00:50:43:04","(지우)
피카츄!"
"1180","00:50:43:11","00:50:46:15","(리사)
설마 성화를 훔친 범인이 루브도였어?"
"1181","00:50:46:17","00:50:48:09","[함께 놀란다]
[루브도와 피카츄의 부정하는 신음]"
"1182","00:50:48:11","00:50:49:12","(토리토)
성화가 왜?"
"1183","00:50:49:14","00:50:51:03","(지우)
누가 밤에 훔쳐 갔어요"
"1184","00:50:51:05","00:50:54:01","근데 피카츄가 냄새를 맡고
여기까지 왔는데"
"1185","00:50:54:03","00:50:55:21","(리사)
루브도한테 냄새가...
[토리토의 놀란 신음]"
"1186","00:50:55:23","00:50:57:11","(토리토)
루브도의 냄새라..."
"1187","00:50:58:08","00:50:59:05","[토리토의 놀란 신음]"
"1188","00:50:59:07","00:51:00:16","루브도의 잉크 말이야?"
"1189","00:51:00:23","00:51:02:08","[피카츄가 호응한다]"
"1190","00:51:02:10","00:51:03:07","[함께 놀란다]"
"1191","00:51:03:09","00:51:04:07","혹시..."
"1192","00:51:06:05","00:51:08:20","(토리토)
그땐 미끄러져서
떨어졌다고 생각했는데..."
"1193","00:51:08:22","00:51:10:12","(지우)
설마 누군가가?"
"1194","00:51:11:10","00:51:14:15","잘은 모르겠지만
만약 그게 정말이라면..."
"1195","00:51:17:11","00:51:20:21","(토리토)
루브도는 영역을 표시하기 위해
잉크를 사용하거든요"
"1196","00:51:21:02","00:51:22:12","그런데 그걸 기본으로"
"1197","00:51:22:18","00:51:26:04","더 실용적으로 개량해서 만든 약제는
색이 투명해요"
"1198","00:51:26:14","00:51:29:15","하지만 이 라이트로 비춰 보면
[라이트를 달칵 켠다]"
"1199","00:51:31:16","00:51:33:15","[피카츄의 놀란 탄성]
하, 이거네요"
"1200","00:51:33:17","00:51:36:03","- (시장) 굉장하군
- (지우) 피카츄, 아주 잘했어"
"1201","00:51:36:05","00:51:37:06","[피카츄의 만족스러운 탄성]"
"1202","00:51:37:08","00:51:40:09","(토리토)
이것만 따라가면
분명 범인을 찾을 수 있을 거예요"
"1203","00:51:40:11","00:51:41:19","(지우)
얼른 가 보죠!"
"1204","00:51:41:21","00:51:42:20","(토리토)
응"
"1205","00:51:52:12","00:51:54:16","지금쯤 중지됐으려나?"
"1206","00:51:55:24","00:51:58:16","걱정 마, 이번엔 내가 지켜줄 테니까"
"1207","00:52:01:11","00:52:02:11","[제라오라의 놀란 신음]"
"1208","00:52:02:21","00:52:03:21","[라르고의 놀란 신음]"
"1209","00:52:04:12","00:52:05:24","(헌터1)
세상에나"
"1210","00:52:06:02","00:52:08:19","후우라시티에 이런 데가 다 있었네?"
"1211","00:52:09:15","00:52:11:17","(헌터2)
얼른 희귀한 포켓몬을 찾아보자"
"1212","00:52:11:19","00:52:14:19","아마 동영상 보고
그걸 노리는 녀석들이 몰려올 테니까"
"1213","00:52:14:22","00:52:15:17","(헌터1)
그래"
"1214","00:52:15:19","00:52:18:02","저 사람들 제라오라를..."
"1215","00:52:19:01","00:52:19:24","[라르고의 비장한 신음]"
"1216","00:52:20:23","00:52:21:22","(라르고)
어?"
"1217","00:52:21:24","00:52:24:04","아저씨들, 여기는 어쩐 일로 오셨어요?"
"1218","00:52:24:06","00:52:26:17","(헌터1)
꼬마 아가씨, 후우라시티에 살아?"
"1219","00:52:26:19","00:52:29:21","(헌터2)
너 혹시 이 근처에서
희귀한 포켓몬 못 봤니?"
"1220","00:52:30:03","00:52:30:24","(라르고)
네, 봤어요!"
"1221","00:52:31:01","00:52:32:18","- (헌터1) 정말이야?
- (헌터2) 어디서?"
"1222","00:52:32:22","00:52:34:08","(라르고)
어, 저쪽에요"
"1223","00:52:34:14","00:52:36:11","그런 건 생전 처음 봤어요"
"1224","00:52:36:13","00:52:38:04","(헌터1)
꼬마 아가씨, 고맙다"
"1225","00:52:38:07","00:52:40:00","(라르고)
아니에요, 별말씀을요"
"1226","00:52:40:09","00:52:41:15","[헌터들의 의미심장한 웃음]"
"1227","00:52:41:17","00:52:43:16","[긴장되는 음악]
[깜지곰과 메타몽의 놀란 신음]"
"1228","00:52:43:18","00:52:45:07","[깜지곰의 놀란 신음]"
"1229","00:52:45:09","00:52:48:00","- (헌터2) 저건 뭐야?
- (헌터1) 깜지곰에 메타몽이라...
[헌터2의 웃음]"
"1230","00:52:48:03","00:52:49:04","(라르고)
안 돼요!"
"1231","00:52:49:06","00:52:50:21","[라르고의 다급한 숨소리]"
"1232","00:52:52:13","00:52:53:09","빨리 가지 않으면"
"1233","00:52:53:14","00:52:55:20","희귀한 포켓몬이
도망칠 텐데 괜찮아요?
[깜지곰의 겁에 질린 신음]"
"1234","00:52:55:23","00:52:57:24","(헌터1)
이 녀석들 잡은 다음에 가지, 뭐"
"1235","00:52:58:01","00:52:59:17","- (헌터1) 헬가, 나와라
- (헌터2) 포푸니, 나와라"
"1236","00:53:00:08","00:53:02:08","[헬가와 포푸니의 위협적인 신음]"
"1237","00:53:02:15","00:53:04:12","[헬가와 포푸니의 위협적인 신음]
[깜지곰의 겁먹은 신음]"
"1238","00:53:04:14","00:53:07:24","- (헌터1) 헬가, 화염 방사!
- (헌터2) 포푸니, 얼다 바람!"
"1239","00:53:08:01","00:53:10:16","[헬가와 포푸니의 공격하는 신음]
[라르고의 겁먹은 신음]"
"1240","00:53:11:21","00:53:12:22","[신비로운 효과음]"
"1241","00:53:12:24","00:53:14:03","[헌터들의 놀란 신음]"
"1242","00:53:16:10","00:53:17:15","[제라오라의 위협적인 신음]"
"1243","00:53:17:21","00:53:19:21","(라르고)
허, 제라오라, 안 돼, 어서 숨어!"
"1244","00:53:19:23","00:53:22:01","(헌터1)
굉장해, 저런 포켓몬은 처음 봐"
"1245","00:53:22:03","00:53:23:12","(헌터2)
희귀한 포켓몬이다"
"1246","00:53:23:14","00:53:25:17","- (헌터1) 불꽃엄니!
- (헌터2) 베어 가르기!"
"1247","00:53:25:19","00:53:27:21","[제라오라와 헬가의 공격하는 신음]"
"1248","00:53:29:09","00:53:31:05","[포푸니와 제라오라의 공격하는 신음]"
"1249","00:53:31:07","00:53:33:16","[제라오라의 공격하는 신음]
[헬가와 포푸니의 아파하는 신음]"
"1250","00:53:35:24","00:53:37:14","[제라오라의 가쁜 숨소리]"
"1251","00:53:37:16","00:53:39:11","(라르고)
제라오라, 무리하면 안 돼"
"1252","00:53:39:13","00:53:41:10","다친 데 아직 다 안 나았잖아"
"1253","00:53:41:12","00:53:42:20","(헌터2)
엄청 빠르군"
"1254","00:53:42:22","00:53:45:03","(헌터1)
근데 저 녀석, 어디 다친 거 같은데?
[헬가의 위협적인 신음]"
"1255","00:53:45:05","00:53:47:08","그러게, 기회를 놓칠 수 없지"
"1256","00:53:47:10","00:53:48:18","얼음 뭉치!"
"1257","00:53:48:20","00:53:50:09","[포푸니의 공격하는 신음]"
"1258","00:53:50:11","00:53:52:04","[제라오라의 힘주는 신음]"
"1259","00:53:52:06","00:53:53:04","[라르고의 놀란 신음]"
"1260","00:53:54:03","00:53:55:12","(헌터1)
계속해서 몰아붙여"
"1261","00:53:55:14","00:53:57:03","헬가, 화염 방사!"
"1262","00:53:57:05","00:53:58:15","[헬가의 공격하는 신음]"
"1263","00:53:59:20","00:54:01:02","[제라오라의 힘주는 신음]"
"1264","00:54:05:24","00:54:07:09","[제라오라의 힘겨운 신음]"
"1265","00:54:07:11","00:54:08:17","[함께 놀란다]"
"1266","00:54:08:19","00:54:09:21","(라르고)
제라오라!"
"1267","00:54:10:07","00:54:11:24","제라오라, 정신 차려!"
"1268","00:54:12:02","00:54:13:21","제라오라, 이러면 잡혀!"
"1269","00:54:13:23","00:54:15:22","(헌터1)
이제 끝장을 내주지"
"1270","00:54:17:03","00:54:18:19","[라르고의 다급한 숨소리]"
"1271","00:54:20:11","00:54:21:20","[라르고의 겁먹은 신음]"
"1272","00:54:22:22","00:54:24:03","[라르고의 놀란 신음]"
"1273","00:54:25:01","00:54:26:05","(헌터1)
뭐야?
[헌터2의 당황한 신음]"
"1274","00:54:26:07","00:54:28:14","[피카츄의 위협적인 신음]"
"1275","00:54:29:03","00:54:30:23","(지우)
라르고, 다친 덴 없어?"
"1276","00:54:32:01","00:54:33:19","그동안 혼자 수고 많았어"
"1277","00:54:34:05","00:54:35:12","지우야..."
"1278","00:54:35:14","00:54:36:13","[라르고의 놀란 신음]"
"1279","00:54:36:18","00:54:39:01","(라르고)
아빠, 모두들..."
"1280","00:54:39:15","00:54:41:18","(시장)
난 후우라시티의 시장이다"
"1281","00:54:41:20","00:54:45:11","당신들이 어떻게 행동하느냐에 따라
법적 조치를 하겠다
[헌터들의 당황한 신음]"
"1282","00:54:45:19","00:54:47:16","- (헌터1) 어떡하지?
- (헌터2) 일단 철수하자"
"1283","00:54:47:18","00:54:49:14","[헌터들의 다급한 신음]"
"1284","00:54:50:11","00:54:51:15","(리사)
거기 서요!"
"1285","00:54:51:17","00:54:53:19","(히스이)
끝까지 쫓아갈 필요 없어
[리사의 놀란 신음]"
"1286","00:54:53:21","00:54:54:23","그보다..."
"1287","00:54:58:11","00:54:59:18","저기, 아빠"
"1288","00:54:59:24","00:55:01:22","(라르고)
제라오라는 잘못 없어요"
"1289","00:55:01:24","00:55:03:16","전부 다 제가 그런 거예요"
"1290","00:55:04:05","00:55:05:20","(리사)
저 녀석이 제라오라?"
"1291","00:55:06:00","00:55:06:21","(히스이)
그래"
"1292","00:55:06:23","00:55:08:14","(리사)
전설에서는 죽었댔잖아요?"
"1293","00:55:08:17","00:55:10:22","(토리토)
하지만 실제로 여기에 있어"
"1294","00:55:11:14","00:55:12:20","[시장의 고민하는 신음]"
"1295","00:55:14:09","00:55:16:08","네가 가져왔지?"
"1296","00:55:18:02","00:55:19:17","지금 네가 저지른 짓이"
"1297","00:55:19:19","00:55:22:09","얼마나 엄청난 일인지
알고 있는 거냐?"
"1298","00:55:22:11","00:55:23:10","[라르고의 신음]"
"1299","00:55:23:19","00:55:24:20","라르고"
"1300","00:55:26:24","00:55:30:01","제라오라를 처음 만난 건
얼마 전이었어요"
"1301","00:55:30:04","00:55:31:01","[잔잔한 음악]"
"1302","00:55:31:04","00:55:34:03","(라르고)
산기슭에서 포켓몬들이랑
놀고 있었는데"
"1303","00:55:34:10","00:55:36:05","갑자기 바위가 떨어졌어요"
"1304","00:55:36:07","00:55:37:07","[함께 놀란다]"
"1305","00:55:39:02","00:55:41:19","다들 그대로 바위 밑에 깔릴 뻔했어요"
"1306","00:55:42:09","00:55:46:12","바로 그때 저랑 포켓몬들을 구해준 게
제라오라였어요"
"1307","00:55:47:12","00:55:50:19","하지만 그 때문에
제라오라는 다치게 됐고"
"1308","00:55:51:18","00:55:53:03","다 제 탓이에요"
"1309","00:55:53:18","00:55:56:06","그래서 돌봐주기로 결심했어요"
"1310","00:55:57:18","00:56:00:22","마을 사람들은 모두
제라오라를 무서워하지만"
"1311","00:56:01:13","00:56:03:04","저만이라도 이 애 편이 돼서"
"1312","00:56:03:06","00:56:06:00","상처가 나을 때까지
돌봐주고 싶었어요"
"1313","00:56:06:21","00:56:10:07","그런데 희귀한 포켓몬이 있다는 걸
아는 사람이 있어서"
"1314","00:56:10:09","00:56:11:10","[지우와 리사의 놀란 신음]"
"1315","00:56:14:04","00:56:17:14","이대로 있으면
다들 제라오라를 잡으러 올 테니까"
"1316","00:56:18:05","00:56:22:04","할 수 없이 바람 축제를
중지시켜야겠다고 생각했어요"
"1317","00:56:22:20","00:56:24:03","성화를 훔치면"
"1318","00:56:24:05","00:56:27:05","엄청난 일이 된다는 건
알고 있었어요"
"1319","00:56:27:12","00:56:31:06","하지만 축제가 중지되면
다시 돌려놓으려고 했어요"
"1320","00:56:31:21","00:56:33:19","[라르고가 흐느낀다]"
"1321","00:56:34:12","00:56:35:24","제가 잘못했어요"
"1322","00:56:36:01","00:56:38:03","진짜 잘못했어요, 아빠"
"1323","00:56:38:18","00:56:39:22","라르고..."
"1324","00:56:40:19","00:56:42:09","[라르고가 계속 흐느낀다]"
"1325","00:56:45:02","00:56:46:04","(시장)
라르고"
"1326","00:56:46:09","00:56:48:16","제라오라를 잘 지켜줘서 고맙다"
"1327","00:56:48:18","00:56:49:14","(라르고)
네?"
"1328","00:56:49:16","00:56:52:14","실은 너한테 꼭
해 줘야 할 말이 있단다"
"1329","00:56:53:12","00:56:55:09","(시장)
제라오라의 진실에 관해서야"
