No.,Timecode In,Timecode Out,Subtitle
"1216","01:06:10:04","01:06:14:21","마음속에 눈물 간직해"
"1217","01:06:16:04","01:06:20:23","과거의 기억에 갇혀서"
"1218","01:06:21:00","01:06:24:12","왜 벗어나지 못해"
"1219","01:06:24:14","01:06:27:02","이제 다시 일어나"
"1220","01:06:41:09","01:06:45:20","오, 그대
자신을 봐"
"1221","01:06:45:22","01:06:49:13","그 기억에 그대로 갇혀"
"1222","01:06:49:15","01:06:52:07","벗어나지 못해"
"1223","01:07:05:09","01:07:06:23","핫 뉴스"
"1224","01:07:07:00","01:07:09:00","오늘의 가장 핫한 뉴스는"
"1225","01:07:09:02","01:07:12:01","포샤 크리스털이
아버지의 공연 팀에서"
"1226","01:07:12:03","01:07:14:02","해고됐다는 소식입니다"
"1227","01:07:15:17","01:07:17:15","내 딸을 해고했다고?"
"1228","01:07:18:02","01:07:19:15","내 딸을?"
"1229","01:07:20:09","01:07:22:15","조용히 해!
아비 망신 그만 시키고!"
"1230","01:07:22:17","01:07:23:18","하지만 아빠…"
"1231","01:07:23:20","01:07:27:01","형편없는 딸 뒀다고
얼마나들 비웃겠냐?"
"1232","01:07:27:03","01:07:28:15","집으로 데려가"
"1233","01:07:30:10","01:07:31:22","문을 데려와"
"1234","01:08:07:12","01:08:09:13","애시? 지금은 통화하기가…"
"1235","01:08:09:15","01:08:11:03","문, 출연하신대요!"
"1236","01:08:11:05","01:08:12:24","- 뭐?
- 캘러웨이 말이에요"
"1237","01:08:13:01","01:08:15:03","전화 바꿔줄게요"
"1238","01:08:15:17","01:08:18:07","자네 친구가
자네보다 더 진상이네!"
"1239","01:08:18:09","01:08:19:18","농담하는 거예요"
"1240","01:08:19:20","01:08:21:18","지금 레드쇼어로 가고 있어요"
"1241","01:08:21:20","01:08:23:04","- 정말?
- 네"
"1242","01:08:23:06","01:08:25:12","세상에, 정말 기쁜 소식이네"
"1243","01:08:25:15","01:08:27:04","네가 날 살려준 거야"
"1244","01:08:34:10","01:08:36:10","좋아, 준비됐지?"
"1245","01:08:37:06","01:08:39:12","미스터 문, 무슨 짓을 한 거예요?"
"1246","01:08:39:14","01:08:42:02","크리스털 회장님
좋은 소식이 있습니다"
"1247","01:08:42:05","01:08:45:07","클레이 캘러웨이가
지금 이리 오고 있어요"
"1248","01:08:45:09","01:08:46:14","다들 나가"
"1249","01:08:48:10","01:08:50:19","왜 그러시는지 알겠는데…"
"1250","01:08:50:21","01:08:52:07","포샤를 해고했다고?"
"1251","01:08:52:09","01:08:54:07","아뇨, 해고한 적 없습니다"
"1252","01:08:54:09","01:08:56:00","걔가 거짓말했다는 거야?"
"1253","01:08:56:02","01:08:58:17","아뇨, 따님이 오해했다는 거죠"
"1254","01:08:58:20","01:09:02:00","전 그냥 잘 맞는 배역을 주려고…"
"1255","01:09:02:02","01:09:04:14","올바른 결정을 하려던 것뿐입니다"
"1256","01:09:04:17","01:09:06:02","올바른 결정은"
"1257","01:09:07:03","01:09:08:12","내 말대로 하는 거야!"
"1258","01:09:08:15","01:09:09:18","그렇게 했어요!"
"1259","01:09:09:20","01:09:11:06","쇼도 잘 제작되고 있고"
"1260","01:09:11:08","01:09:13:09","캘러웨이도 오고 있다고요!"
"1261","01:09:13:12","01:09:15:10","안 돼요, 잠깐!"
"1262","01:09:16:10","01:09:18:17","너같이 하찮은 아마추어 루저가"
"1263","01:09:18:19","01:09:22:11","날 모욕하고도 무사할 거 같아?"
"1264","01:09:22:13","01:09:23:24","안 돼요, 제발!"
"1265","01:09:24:01","01:09:25:23","넌 내 얼굴에 먹칠했어!"
"1266","01:09:26:00","01:09:27:15","그럴 뜻은 없었습니다"
"1267","01:09:29:07","01:09:30:21","그래서 널 보내주려고"
"1268","01:09:30:23","01:09:32:10","네?"
"1269","01:09:33:10","01:09:35:13","회장님? 회장님"
"1270","01:09:35:15","01:09:37:23","방해해서 죄송합니다만"
"1271","01:09:38:00","01:09:40:01","곧 TV 생방송이 있으십니다"
"1272","01:09:40:03","01:09:43:02","그러니까 그 일은 잠시 미루시죠"
"1273","01:09:49:11","01:09:50:15","저 진짜 죽을 뻔했어요"
"1274","01:09:50:17","01:09:52:09","마무린 나중에 해주지"
"1275","01:09:53:03","01:09:54:16","안 돼!"
"1276","01:09:56:07","01:09:57:07","안 돼!"
"1277","01:09:58:08","01:09:59:10","도와줘요!"
"1278","01:09:59:12","01:10:02:00","도와줘요, 제리!
아무도 없어요?"
"1279","01:10:04:10","01:10:06:09","도와줘요, 제발!"
"1280","01:10:09:04","01:10:11:20","이 도시를 떠나서
다신 돌아오지 마요"
"1281","01:10:11:22","01:10:13:19","알겠어요?
다신!"
"1282","01:10:13:21","01:10:15:00","네, 알았어요"
"1283","01:10:15:02","01:10:17:22","당신은 못 해낸다고 했잖아요"
"1284","01:10:17:24","01:10:20:09","- 날 죽이려 했어요
- 떠난 걸 알면"
"1285","01:10:20:11","01:10:22:14","부하들을 시켜서
찾아다닐 거예요"
"1286","01:10:22:16","01:10:24:22","고마워요, 수키
난 정말…"
"1287","01:10:24:24","01:10:26:05","빨리 나가요!"
"1288","01:10:31:11","01:10:33:14","뭐라고 하셨어요, 미스터 문?"
"1289","01:10:33:16","01:10:34:20","나오라고요, 모두!"
"1290","01:10:34:22","01:10:36:14","당장 거기서 나와요!"
"1291","01:10:36:16","01:10:37:17","묻지 말고"
"1292","01:10:37:19","01:10:40:00","모두 데리고 호텔로 와요!"
"1293","01:10:42:09","01:10:47:09","생방송 카운트다운
5, 4, 3, 2…"
"1294","01:10:49:05","01:10:51:21","핫 뉴스"
"1295","01:10:51:23","01:10:52:24","제리, 내 간식 가져와"
"1296","01:10:53:02","01:10:54:16","네, 회장님"
"1297","01:11:03:20","01:11:05:00","오늘의 게스트는"
"1298","01:11:05:02","01:11:07:07","- 논란의 새 공연을 준비 중인
- 회장님"
"1299","01:11:07:09","01:11:09:17","- 공연계의 거물
- 뭐?"
"1300","01:11:09:19","01:11:13:01","지미 크리스털 회장입니다"
"1301","01:11:13:03","01:11:16:04","어서 나와요, 지미
기다리게 하지 말고요"
"1302","01:11:16:06","01:11:20:23","- 문이 달아났다, 찾아
- 역시 밀당의 고수다우시네요"
"1303","01:11:21:22","01:11:24:11","안녕하세요, 여러분
반갑습니다"
"1304","01:11:24:13","01:11:27:03","린다, 멋진 소식을 갖고 왔어요
오늘 아름다우시네요"
"1305","01:11:27:06","01:11:29:21","정말 반가워요"
"1306","01:11:52:05","01:11:53:09","버스터?"
"1307","01:11:54:03","01:11:55:05","애시?"
"1308","01:11:55:07","01:11:57:04","애시, 여기야!"
"1309","01:11:57:06","01:11:58:08","버스터?"
"1310","01:12:00:14","01:12:02:00","이게 안 열려!"
"1311","01:12:02:17","01:12:04:00","가지가지 한다"
"1312","01:12:04:02","01:12:05:15","그대로 있어요"
"1313","01:12:05:17","01:12:07:01","그 안에서 뭐 하는 거예요?"
"1314","01:12:07:03","01:12:08:20","쇼는 물 건너갔어"
"1315","01:12:08:22","01:12:11:09","- 크리스털이 날 죽이려고 했어
- 뭐라고요?"
"1316","01:12:13:12","01:12:16:05","난 또 네가
그 사람 부하들인 줄 알고…"
"1317","01:12:18:03","01:12:20:04","이런, 그들이야"
"1318","01:12:20:24","01:12:22:09","여기 없는 척해"
"1319","01:12:23:02","01:12:26:01","15년 만에 집에서 나왔는데"
"1320","01:12:26:03","01:12:27:10","이게 뭐야?"
"1321","01:12:27:12","01:12:30:10","쇼는 물 건너가고
쟨 가방에 숨어있고"
"1322","01:12:30:12","01:12:32:23","안 돼요, 문 열지 마요"
"1323","01:12:33:00","01:12:34:10","안 돼!"
"1324","01:12:38:19","01:12:41:01","클레이 캘러웨이다"
"1325","01:12:42:15","01:12:44:07","당신은 기억나"
"1326","01:12:46:15","01:12:47:16","미스 크롤리"
"1327","01:12:48:21","01:12:50:08","일어나요"
"1328","01:12:51:19","01:12:53:13","여길 나가야 해요"
"1329","01:12:53:15","01:12:54:17","없어요, 와요"
"1330","01:12:54:19","01:12:55:24","빨리 나오세요"
"1331","01:12:56:02","01:12:57:14","갑시다, 어서"
"1332","01:12:57:16","01:12:59:17","집에 가면 다 괜찮아질 거예요"
"1333","01:12:59:19","01:13:01:02","정말 그럴까?"
"1334","01:13:01:16","01:13:02:24","내 경험에 의하면"
"1335","01:13:03:01","01:13:04:22","달아나서 숨는 건"
"1336","01:13:04:24","01:13:07:07","좋은 해결책이 아니야"
"1337","01:13:07:09","01:13:08:22","그렇긴 한데"
"1338","01:13:08:24","01:13:10:12","다른 선택이 없잖아요"
"1339","01:13:10:14","01:13:12:12","그래, 뭐"
"1340","01:13:12:14","01:13:15:05","나도 그렇게 생각했었지
근데"
"1341","01:13:15:07","01:13:17:24","다른 선택은 늘 있더라고"
"1342","01:13:18:16","01:13:20:18","옳은 선택을 할 용기가 없을 뿐"
"1343","01:13:22:06","01:13:24:19","- 알겠나?
- 내 딸은 피해자예요"
"1344","01:13:24:21","01:13:25:22","피해자!"
"1345","01:13:25:24","01:13:27:06","공연도 취소됐죠"
"1346","01:13:27:09","01:13:29:03","그 무능한 머저리"
"1347","01:13:29:05","01:13:30:15","버스터 문 때문에!"
"1348","01:13:30:17","01:13:33:07","그 작고 볼품없는 루저가"
"1349","01:13:33:09","01:13:35:16","삼류 아마추어들을 끌고"
"1350","01:13:35:18","01:13:38:07","애초에 왜 그 촌구석에서
기어 나온 건지"
"1351","01:13:38:09","01:13:39:09","이해가 안 돼요"
"1352","01:13:39:11","01:13:41:18","이 위대한 도시를 뭐로 보고"
"1353","01:13:47:03","01:13:48:12","아니야"
"1354","01:13:48:14","01:13:49:24","클레이의 말이 맞아"
"1355","01:13:50:17","01:13:53:21","지금 우리에게 필요한 건 용기야"
"1356","01:13:55:08","01:13:56:18","친구들"
"1357","01:13:56:20","01:14:00:17","저런 자가 우리의 꿈을
짓밟게 놔둘 순 없어요"
"1358","01:14:00:19","01:14:03:22","아뇨, 우린 이제
무대에 설 수 없어요"
"1359","01:14:03:24","01:14:05:21","미친 소리로 들리겠지만"
"1360","01:14:05:23","01:14:06:24","극장만 있으면…"
"1361","01:14:07:01","01:14:08:17","- 농담해요?
- 하룻밤만!"
"1362","01:14:08:19","01:14:10:05","크리스털의 극장에서"
"1363","01:14:10:08","01:14:12:19","몰래 공연하자는 거예요?"
"1364","01:14:14:00","01:14:16:19","그래, 바로 그거야"
"1365","01:14:17:10","01:14:18:10","그래!"
"1366","01:14:20:20","01:14:23:05","혹시 룸서비스인가?"
"1367","01:14:23:19","01:14:25:20","죽기 싫으면 열어, 문!"
"1368","01:14:25:22","01:14:27:24","이런, 룸서비스가 아니네"
"1369","01:14:28:01","01:14:30:12","거기 숨어있다가 잡히면 죽는다!"
"1370","01:14:30:14","01:14:31:17","어떻게 해요?"
"1371","01:14:31:20","01:14:33:15","이제부터 용감해져야 해요"
"1372","01:14:33:17","01:14:35:09","저들과 싸우자는 거예요?"
"1373","01:14:35:11","01:14:36:22","아뇨, 그랬다간 작살나죠"
"1374","01:14:38:04","01:14:41:07","크리스털이 뭐라든
우린 공연할 거예요"
"1375","01:14:41:09","01:14:42:21","하지만 일단"
"1376","01:14:42:23","01:14:44:10","저 창밖으로 뛰어내려야 해요"
"1377","01:14:45:00","01:14:45:23","뭐라고요?"
"1378","01:14:46:00","01:14:48:02","저 친구 슬슬 마음에 드네"
"1379","01:14:57:23","01:15:00:23","보안 팀, 용의자 9명이
'급류 타기'에 뛰어들었다"
"1380","01:15:01:00","01:15:04:03","용의자 9명이
'급류 타기'에 뛰어들었다"
"1381","01:15:04:05","01:15:05:05","모두 꽉 잡아!"
"1382","01:15:07:11","01:15:10:02","여긴 보안 팀
아무도 안 보인다, 오버"
"1383","01:15:10:04","01:15:11:10","저기 있다!"
"1384","01:15:12:01","01:15:13:21","건물 뒤편을 통해 동쪽으로 간다!"
"1385","01:15:13:23","01:15:14:21","뛰어, 뛰어!"
"1386","01:15:16:06","01:15:18:24","난 왜 이렇게 다리가 짧은 거야?"
"1387","01:15:30:07","01:15:31:04","고마워요, 린다!"
"1388","01:15:31:06","01:15:33:19","여러분 모두 감사합니다!"
"1389","01:15:36:01","01:15:37:03","잡았나?"
"1390","01:15:37:06","01:15:38:12","사라졌습니다"
"1391","01:15:38:14","01:15:39:20","떠난 거 같습니다"
"1392","01:15:44:22","01:15:46:04",""분장실""
"1393","01:15:51:08","01:15:53:05","여긴 아무도 들어오면 안 돼요"
"1394","01:15:55:23","01:15:56:24","당신들은 누구죠?"
"1395","01:15:57:01","01:15:58:18","야간 청소 팀인데요"
"1396","01:15:58:20","01:16:00:04","아, 그렇군요"
"1397","01:16:00:06","01:16:02:12","지금은 청소 안 해도 돼요"
"1398","01:16:02:14","01:16:05:16","하지만 굳이 가실 필요도 없죠"
"1399","01:16:06:04","01:16:08:06","혹시 누구 탭댄스 출 줄 아세요?"
"1400","01:16:10:22","01:16:12:05","자, 준비하자고!"
"1401","01:16:17:00","01:16:18:08","여기요, 로지타"
"1402","01:16:18:10","01:16:19:11","당신 배역이에요"
"1403","01:16:22:21","01:16:25:04","미스 크롤리
녹색 외계인 한 명 섭외해요"
"1404","01:16:25:06","01:16:26:21","네, 미스터 문 사장님"
"1405","01:16:31:18","01:16:33:19","어서 일어나, 그만 짜고!"
"1406","01:16:35:16","01:16:37:01","포샤, 왔네요!"
"1407","01:16:37:03","01:16:40:14","그날은 내가 좀
오버했던 거 같아요"
"1408","01:16:40:16","01:16:43:09","'좀'? 난 드라마 주인공인 줄…"
"1409","01:16:43:11","01:16:44:19","다시 왔으면 됐어요"
"1410","01:16:44:21","01:16:47:10","아빠가 이걸 알면 난리 칠 거예요"
"1411","01:16:47:12","01:16:49:10","- 아직은 안전해요
- 안전?"
"1412","01:16:50:11","01:16:52:06","우리 중 누구도 안전하지 않아요"
"1413","01:16:52:08","01:16:53:15","미스터 문"
"1414","01:16:53:17","01:16:55:07","우릴 지켜줄 분이 있어요"
"1415","01:16:55:10","01:16:56:11","응"
"1416","01:16:57:03","01:16:58:22","그래"
"1417","01:16:58:24","01:17:00:10","보호해달라고?"
"1418","01:17:00:12","01:17:01:20","알았다, 아들"
"1419","01:17:01:22","01:17:03:07","지금 출발하마"
"1420","01:17:03:22","01:17:05:23",""무료 급식 서비스""
"1421","01:17:34:07","01:17:35:21","잘 자라, 포샤"
"1422","01:17:38:04","01:17:39:15","그래, 계속 삐쳐있어라"
"1423","01:17:39:17","01:17:41:02","버르장머리 하곤!"
"1424","01:17:41:22","01:17:42:23","자, 이제"
"1425","01:17:43:00","01:17:44:08","관객을 모아보자고요"
"1426","01:17:44:10","01:17:45:11","잠깐만요, 문"
"1427","01:17:45:13","01:17:47:19","관객들을 불러들이는 순간"
"1428","01:17:47:21","01:17:50:06","보안 팀에 걸려서 모든 건 끝나요"
"1429","01:17:50:08","01:17:52:23","그건 로지타가 해결할 거야"
"1430","01:17:54:15","01:17:57:00","노먼, 지금 애들을 풀어"
"1431","01:18:08:11","01:18:09:24","야, 안 돼!"
"1432","01:18:13:06","01:18:15:13","전 보안 팀, 17층에"
"1433","01:18:15:15","01:18:17:15","긴급 상황 발생"
"1434","01:18:18:05","01:18:20:17","전 팀, 17층에 지원 바람"
"1435","01:18:20:19","01:18:23:11","오늘이 내 생일보다
더 좋아, 아빠!"
"1436","01:18:24:14","01:18:27:19","반복한다
전 팀 당장 17층으로 와!"
"1437","01:18:30:18","01:18:32:04","잠깐만, 켜졌나?"
"1438","01:18:32:06","01:18:33:07","네, 나와요"
"1439","01:18:33:09","01:18:34:24","- 지금요? 그렇네요
- 네"
"1440","01:18:35:01","01:18:37:07","좋아, 잘 나오네"
"1441","01:18:37:09","01:18:38:12","안녕하세요"
"1442","01:18:38:14","01:18:40:17","전 버스터 문이라고 합니다"
"1443","01:18:40:19","01:18:43:08","이곳 크리스털 타워 극장에서"
"1444","01:18:43:10","01:18:46:08","오늘 딱 하루만 여러분을 위해"
"1445","01:18:46:10","01:18:48:07","크리스털 회장실의 제리입니다"
"1446","01:18:48:09","01:18:52:04","미공개 쇼 '별세계에서'를
선보입니다"
"1447","01:18:52:06","01:18:54:00","이 공상과학 뮤지컬은"
"1448","01:18:54:02","01:18:57:20","전설의 가수 클레이 캘러웨이의
컴백 무대이기도 하죠"
"1449","01:18:58:09","01:19:01:07","네, 맞습니다
클레이 캘러웨이"
"1450","01:19:01:10","01:19:04:13","게다가 이 공연은 완전히 공짜예요"
"1451","01:19:04:15","01:19:07:07","모두 어서 관람석에 앉으세요"
"1452","01:19:07:09","01:19:10:12","일생일대의 모험이
이제 시작됩니다"
"1453","01:19:10:14","01:19:13:04","자, 자
모두 준비됐지?"
"1454","01:19:13:16","01:19:15:04","저기 있구나!"
"1455","01:19:15:06","01:19:16:07","아빠!"
"1456","01:19:17:01","01:19:19:06","- 아들
- 이 옷은 뭐예요?"
"1457","01:19:19:08","01:19:22:07","우리 아직 사회봉사 기간이야
그렇지?"
"1458","01:19:22:09","01:19:23:10","- 네, 보스
- 네"
"1459","01:19:23:12","01:19:24:15","어떡해"
"1460","01:19:24:17","01:19:25:19","왔어요"
"1461","01:19:25:21","01:19:26:21","크리스털이?"
"1462","01:19:26:23","01:19:28:07","아뇨"
"1463","01:19:28:09","01:19:29:22","아이스크림 파는 남자요"
"1464","01:19:29:24","01:19:31:11","맨 앞줄에 앉았어요"
"1465","01:19:32:10","01:19:33:09","회장님!"
"1466","01:19:33:11","01:19:34:11","제리!"
"1467","01:19:34:14","01:19:36:01","- 일어나세요!
- 막았는데…"
"1468","01:19:36:03","01:19:37:10","깨워서 죄송합니다"
"1469","01:19:37:13","01:19:40:23","문이 극장에 침입해서
공연하고 있어요"
"1470","01:19:41:00","01:19:43:01","뭐가 어째?"
"1471","01:19:52:01","01:19:53:16","준비들 됐어요?"
"1472","01:19:53:18","01:19:55:01","이거 꿈 아니죠?"
"1473","01:19:55:03","01:19:56:08","네, 아니에요"
"1474","01:19:56:10","01:19:58:15","멋지게 해보자고요!"
"1475","01:19:59:15","01:20:02:13","알죠?
'우리에겐 올라갈 길뿐이다'"
"1476","01:20:02:15","01:20:04:08","'위로 쭉!'"
"1477","01:20:04:23","01:20:06:05","시작하자!"
"1478","01:20:06:07","01:20:09:05","건터 로봇, 돼지 파워 장착 중"
"1479","01:20:10:05","01:20:11:06","음악 큐!"
"1480","01:20:16:07","01:20:19:19","크고 작은 모든 동물 관객 여러분"
"1481","01:20:20:23","01:20:24:13","별세계에 오신 걸 환영합니다"
"1482","01:20:33:22","01:20:36:04","전 로지타 선장입니다"
"1483","01:20:36:21","01:20:40:16","제 미션은
오래전에 실종된 우주 탐험가를"
"1484","01:20:40:18","01:20:43:14","찾아내서 구조해오는 거죠"
"1485","01:20:44:08","01:20:47:08","선장, 그의 신호가 잡힙니다"
"1486","01:20:47:10","01:20:49:16","잘됐군
어느 행성에서 오는 신호지?"
"1487","01:20:49:19","01:20:51:17","우리 앞에 4개의 행성이 있는데"
"1488","01:20:51:19","01:20:55:21","어느 행성에서 오는 신호인지는
알 수 없습니다"
"1489","01:20:55:23","01:20:57:01","그렇군"
"1490","01:20:57:03","01:20:59:03","그럼 다 가봐야겠네"
"1491","01:20:59:05","01:21:00:09","착륙하자"
"1492","01:21:01:08","01:21:02:18","넌 잘할 수 있어"
"1493","01:21:02:20","01:21:04:23","그냥 음악에 몸을 맡겨"
"1494","01:21:06:24","01:21:08:08","미션 일지"
"1495","01:21:08:10","01:21:09:20","조심해야겠다"
"1496","01:21:09:22","01:21:13:10","내가 내린 이곳은
전쟁의 행성이니까"
"1497","01:21:22:05","01:21:28:01","넌 밤하늘
별빛으로 가득해"
"1498","01:21:29:23","01:21:33:20","네게 줄게
내 마음"
"1499","01:21:37:18","01:21:43:12","넌 밤하늘
별빛으로 가득해"
"1500","01:21:45:11","01:21:48:09","갈 길을 비추지"
"1501","01:21:49:15","01:21:50:16","역시 내 아들이야"
"1502","01:21:53:01","01:21:54:21","괜찮아"
"1503","01:21:54:23","01:21:58:09","내 마음을 찢어도"
"1504","01:22:00:17","01:22:04:11","난 정말 괜찮아"
"1505","01:22:08:07","01:22:10:11","별빛으로"
"1506","01:22:10:13","01:22:13:13","가득한 밤하늘"
"1507","01:22:13:15","01:22:18:24","널 본 것 같아"
"1508","01:22:33:05","01:22:34:09","이리 내!"
"1509","01:22:34:11","01:22:35:19","네 의상도, 빨리!"
"1510","01:22:35:21","01:22:37:22","- 네?
- 빨리 벗어달라고!"
"1511","01:22:44:19","01:22:46:05","곧 극장에 도착합니다"
"1512","01:22:46:07","01:22:48:16","곧이 아니라
지금 당장 도착해야 해!"
"1513","01:22:48:18","01:22:49:20","그래, 더 밟아!"
"1514","01:22:49:23","01:22:51:01","알겠습니다"
"1515","01:22:54:15","01:22:58:04","난 정말 괜찮아"
"1516","01:23:02:12","01:23:04:13","별빛으로"
"1517","01:23:04:15","01:23:07:08","가득한 밤하늘"
"1518","01:23:07:10","01:23:09:21","널 본 것 같아"
"1519","01:23:35:09","01:23:36:10","봤지?"
"1520","01:23:36:12","01:23:39:23","넌 절대 최고가 될 수 없어, 조니"
"1521","01:23:44:10","01:23:45:23","뭐 하는 거야?"
"1522","01:24:03:22","01:24:05:08","괜찮아"
"1523","01:24:05:10","01:24:08:17","내 마음을 찢어도"
"1524","01:24:10:05","01:24:12:20","난 정말 괜찮아"
"1525","01:24:16:16","01:24:19:01","별빛으로 가득한"
"1526","01:24:19:03","01:24:21:05","- 그렇지
- 밤하늘"
"1527","01:24:21:07","01:24:23:17","널 본 것 같아"
"1528","01:24:47:22","01:24:49:03","최고다!"
"1529","01:24:49:05","01:24:50:24","여긴 배리, 응답하라"
"1530","01:24:51:01","01:24:52:12","얘기해, 배리"
"1531","01:24:52:14","01:24:53:15","크리스털이 나타났다"
"1532","01:24:53:17","01:24:56:11","크리스털이 나타났다, 오버"
"1533","01:24:56:13","01:24:57:20","알았다"
"1534","01:24:57:22","01:25:00:10","좋았어, 일하러 가자고"
"1535","01:25:01:00","01:25:02:08","미션 일지"
"1536","01:25:02:10","01:25:04:13","두 번째 행성에 도착했다"
"1537","01:25:04:16","01:25:06:04","'기쁨의 행성'에"
"1538","01:25:06:06","01:25:07:15","준비됐지, 포샤?"
"1539","01:25:07:17","01:25:10:23","네 진짜 목소릴 온 세상에 들려줘"
"1540","01:25:12:10","01:25:15:07","존재감 없이 살 순 없어"
"1541","01:25:15:10","01:25:18:03","차라리 짧고 굵게 살래"
"1542","01:25:18:05","01:25:21:01","네 말 따윈"
"1543","01:25:21:03","01:25:24:06","상관없어"
"1544","01:25:24:08","01:25:27:13","난 독하게 살아남아"
"1545","01:25:27:15","01:25:29:21","예전의 상처는 잊을래"
"1546","01:25:29:23","01:25:33:03","이제 네 말 따윈"
"1547","01:25:33:05","01:25:37:10","두렵지 않아"
"1548","01:25:38:14","01:25:41:00","너희 뭐야?
내 보안 팀 어디 있어?"
"1549","01:25:41:02","01:25:43:01","이젠 우리가 보안 팀이야"
"1550","01:25:43:03","01:25:44:06","뭐?"
"1551","01:25:45:21","01:25:48:21","사랑과 이별 모두"
"1552","01:25:48:23","01:25:51:19","자랑과 수치도 다 느낄래"
"1553","01:25:51:21","01:25:54:22","더는 못 기다려"
"1554","01:25:54:24","01:25:57:20","모든 순간이 소중해"
"1555","01:25:57:22","01:26:00:20","더 멋지게 살 거야"
"1556","01:26:00:22","01:26:03:17","이런 말 않을래"
"1557","01:26:03:19","01:26:06:18","나였어야 해"
"1558","01:26:06:20","01:26:10:14","나였어야 해"
"1559","01:26:14:01","01:26:16:13","월요일 아침
일어나기 싫어"
"1560","01:26:16:15","01:26:17:16","포샤!"
"1561","01:26:17:18","01:26:19:04","출근 생각에 소름 돋아"
"1562","01:26:19:06","01:26:20:08","빨리 내려와!"
"1563","01:26:20:10","01:26:22:17","- 끌어내기 전에!
- 네 말 따윈"
"1564","01:26:22:20","01:26:26:21","이제 듣지 않아"
"1565","01:26:26:23","01:26:29:18","후회에 갇혀"
"1566","01:26:29:20","01:26:32:22","사는 건 낭비일 뿐"
"1567","01:26:35:08","01:26:38:21","사랑과 이별 모두"
"1568","01:26:38:23","01:26:41:02","자랑과 수치도 다 느낄래"
"1569","01:26:41:17","01:26:44:13","더는 못 기다려"
"1570","01:26:44:15","01:26:47:04","모든 순간이 소중해"
"1571","01:26:47:06","01:26:48:16","이 배신자"
"1572","01:26:48:18","01:26:51:03","좋아, 내가 그쪽으로 가지"
"1573","01:26:54:02","01:26:56:10","쿠션과 간식 다 있으니까"
"1574","01:26:56:12","01:26:59:20","- 끝날 때까지 푹 쉬세요
- 저 망할…"
"1575","01:26:59:23","01:27:02:12","- 사랑과 이별
- 사랑과 이별 모두"
"1576","01:27:02:14","01:27:05:13","- 자랑과 수치도
- 다 느낄래"
"1577","01:27:05:15","01:27:08:03","더는 못 기다려"
"1578","01:27:08:05","01:27:10:13","- 모든 순간이 소중해
- 소중해"
"1579","01:27:10:16","01:27:14:10","- 놓치지 않을래
- 더 멋지게 살 거야"
"1580","01:27:14:13","01:27:17:06","이런 말 않을래"
"1581","01:27:17:08","01:27:19:21","나였어야 해"
"1582","01:27:19:23","01:27:23:08","나였어야 해"
"1583","01:27:23:10","01:27:27:02","나였어야 해"
"1584","01:27:35:19","01:27:36:20","미션 일지"
"1585","01:27:36:22","01:27:40:00","실종된 탐험가의 흔적은
이곳에도 없다"
"1586","01:27:40:24","01:27:42:19","- 준비됐지, 지나?
- 미나라고"
"1587","01:27:42:22","01:27:44:20","- 뭐라고?
- 됐어"
"1588","01:27:44:22","01:27:46:17","감정을 최대한 끌어올려"
"1589","01:27:46:20","01:27:48:17","이건 일생의 기회야"
"1590","01:28:04:17","01:28:07:07","그래, 나 준비됐어"
"1591","01:28:07:09","01:28:11:12","그대 위해 기도해"
"1592","01:28:11:14","01:28:14:13","아침에 눈을 떠"
"1593","01:28:15:06","01:28:18:20","- 화장도 하기 전에
- 전에"
"1594","01:28:18:22","01:28:23:06","나 그대 위해 기도해"
"1595","01:28:23:08","01:28:26:06","머릴 빗을 때"
"1596","01:28:27:00","01:28:29:20","뭘 입을까 고민할 때"
"1597","01:28:29:22","01:28:32:23","- 할 때
- 나 그대 위해 기도해"
"1598","01:28:33:00","01:28:34:13","오, 그대여"
"1599","01:28:34:16","01:28:35:22","영원히"
"1600","01:28:35:24","01:28:39:10","내 마음엔 오직 그대뿐"
"1601","01:28:39:13","01:28:40:22","영원히"
"1602","01:28:40:24","01:28:42:12","이별은 없어"
"1603","01:28:42:14","01:28:44:11","사랑할 거야"
"1604","01:28:44:13","01:28:47:04","- 영원히 함께
- 언제나 함께"
"1605","01:28:47:07","01:28:48:20","회장님, 어디 계세요?"
"1606","01:28:48:22","01:28:51:02","무대 밑에 갇혔어!"
"1607","01:28:51:05","01:28:52:08","제가 찾아가죠"
"1608","01:28:53:02","01:28:55:05","회장님, 제가 지금 갑니다!"
"1609","01:28:55:07","01:28:58:09","출근 버스에서도"
"1610","01:28:59:02","01:29:02:15","- 나 그대만을 생각해
- 생각해"
"1611","01:29:02:17","01:29:05:07","- 나 그대 위해
- 기도해"
"1612","01:29:05:09","01:29:06:15","오, 그대"
"1613","01:29:06:17","01:29:10:18","- 일할 때도 때때로
- 때때로"
"1614","01:29:10:20","01:29:14:07","- 커피 한잔 마실 때도
- 때도"
"1615","01:29:14:09","01:29:18:07","나 그대 위해 기도해"
"1616","01:29:18:09","01:29:19:10","영원히"
"1617","01:29:19:13","01:29:20:13","영원히"
"1618","01:29:21:09","01:29:22:23","오, 사랑할래"
"1619","01:29:23:00","01:29:24:20","- 영원히
- 언제나"
"1620","01:29:24:22","01:29:28:02","- 나 그대 위해 기도해
- 오, 사랑할래"
