No.,Timecode In,Timecode Out,Subtitle
"961","01:04:40:19","01:04:43:01","‪(은주) 뭐야, 딱 붙어 가지고‬"
"962","01:04:48:18","01:04:50:10","‪원격 조종 안 되는 거‬"
"963","01:04:51:05","01:04:52:06","‪확실해요?‬"
"964","01:04:52:08","01:04:53:17","‪네, 그건 확실해요‬"
"965","01:04:56:15","01:04:58:15","‪[배경음악이 고조된다]‬"
"966","01:05:11:19","01:05:13:05","‪(은주) 야‬
‪[놀라는 숨소리]‬"
"967","01:05:13:07","01:05:14:23","‪이거 봐봐, 어우‬"
"968","01:05:15:17","01:05:17:21","‪산에서 시체가 일곱이나 나왔대‬"
"969","01:05:18:13","01:05:20:20","‪[경악하며] 야, 이거 봐봐‬"
"970","01:05:24:13","01:05:25:14","‪[핸드폰을 탁 놓는다]‬"
"971","01:05:26:02","01:05:27:19","‪너 한 시간째‬
‪이러고 있는 거 알아?‬"
"972","01:05:27:22","01:05:29:23","‪나 오늘 좀 힘들어서‬"
"973","01:05:31:05","01:05:32:20","‪그냥 좀 혼자 있고 싶거든‬"
"974","01:05:34:05","01:05:36:07","‪나중에 연락할게, 먼저 좀 가‬"
"975","01:05:40:11","01:05:42:07","‪너 나한테 뭐 할 말 있어?‬"
"976","01:05:45:15","01:05:47:03","‪- 없어‬
‪- 너 왜 이래?‬"
"977","01:05:48:03","01:05:49:15","‪다 티 나, 뭔데?‬"
"978","01:05:50:19","01:05:52:00","‪[불안한 배경음악]‬"
"979","01:05:52:02","01:05:53:09","‪너 솔직히 말해봐 봐‬"
"980","01:05:54:00","01:05:55:17","‪아까 밖에서 무슨 일 있었어?‬"
"981","01:05:58:24","01:06:00:05","‪네가, 그랬어?‬"
"982","01:06:03:01","01:06:04:03","‪뭐?‬"
"983","01:06:04:05","01:06:06:03","‪말도 안 되는 거 아는데‬"
"984","01:06:06:05","01:06:09:13","‪그날 밤에 핸드폰 쓸 수 있는 건‬
‪나 말고 너밖에 없잖아‬"
"985","01:06:09:15","01:06:12:09","‪아까 들었잖아‬
‪스파이웨어 깔려 있다고‬"
"986","01:06:13:13","01:06:15:12","‪- 그것도 내가 깔았다고?‬
‪- 그게 아니라‬"
"987","01:06:15:14","01:06:17:04","‪상황이 그렇잖아‬"
"988","01:06:18:00","01:06:19:05","‪아까 그 남자가 그래?‬"
"989","01:06:20:07","01:06:22:00","‪너 지금 그 사람 말 듣고‬
‪이러는 거지?‬"
"990","01:06:22:02","01:06:23:09","‪[어이없는 웃음]‬"
"991","01:06:23:22","01:06:25:15","‪그 인간 진짜 이상하네‬"
"992","01:06:26:08","01:06:28:16","‪왜 갑자기 나한테 난리야, 어?‬"
"993","01:06:30:04","01:06:31:04","‪전화 좀 다시 해봐‬"
"994","01:06:31:19","01:06:35:06","‪- 다시 불러보라고‬
‪- 아니면 그냥 아니라고 해‬"
"995","01:06:35:08","01:06:37:18","‪그럼 믿을게, 그러니까…‬"
"996","01:06:39:04","01:06:40:09","‪아니라고 해줘, 어?‬"
"997","01:06:41:00","01:06:41:23","‪너…‬"
"998","01:06:44:07","01:06:45:04","‪[떨리는 한숨]‬"
"999","01:06:45:16","01:06:47:14","‪너 내가 했다고 생각하는구나‬"
"1000","01:06:50:09","01:06:51:12","‪다른 사람도 아니고‬"
"1001","01:06:52:17","01:06:54:04","‪어떻게 네가 나를 의심해?‬"
"1002","01:06:54:20","01:06:56:16","‪그냥 아니라고 하면 되잖아‬"
"1003","01:06:58:23","01:07:00:11","‪왜 아니라고 못 하는데?‬"
"1004","01:07:03:04","01:07:04:02","‪그래‬"
"1005","01:07:05:05","01:07:06:17","‪그래, 내가 다 한 거야‬"
"1006","01:07:07:09","01:07:09:00","‪그래, 내가 다 한 거라고‬"
"1007","01:07:09:02","01:07:11:20","‪그래서 뭐 어쩔 건데?‬
‪경찰에 넘기게?‬"
"1008","01:07:12:15","01:07:13:11","‪해봐‬"
"1009","01:07:13:24","01:07:15:12","‪해보라고, 증거 있어?‬"
"1010","01:07:15:14","01:07:16:10","‪너 진짜…‬"
"1011","01:07:16:23","01:07:18:02","‪[휴대폰을 세게 탁 잡는다]‬"
"1012","01:07:26:14","01:07:27:10","‪다시는‬"
"1013","01:07:29:02","01:07:29:24","‪연락하지 마‬"
"1014","01:07:46:16","01:07:48:16","‪[흐느끼는 숨소리]‬"
"1015","01:07:59:16","01:08:02:06","‪[음산한 배경음악]‬"
"1016","01:08:02:08","01:08:04:10","‪[은주가 계속 흐느낀다]‬"
"1017","01:08:05:22","01:08:06:22","‪[코웃음]‬"
"1018","01:08:08:02","01:08:11:03","‪[취재진 소음]‬
‪(여기자1) 경기도 포천의‬
‪한 야산에서‬"
"1019","01:08:11:05","01:08:14:04","‪암매장된 시신이‬
‪계속해서 발견되고 있습니다‬"
"1020","01:08:14:06","01:08:16:21","‪경찰은 방금 전‬
‪현장 브리핑을 통해‬"
"1021","01:08:17:08","01:08:19:03","‪지금까지 발견된 일곱 구 외에도‬"
"1022","01:08:19:05","01:08:22:10","‪암매장된 시신이 더 있을 것으로‬
‪추정되기 때문에‬"
"1023","01:08:22:12","01:08:26:04","‪계속해서 수색작업을 이어 나갈‬
‪예정이라고 밝혔습니다‬"
"1024","01:08:26:06","01:08:27:15","‪과연 몇 구의 시신이 이곳에…‬"
"1025","01:08:27:17","01:08:31:14","‪꼴 좋다, 아주, 씨발‬
‪팀장 없이 잘 돌아간다‬"
"1026","01:08:31:16","01:08:33:17","‪- 야, 언제가 연락 마지막이야?‬
‪- (형사들) 죄송합니다‬"
"1027","01:08:33:19","01:08:36:10","‪(과장) 빨리 전화해, 지금 당장‬
‪튀어오라고 해, 우지만이!‬"
"1028","01:08:36:12","01:08:37:21","‪(형사들) 네‬"
"1029","01:08:37:23","01:08:40:04","‪(정호) 저 위에, 저게 다‬
‪준영이가 한 짓이라고?‬"
"1030","01:08:41:05","01:08:42:17","‪은미경도 준영이가 죽인 거고?‬"
"1031","01:08:43:10","01:08:44:10","‪[어이없는 숨소리]‬"
"1032","01:08:44:22","01:08:45:21","‪진짜 확실해?‬"
"1033","01:08:46:19","01:08:47:15","‪이거 확실한 거냐고!‬"
"1034","01:08:48:05","01:08:50:10","‪[어이없는 숨소리]‬
‪아, 왜 말을 안 했어?‬"
"1035","01:08:51:06","01:08:53:17","‪바로 연락했어야지‬
‪이게 다 진짜 준영이 짓이면…‬"
"1036","01:08:54:22","01:08:56:01","‪아휴, 씨…‬"
"1037","01:08:56:24","01:08:59:19","‪형 여기 간 거 그냥 안 넘어가‬
‪이거 다 뒤집어쓸 수도 있다고‬"
"1038","01:09:01:23","01:09:02:21","‪일단 이 영상 지우자‬"
"1039","01:09:03:11","01:09:05:17","‪형이 갔을 때, 뭐‬
‪이미, 뭐, 난장판이었고‬"
"1040","01:09:05:19","01:09:07:12","‪거기서 피해자 폰‬
‪찾았다고 하면 되잖아‬"
"1041","01:09:09:06","01:09:12:13","‪다 내 잘못이야‬
‪준영이 이렇게 된 거‬"
"1042","01:09:12:15","01:09:14:05","‪지금 누구 잘잘못을 따질 때냐?‬"
"1043","01:09:18:22","01:09:21:00","‪[부스럭거리는 소리]‬"
"1044","01:09:21:02","01:09:22:16","‪여기 준영이 수리점이야‬"
"1045","01:09:24:06","01:09:25:08","‪일단 여기로 가보자‬"
"1046","01:09:25:22","01:09:28:16","‪나 형 말 도저히 못 믿겠거든‬
‪내가 직접 확인을 해야겠어‬
‪[비장한 효과음]‬"
"1047","01:09:28:18","01:09:29:14","‪그러니까 일단 가‬"
"1048","01:09:32:07","01:09:34:07","‪[긴박한 배경음악]‬"
"1049","01:09:52:09","01:09:53:24","‪[차가 끼익 선다]‬"
"1050","01:09:58:13","01:09:59:21","‪[정호가 차 문을 탁 닫는다]‬"
"1051","01:10:10:03","01:10:11:15","‪[철퍽 물소리]‬
‪[정호의 다급한 숨소리]‬"
"1052","01:10:11:17","01:10:15:20","‪[극적인 효과음]‬
‪[웅장하고 소름 돋는 배경음악]‬"
"1053","01:10:22:02","01:10:24:09","‪(영상 속 나미) 좋아, 좋아‬
‪오, 잘 나와, 잘 나와‬"
"1054","01:10:25:03","01:10:28:06","‪- 다른 거, 다른 거‬
‪- 다른 거?‬
‪[익살스러운 효과음]‬"
"1055","01:10:28:08","01:10:31:23","‪[둘의 웃음]‬
‪(은주) 잠깐만‬"
"1056","01:10:32:00","01:10:32:22","‪이래야 되는 거야?‬"
"1057","01:10:33:09","01:10:35:02","‪[영상 속 둘의 숨소리]‬"
"1058","01:10:35:04","01:10:37:13","‪[영상 밖 나미의 훌쩍임]‬
‪좋았어‬"
"1059","01:10:39:02","01:10:41:13","‪[배터리 경고음]‬
‪[나미의 훌쩍임]‬"
"1060","01:10:43:00","01:10:45:00","‪[애잔한 배경음악]‬"
"1061","01:10:52:06","01:10:54:06","‪[나미가 흐느낀다]‬"
"1062","01:11:05:03","01:11:07:15","‪[번뜩이는 효과음]‬"
"1063","01:11:09:09","01:11:13:03","‪[불안한 배경음악]‬"
"1064","01:11:14:02","01:11:15:23","‪[지만의 다급한 숨소리]‬"
"1065","01:11:21:19","01:11:23:12","‪2년 동안 손님이‬
‪이것밖에 없을 리가 없잖아‬"
"1066","01:11:24:19","01:11:27:00","‪준영이가 직접 선택한 사람들만‬
‪여기로 오게 한 거야‬"
"1067","01:11:27:17","01:11:29:16","‪여덟 장, 여덟 명이나…‬"
"1068","01:11:31:10","01:11:32:10","‪한 명 더 있어‬"
"1069","01:11:34:17","01:11:35:16","‪거기로 갔을 거야‬"
"1070","01:11:36:08","01:11:37:12","‪피해자가 또 있다고?‬"
"1071","01:11:37:14","01:11:39:03","‪‘이나미’?‬"
"1072","01:11:39:05","01:11:40:09","‪(지만) 너도 빨리 찾아‬"
"1073","01:11:41:01","01:11:42:17","‪분명히 뭔가 흘렸을 거야‬"
"1074","01:11:43:09","01:11:44:07","‪(정호) 흘리긴 뭘 흘려?‬"
"1075","01:11:45:05","01:11:46:07","‪이게 지금 흘린 거로 보여?‬"
"1076","01:11:47:09","01:11:48:18","‪이 사람 정보는 여기 없다고‬"
"1077","01:11:48:20","01:11:50:05","‪준영이 지금 시간 끄는 거야, 형‬"
"1078","01:11:52:06","01:11:53:02","‪[한숨]‬"
"1079","01:11:54:12","01:11:55:08","‪이러지 말고‬"
"1080","01:11:56:02","01:11:57:04","‪우리 이거 방송에 터트리자‬"
"1081","01:11:57:23","01:11:59:20","‪그래, 방송 타면‬
‪준영이 잠수 탈 수도 있어‬"
"1082","01:11:59:22","01:12:01:23","‪그렇지만 이 사람‬
‪살릴 수도 있잖아‬"
"1083","01:12:03:00","01:12:04:10","‪준영이 내가 잡아‬"
"1084","01:12:05:09","01:12:07:09","‪방해할 거면 개소리하지 말고 꺼져‬"
"1085","01:12:09:03","01:12:10:03","‪그러다 이 사람 죽으면‬"
"1086","01:12:11:21","01:12:13:05","‪그건 진짜 형이 죽인 거야‬"
"1087","01:12:14:01","01:12:14:22","‪그래도 괜찮냐?‬"
"1088","01:12:25:13","01:12:28:23","‪- 513 순 열둘…‬
‪- 아, 잠깐, 잠깐만…‬
‪[정호의 멋쩍은 웃음]‬"
"1089","01:12:29:10","01:12:30:16","‪우리도 직원이에요‬"
"1090","01:12:30:19","01:12:33:00","‪포천서 직원이라니까, 네‬
‪[신분증을 부스럭 꺼낸다]‬"
"1091","01:12:33:02","01:12:35:16","‪아이, 조사할 게 좀 있어서‬"
"1092","01:12:36:08","01:12:38:11","‪여기 어디‬
‪고척 지구대에서 오셨나?‬"
"1093","01:12:38:14","01:12:41:00","‪(여순경) 포천에서 여기까진‬
‪무슨 일이십니까?‬"
"1094","01:12:41:15","01:12:43:16","‪(정호) 비밀 수사라‬
‪말하기가 좀 그런데‬"
"1095","01:12:43:18","01:12:46:08","‪[긴장감 도는 배경음악]‬
‪(지만) 스마트폰 주운 사람이‬"
"1096","01:12:46:10","01:12:49:05","‪여기다 폰 맡겼다는 거죠?‬
‪수리비도 내주고‬"
"1097","01:12:49:08","01:12:52:10","‪네, 그때 스파이웨어가‬
‪깔린 것 같아서요‬"
"1098","01:12:52:24","01:12:54:19","‪- 이름이?‬
‪- 이나미요‬"
"1099","01:12:56:09","01:12:59:11","‪대충 상황 보니까‬
‪이 인간이 한 짓 맞나 보네요‬"
"1100","01:13:01:22","01:13:03:17","‪(나미) ‘우준영’?‬"
"1101","01:13:04:24","01:13:06:12","‪성을 바꿨을 겁니다‬"
"1102","01:13:07:02","01:13:07:23","‪오준영‬"
"1103","01:13:09:12","01:13:11:20","‪네? 오준영이요?‬"
"1104","01:13:12:22","01:13:13:19","‪(나미) 잠시만요‬"
"1105","01:13:14:08","01:13:15:24","‪[휴대폰 꺼내는 소리]‬"
"1106","01:13:18:12","01:13:21:03","‪(나미) 제가 아는 오준영이‬
‪여기 주인이면‬"
"1107","01:13:22:14","01:13:25:07","‪여기 아직 스파이웨어가‬
‪깔렸을 수도 있겠네요‬"
"1108","01:13:26:21","01:13:28:14","‪회사로 해볼게요‬
‪폰 좀 빌려주세요‬"
"1109","01:13:36:01","01:13:38:24","‪아, 안녕하세요‬
‪저 뭐 좀 여쭤보려고요‬"
"1110","01:13:39:02","01:13:40:22","‪거기 오준영이라는 직원 있나요?‬"
"1111","01:13:41:17","01:13:42:13","‪없어요?‬"
"1112","01:13:43:08","01:13:46:05","‪아, 잠시만요‬
‪그, 주여정, 주여정은요?‬
‪[문 열리는 소리]‬"
"1113","01:13:46:07","01:13:48:09","‪(정호) 거참 빡빡하네, 크흠‬"
"1114","01:13:48:22","01:13:51:04","‪- (나미) 알겠습니다‬
‪- 저기, 이나미 씨 맞죠?‬"
"1115","01:13:51:16","01:13:53:21","‪(나미) [작게]‬
‪하, 완전 미친 새끼네, 이거‬"
"1116","01:13:55:20","01:13:57:09","‪(정호) 그래도 걱정은…‬
‪[나미의 한숨]‬"
"1117","01:13:58:01","01:13:58:22","‪아니‬"
"1118","01:13:58:24","01:14:02:19","‪수리하는 척 스파이웨어 깔아서‬
‪사람 엉망으로 만들어놓고‬"
"1119","01:14:02:21","01:14:03:24","‪도와주는 척하면서‬"
"1120","01:14:04:12","01:14:06:14","‪그다음엔 뭘, 뭘 어쩌는 건데요?‬"
"1121","01:14:07:13","01:14:08:11","‪네?‬"
"1122","01:14:08:13","01:14:09:22","‪이 사람 그냥 스토커 아니죠?‬"
"1123","01:14:11:15","01:14:12:19","‪혐의가 뭔데요?‬"
"1124","01:14:13:11","01:14:14:19","‪뭐 때문에 비밀 수사하는데요?‬"
"1125","01:14:17:14","01:14:18:12","‪[나미의 한숨]‬"
"1126","01:14:19:01","01:14:21:03","‪말 못 하시는 거 보니까 뻔하네‬"
"1127","01:14:23:10","01:14:25:21","‪이상한 거 찍어서‬
‪N번 방 같은 데 올리는 거죠?‬"
"1128","01:14:25:24","01:14:27:07","‪어, 사실은요, 그게…‬"
"1129","01:14:27:09","01:14:28:16","‪맞아요, 그런 거‬"
"1130","01:14:30:24","01:14:32:03","‪개새끼가 진짜…‬"
"1131","01:14:34:19","01:14:35:19","‪[한숨을 내쉰다]‬"
"1132","01:14:45:05","01:14:46:07","‪집이 어디예요?‬"
"1133","01:14:46:20","01:14:48:23","‪- 신촌 쪽이요‬
‪- 혼자 살죠?‬"
"1134","01:14:49:18","01:14:52:01","‪네, 그 새끼도 아까 물어봤어요‬"
"1135","01:14:52:20","01:14:54:23","‪분명 그리로 올 겁니다‬
‪그리로 가죠‬"
"1136","01:14:56:17","01:14:57:21","‪만약 잠수 타면요?‬"
"1137","01:14:58:18","01:14:59:24","‪다시 안 나타나면 어떡해요?‬"
"1138","01:15:01:04","01:15:02:02","‪그럼 다행이죠‬"
"1139","01:15:03:16","01:15:04:16","‪다행이요?‬"
"1140","01:15:06:02","01:15:09:04","‪아이, 지금 상황을‬
‪잘 모르시는 거 같은데‬"
"1141","01:15:09:23","01:15:11:23","‪제가 지금 어떤 일을‬
‪겪고 있는지 아세요?‬"
"1142","01:15:12:14","01:15:14:13","‪주변 사람들한텐 미친년 됐고요‬"
"1143","01:15:15:01","01:15:16:20","‪제일 친한 친구는 배신자 만들고‬"
"1144","01:15:16:22","01:15:18:08","‪그, 도와준다고 믿은 새낀…‬"
"1145","01:15:19:20","01:15:20:16","‪[한숨]‬"
"1146","01:15:21:09","01:15:23:04","‪이제 진짜 아무도 못 믿겠어요‬"
"1147","01:15:24:15","01:15:27:05","‪누가 다 지켜보는 것 같고‬
‪다 듣고 있는 것 같고‬"
"1148","01:15:29:05","01:15:31:07","‪근데 잡을 때까지‬
‪마냥 기다리라고요?‬"
"1149","01:15:31:22","01:15:33:01","‪못 잡으면요?‬"
"1150","01:15:34:08","01:15:36:01","‪평생 지켜주실 수 있어요?‬"
"1151","01:15:38:02","01:15:39:00","‪아니잖아요‬"
"1152","01:15:40:06","01:15:42:24","‪이거 다 제자리 돌려놔야죠‬"
"1153","01:15:44:09","01:15:45:13","‪무조건 잡아야 돼요‬"
"1154","01:15:46:07","01:15:47:12","‪무조건 잡을 겁니다‬"
"1155","01:15:48:12","01:15:50:11","‪- 그러니까 우리가 시키…‬
‪- 집으로 오게 만들게요‬"
"1156","01:15:51:01","01:15:53:17","‪[비장한 배경음악]‬"
"1157","01:15:54:20","01:15:57:08","‪집으로 오게 만든다고요, 내가‬"
"1158","01:15:58:10","01:15:59:20","‪(정호) 에? 어떻게요?‬"
"1159","01:16:00:07","01:16:01:10","‪[컴퓨터 알림음]‬"
"1160","01:16:02:20","01:16:04:11","‪(나미) 스파이웨어를‬
‪역이용하는 거죠‬"
"1161","01:16:05:01","01:16:07:08","‪내가 아직 아무것도 모른다고‬
‪믿게 만들면‬
‪[컴퓨터 알림음]‬"
"1162","01:16:07:23","01:16:09:06","‪분명히 다시 나타날 거예요‬"
"1163","01:16:10:09","01:16:12:01","‪그게 그 새끼 목적이니까‬"
"1164","01:16:13:13","01:16:15:05","‪계속 꺼놓으면 의심할 거예요‬"
"1165","01:16:16:11","01:16:18:22","‪내가 아는 걸 눈치채면‬
‪안 나타날 거고‬"
"1166","01:16:20:01","01:16:23:16","‪못 잡으면 또 다른 사람들한테‬
‪이런 짓 하겠죠?‬"
"1167","01:16:24:11","01:16:25:13","‪그 전에 잡아야죠‬"
"1168","01:16:26:13","01:16:28:02","‪제가 집으로 유인할게요‬"
"1169","01:16:28:04","01:16:29:03","‪[휴대폰 진동음]‬"
"1170","01:16:31:02","01:16:32:07","‪(지만) 그거 좋은 생각이네‬"
"1171","01:16:33:13","01:16:34:14","‪할 수 있겠어요?‬"
"1172","01:16:35:15","01:16:36:13","‪할 수 있어요‬"
"1173","01:16:37:03","01:16:39:08","‪[배경음악이 긴박해진다]‬"
"1174","01:16:53:03","01:16:54:19","‪(정호) 아, 느낌 안 좋은데‬"
"1175","01:16:54:21","01:16:56:12","‪(지만) 왜? 뭐가 문제야?‬"
"1176","01:16:56:14","01:16:59:07","‪지금 상대하는 게 누군지‬
‪모르니까 저러는 거잖아‬"
"1177","01:16:59:22","01:17:01:00","‪알면 뭐 달라지냐?‬"
"1178","01:17:01:02","01:17:02:13","‪그래도 이게‬
‪어떤 상황인진 알아야…‬"
"1179","01:17:02:15","01:17:03:17","‪그러다 못 잡으면?‬"
"1180","01:17:04:14","01:17:05:20","‪무조건 잡으면 돼‬"
"1181","01:17:07:10","01:17:08:17","‪그래야 쟤도 안전해져‬"
"1182","01:17:13:00","01:17:15:03","‪(녹음 속 나미)‬
‪표에 문제 생기면 연락하래‬"
"1183","01:17:16:11","01:17:19:04","‪(녹음 속 은주) 누구야, 뭐야?‬
‪어떻게 생겼어?‬
‪[수돗물 소리]‬"
"1184","01:17:19:06","01:17:20:16","‪(나미) 멀끔하게 생겼어‬"
"1185","01:17:20:19","01:17:24:08","‪근데 머리 자르고 안경 벗으면‬
‪좀 괜찮을 거 같기도 하고‬"
"1186","01:17:24:10","01:17:25:12","‪[은주의 씁 입소리]‬"
"1187","01:17:26:06","01:17:29:03","‪- (은주) 마음에 드나 보네?‬
‪- (나미) 에? 갑자기 또…‬"
"1188","01:17:42:20","01:17:43:16","‪[한숨]‬"
"1189","01:18:05:20","01:18:07:20","‪[배경음악이 고조된다]‬"
"1190","01:18:23:23","01:18:25:01","‪[휴대폰 진동음]‬"
"1191","01:18:34:07","01:18:35:19","‪[쿵 효과음]‬"
"1192","01:18:37:15","01:18:38:16","‪[휴대폰 진동음]‬"
"1193","01:18:43:10","01:18:44:10","‪[한숨]‬"
"1194","01:18:49:05","01:18:50:06","‪[휴대폰 진동음]‬"
"1195","01:18:56:05","01:18:57:23","‪[음산한 효과음]‬"
"1196","01:18:58:00","01:18:58:21","‪(정호) 왜?‬"
"1197","01:18:59:10","01:19:00:05","‪(정호) 어?‬"
"1198","01:19:00:23","01:19:01:19","‪저거, 준영이‬"
"1199","01:19:02:14","01:19:03:13","‪준영이 맞지?‬"
"1200","01:19:07:11","01:19:09:24","‪[휴대폰 조작음]‬"
"1201","01:19:11:10","01:19:12:10","‪[전화 연결음]‬"
"1202","01:19:12:12","01:19:16:07","‪[휴대폰 진동음]‬"
"1203","01:19:23:00","01:19:24:08","‪[전화 연결음]‬"
"1204","01:19:33:08","01:19:34:24","‪여보세요‬
‪[연결 끊김 알림음]‬"
"1205","01:19:39:19","01:19:41:19","‪[비장한 효과음]‬"
"1206","01:19:45:17","01:19:48:13","‪(지만) 우준영‬
‪[효과음이 고조된다]‬"
"1207","01:19:48:15","01:19:51:04","‪[긴장감 도는 배경음악]‬"
"1208","01:19:54:06","01:19:56:06","‪[휴대폰 진동음]‬"
"1209","01:20:26:14","01:20:27:10","‪뒤돌아‬"
"1210","01:20:31:05","01:20:32:00","‪(지만) 뒤돌아‬"
"1211","01:20:33:07","01:20:34:03","‪이 새끼야‬"
"1212","01:20:43:22","01:20:45:22","‪[배경음악이 고조된다]‬"
"1213","01:20:47:09","01:20:50:15","‪[극적인 효과음]‬"
"1214","01:21:21:14","01:21:23:17","‪준영아, 가만히 있어‬"
"1215","01:21:26:16","01:21:28:13","‪[배경음악이 잦아든다]‬"
"1216","01:21:28:15","01:21:29:21","‪준영이요?‬"
"1217","01:21:35:04","01:21:36:15","‪저 그런 사람 아닌데요‬"
"1218","01:21:40:04","01:21:41:00","‪경찰이세요?‬"
"1219","01:21:42:14","01:21:45:05","‪아, 예‬
‪그, 신고가 들어와서 왔는데‬"
"1220","01:21:45:18","01:21:46:20","‪용의자로 착각을 해 가지고‬"
"1221","01:21:46:22","01:21:50:10","‪그렇다고 이렇게 총을 들이밀고‬
‪그럼 어떡해요, 일반 시민한테‬"
"1222","01:21:50:12","01:21:52:13","‪많이 놀라셨죠? 죄송합니다‬"
"1223","01:21:53:17","01:21:54:13","‪근데‬"
"1224","01:21:55:01","01:21:56:06","‪총을 보고도 안 놀라시네‬"
"1225","01:21:56:08","01:21:58:10","‪[음산한 배경음악]‬"
"1226","01:22:01:05","01:22:02:09","‪신분증 좀 봅시다‬"
"1227","01:22:03:00","01:22:04:05","‪[전화 연결음]‬"
"1228","01:22:04:07","01:22:06:06","‪(안내 음성) 연결이 되지 않아‬
‪삐 소리 후…‬"
"1229","01:22:06:08","01:22:08:08","‪[휴대폰 조작음]‬
‪[한숨]‬"
"1230","01:22:11:15","01:22:14:11","‪[들이쉬며] 그 전에 두 분 신분증‬
‪먼저 좀 보여주시죠‬"
"1231","01:22:15:04","01:22:17:09","‪왜요? 경찰 아닐까 봐요?‬"
"1232","01:22:17:11","01:22:21:06","‪총으로 시민 위협하는 경찰이‬
‪누군진 알아야 될 거 아니에요‬"
"1233","01:22:21:21","01:22:24:12","‪아니, 가만있어 봐, 이 사람들‬
‪[숨을 들이쉰다]‬"
"1234","01:22:24:14","01:22:25:09","‪경찰이면 다야?‬"
"1235","01:22:25:12","01:22:27:02","‪아니, 자, 잠깐, 잠깐‬
‪[휴대폰 작동음]‬"
"1236","01:22:27:17","01:22:28:19","‪에헤이‬"
"1237","01:22:28:21","01:22:31:00","‪- 그렇다고 이렇게 또 촬영을…‬
‪- 선량한 시민한테‬"
"1238","01:22:35:08","01:22:36:03","‪[한숨]‬"
"1239","01:22:36:06","01:22:37:14","‪다시 한번 사과드리겠습니다‬"
"1240","01:22:37:16","01:22:40:16","‪[준영이 깊게 들이쉬었다 내쉰다]‬"
"1241","01:22:42:21","01:22:44:03","‪가던 길 가시죠‬
‪[지만의 한숨]‬"
"1242","01:22:50:11","01:22:52:15","‪아, 저 새끼 느낌이 좀…‬"
"1243","01:22:54:10","01:22:55:15","‪뒷모습은 진짜 닮았네‬"
"1244","01:22:56:23","01:22:57:19","‪[입소리를 쩝 낸다]‬"
"1245","01:22:58:09","01:22:59:05","‪일단 차로 가자, 형‬"
"1246","01:22:59:21","01:23:00:17","‪빨리 와‬"
"1247","01:23:11:15","01:23:12:15","‪[휴대폰 진동음]‬"
"1248","01:23:18:09","01:23:20:21","‪[들이쉬었다가 깊게 내쉰다]‬"
"1249","01:23:23:15","01:23:24:11","‪(나미) 저기요‬"
"1250","01:23:31:11","01:23:34:01","‪폰 방에 있어요, 여긴 괜찮아요‬"
"1251","01:23:36:12","01:23:37:08","‪어떻게 된 거예요?‬"
"1252","01:23:37:10","01:23:39:06","‪급한 일 생겼다고 주말에 온대요‬"
"1253","01:23:40:22","01:23:42:03","‪전화했더니 전원은 꺼져 있고요‬"
"1254","01:23:42:18","01:23:43:22","‪갑자기 왜 이러는 거지?‬"
"1255","01:23:45:07","01:23:46:17","‪뭐 실수한 거 아닌가?‬"
"1256","01:23:47:07","01:23:48:08","‪제가요?‬"
"1257","01:23:48:10","01:23:51:19","‪아니, 형사님들 아까 막 티 나게‬
‪숨어 계셨던 거 아니에요?‬"
"1258","01:23:52:19","01:23:55:07","‪아까 보니까‬
‪앞에 막 왔다 갔다 하던데‬"
"1259","01:23:55:09","01:23:58:16","‪아, 그런 게 아니고 이상한 놈이‬
‪하나 지나가서 그랬어요‬"
"1260","01:23:58:18","01:24:01:24","‪[앉는 숨소리]‬
‪일단 이 번호 위치 추적해 볼게‬"
"1261","01:24:02:01","01:24:04:00","‪[나미의 한숨]‬
‪폰만 다시 켜면‬
‪잡을 수 있을 거니까‬"
"1262","01:24:04:19","01:24:07:03","‪근데 진짜 눈치챈 거면‬
‪어떡하죠?‬"
"1263","01:24:07:05","01:24:08:12","‪(지만) 그건 걱정하지 마요‬"
"1264","01:24:09:16","01:24:12:03","‪어차피 이 새끼‬
‪갈 데 여기밖에 없으니까‬"
"1265","01:24:13:04","01:24:14:00","‪아, 네‬"
"1266","01:24:14:02","01:24:16:12","‪아, 그렇다고 주말까지 계속‬
‪이렇게 있을 순 없잖아‬"
"1267","01:24:17:17","01:24:20:19","‪나미 씨 폰이 저런 상태라‬
‪우리랑 연락도 안 되고, 어떡하지?‬"
"1268","01:24:20:21","01:24:23:23","‪아, 집에 공기계 있으니까‬
‪그걸로 바꿀게요‬"
"1269","01:24:24:10","01:24:27:05","‪폰 바꾸면 답답해서‬
‪좀 일찍 나타나지 않을까요?‬"
"1270","01:24:27:07","01:24:28:07","‪(지만) 그럼 되겠네‬"
"1271","01:24:29:08","01:24:30:06","‪바꿔요‬"
"1272","01:24:37:10","01:24:38:20","‪[휴대폰 진동음]‬"
"1273","01:24:38:22","01:24:41:05","‪(정호) 에이, 말을‬
‪왜 그렇게 하냐고, 참…‬"
"1274","01:24:43:20","01:24:47:08","‪[도어 록 조작음과 작동음]‬
‪[계속되는 진동음]‬"
"1275","01:24:48:05","01:24:51:03","‪[다급하게] 야, 윤미경이‬
‪통화 기록에서 네 번호가 왜 나와?‬"
"1276","01:24:51:16","01:24:54:00","‪그리고 제수씨가 보낸 택배는‬
‪왜 피해자 집에서 나온 거고?‬"
